char,sent_n,token_i,word
0,1,0,A
2,1,1,man
6,1,2,infected
20,1,4,extensively
32,1,5,drug
37,1,6,resistant
47,1,7,tuberculosis
61,1,9,XDR
65,1,11,TB
78,1,15,placed
88,1,17,isolation
101,1,19,Grady
107,1,20,Memorial
116,1,21,Hospital
133,1,24,armed
139,1,25,guard
152,1,28,door
160,1,30,Atlanta
169,1,32,Georgia
178,2,34,This
183,2,35,marks
199,2,38,time
208,2,40,United
215,2,41,States
222,2,42,government
237,2,44,quarantined
251,2,46,person
269,2,50,years
281,3,54,US
284,3,55,agency
295,3,57,protecting
306,3,58,public
313,3,59,health
325,3,62,Centers
337,3,64,Disease
345,3,65,Control
357,3,67,Prevention
369,3,69,CDC
375,3,72,says
390,3,75,form
398,3,77,tuberculosis
418,3,80,rare
428,3,84,resistant
452,3,88,drugs
463,4,92,CDC
467,4,93,officials
477,4,94,said
487,4,97,press
493,4,98,conference
518,4,102,currently
528,4,103,seeking
539,4,105,contact
550,4,107,fellow
557,4,108,passengers
575,4,111,transatlantic
589,4,112,flights
598,5,114,They
607,5,116,concentrating
647,5,122,exposed
661,5,125,longer
678,5,128,time
689,6,132,man
706,6,137,Fulton
713,6,138,County
721,6,140,Georgia
730,6,142,told
739,6,144,Atlanta
747,6,145,Journal
755,6,147,Constitution
773,6,150,phone
779,6,151,interview
811,6,158,CDC
815,6,159,knew
827,6,162,case
833,7,164,Further
854,7,169,asked
867,7,172,travel
883,7,176,specifically
896,7,177,prohibited
908,8,179,He
911,8,180,wanted
927,8,184,Greece
942,8,187,wedding
951,9,189,He
963,9,192,contacted
980,9,195,CDC
998,9,200,honeymoon
1011,9,202,Rome
1017,9,204,Italy
1028,9,207,asked
1037,9,209,turn
1058,9,213,Italian
1066,9,214,health
1073,9,215,officials
1085,10,218,However
1097,10,221,decided
1121,10,226,way
1137,10,230,US
1142,11,233,I
1151,11,236,want
1163,11,239,anybody
1174,11,241,risk
1184,11,245,said
1191,12,248,We
1199,12,250,wanted
1209,12,252,come
1214,12,253,home
1227,12,256,treatment
