char,sent_n,token_i,word
0,1,0,Columbia
9,1,1,University
20,1,2,President
30,1,3,Lee
34,1,4,Bollinger
44,1,5,Wednesday
54,1,6,jokingly
63,1,7,named
69,1,8,Bill
74,1,9,Clinton
87,1,12,professorship
104,2,15,In
107,2,16,opening
115,2,17,remarks
130,2,20,Kraft
136,2,21,Program
144,2,22,Series
153,2,25,Challenges
167,2,27,New
171,2,28,Democracies
188,2,32,said
208,2,37,time
225,3,41,I
227,3,42,said
247,3,47,lecture
276,3,56,tenure
284,4,58,So
300,5,64,Today
309,5,66,welcome
317,5,67,professor
327,5,68,Bill
332,5,69,Clinton
348,6,74,Clinton
367,6,77,Czech
373,6,78,President
391,6,80,Havel
402,6,82,guest
408,6,83,lecturers
425,6,86,Morningside
437,6,87,Heights
445,6,88,campus
453,7,90,Havel
462,7,92,midway
479,7,95,seven
485,7,96,week
490,7,97,writing
498,7,98,residency
511,7,100,Columbia
523,8,103,Both
528,8,104,nations
543,8,106,leaders
551,8,107,spoke
567,8,110,challenges
583,8,112,faced
602,8,115,times
611,8,117,office
621,8,119,order
630,8,121,bring
647,8,124,Warsaw
654,8,125,Pact
659,8,126,countries
678,8,129,West
686,9,132,Havel
692,9,133,mentioned
714,9,137,anticipated
730,9,139,rise
738,9,141,criminal
747,9,142,mafias
761,9,145,post
766,9,147,communist
776,9,148,period
806,9,155,dissidents
817,9,156,imaged
826,9,158,swift
832,9,159,transition
848,9,161,communism
861,9,163,democracy
872,10,165,He
875,10,166,cited
881,10,167,Czechoslovakia
903,10,170,destruction
918,10,172,civil
924,10,173,society
937,10,176,significant
949,10,177,delay
957,11,180,Clinton
965,11,181,urged
975,11,183,United
982,11,184,States
992,11,186,use
1000,11,188,international
1014,11,189,economic
1023,11,190,power
1032,11,192,improve
1044,11,194,world
1053,12,197,Citing
1068,12,200,distribution
1085,12,203,intelligence
1102,12,205,ability
1128,12,209,world
1141,12,213,India
1151,12,215,China
1159,12,217,enormous
1168,12,218,population
1183,12,221,said
1205,12,227,matter
1215,12,229,time
1232,12,233,people
1249,12,236,act
1278,12,243,people
1309,12,253,nation
1320,12,256,wo
1329,12,259,dominant
1342,13,263,Acknowledging
1356,13,264,increasing
1367,13,265,American
1376,13,266,reliance
1390,13,268,Chinese
1398,13,269,economic
1407,13,270,growth
1415,13,272,Clinton
1423,13,273,said
1432,13,275,Chinese
1440,13,276,government
1456,13,278,shortly
1472,13,282,trillion
1481,13,283,dollars
1492,13,285,cash
1497,13,286,reserves
1517,13,290,United
1524,13,291,States
1538,13,295,combined
1547,13,296,annual
1554,13,297,budget
1565,13,299,trade
1571,13,300,deficit
1584,13,303,trillion
1593,13,304,dollars
1605,14,308,Mentioning
1620,14,310,Bush
1625,14,311,administration
1642,14,313,tax
1646,14,314,cut
1650,14,315,given
1681,14,322,income
1688,14,323,tax
1692,14,324,class
1702,14,327,said
1716,14,330,United
1723,14,331,States
1738,14,335,borrow
1745,14,336,money
1761,14,340,Chinese
1769,14,341,government
1784,14,344,pay
1795,14,347,tax
1799,14,348,cut
1807,15,352,He
1815,15,354,suggested
1830,15,356,increasing
1841,15,357,American
1850,15,358,foreign
1858,15,359,aid
1888,15,369,trillion
1897,15,370,Gross
1903,15,371,Domestic
1912,15,372,Product
1920,15,373,aid
1932,15,375,cuts
1944,15,378,Department
1958,15,380,Defense
1966,15,381,budget
1980,15,384,create
1989,15,386,world
2005,15,389,partners
2018,15,391,fewer
2024,15,392,adversaries
2043,16,397,Bollinger
2058,16,399,mentioned
2072,16,401,war
2079,16,403,Iraq
2087,17,406,Criticizing
2102,17,409,dubious
2110,17,410,construction
2133,17,414,vaguely
2141,17,415,identified
2152,17,416,threat
2162,17,418,WMDs
2170,17,420,Iraq
2181,17,424,Havel
2187,17,425,questioned
2202,17,427,planners
2211,17,428,failed
2221,17,430,anticipate
2232,17,431,civil
2238,17,432,instability
2256,17,434,initial
2264,17,435,combat
2271,17,436,operations
2289,18,440,Clinton
2297,18,441,declined
2306,18,442,comment
2314,18,443,citing
2325,18,445,recent
2332,18,446,testimony
2353,18,449,Baker
2359,18,451,Hamilton
2368,18,452,Commission
2387,18,455,wife
2392,19,456,Hillary
2402,19,458,position
2414,19,460,New
2418,19,461,York
2423,19,462,senator
2432,20,464,He
2435,20,465,added
2470,20,473,says
2476,20,475,I
2488,21,481,He
2491,21,482,acknowledged
2518,21,487,international
2532,21,488,best
2537,21,489,interest
2546,21,490,policy
2556,21,492,Iraq
2562,21,494,held
2588,21,498,falling
2596,21,499,apart
2615,21,504,better
2641,21,510,measure
2652,21,512,security
2683,21,518,base
2692,21,520,terrorist
2702,21,521,operations
