char,sent_n,token_i,word
0,1,0,In
5,1,2,pre
9,1,4,dawn
15,1,6,cross
21,1,7,border
28,1,8,raid
36,1,10,Palestinian
48,1,11,militants
64,1,14,Israeli
72,1,15,military
81,1,16,position
90,1,17,near
95,1,18,Kerem
101,1,19,Shalom
111,1,21,Sunday
123,1,24,Israeli
131,1,25,soldiers
148,1,28,Palestinian
160,1,29,gunmen
172,1,31,killed
180,2,33,A
182,2,34,number
192,2,36,Israeli
200,2,37,soldiers
214,2,39,wounded
236,2,44,old
240,2,45,Israeli
248,2,46,Soldier
257,2,48,Corporal
266,2,49,Gilad
272,2,50,Shalit
283,2,52,taken
289,2,53,captive
298,3,55,He
317,3,60,army
329,3,63,months
354,3,69,Israeli
362,3,70,soldier
376,3,73,taken
382,3,74,captive
402,4,78,Hamas
409,4,80,Izz
413,4,81,ad
416,4,83,Din
420,4,84,al
423,4,86,Qassam
430,4,87,Brigades
444,4,90,Popular
452,4,91,Resistance
463,4,92,Committees
483,4,96,Army
491,4,98,Islam
502,4,100,claimed
510,4,101,responsibility
533,4,104,raid
542,4,106,Gilad
548,4,107,Shalit
557,4,109,subsequent
568,4,110,capture
600,4,116,confirmed
624,4,120,holding
648,5,124,Hamas
654,5,125,claimed
671,5,128,operation
688,5,131,response
704,5,134,recent
711,5,135,deaths
721,5,137,civilians
739,5,140,targeted
748,5,141,killings
764,5,144,militant
773,5,145,leaders
787,6,149,raid
792,6,150,followed
805,6,152,detention
818,6,154,Israeli
826,6,155,forces
840,6,158,Palestinians
853,6,159,claimed
867,6,162,Hamas
873,6,163,militants
890,6,166,Gaza
895,6,167,Strip
905,6,169,previous
914,6,170,day
930,6,174,Israel
945,6,177,military
954,6,178,incursion
969,6,180,Palestinian
981,6,181,territory
1001,6,184,disengagement
1026,7,189,At
1035,7,191,seven
1041,7,192,Palestinian
1053,7,193,militants
1063,7,194,took
1080,7,198,attack
1088,7,200,gaining
1096,7,201,entry
1107,7,203,Israel
1140,7,210,long
1145,7,211,tunnel
1161,7,214,Gaza
1166,7,215,Strip
1173,8,217,After
1179,8,218,crossing
1192,8,220,border
1207,8,223,tunnel
1219,8,226,militants
1229,8,227,split
1246,8,230,groups
1257,8,232,attacked
1268,8,234,watch
1274,8,235,tower
1293,8,239,armoured
1302,8,240,personnel
1312,8,241,Carrier
1337,8,246,group
1343,8,247,attacked
1354,8,249,tank
1364,8,251,Rocket
1371,8,252,propelled
1381,8,253,grenade
1390,9,255,Two
1394,9,256,militants
1404,9,257,died
1420,9,260,raid
1427,10,263,Two
1431,10,264,Israeli
1439,10,265,soldiers
1449,10,267,Lieutenant
1460,10,268,Hanan
1466,10,269,Barak
1477,10,272,Staff
1483,10,273,Sergeant
1492,10,274,Pavel
1498,10,275,Slutsker
1516,10,279,years
1522,10,280,old
1527,10,282,died
1539,10,285,attack
1553,10,288,tank
1563,11,291,missing
1571,11,292,soldier
1585,11,295,tank
1590,11,296,gunner
1598,12,298,A
1600,12,299,fourth
1607,12,300,member
1621,12,303,group
1631,12,305,seriously
1641,12,306,injured
1651,13,309,Israel
1662,13,311,responded
1675,13,313,incursions
1695,13,316,Gaza
1700,13,317,Strip
1710,13,319,air
1714,13,320,strikes
1725,13,322,bridges
1741,13,325,major
1747,13,326,power
1753,13,327,station
1768,13,330,search
1785,13,333,missing
1793,13,334,soldier
1808,13,337,thought
1822,13,340,alive
1828,13,341,following
1838,13,342,Palestinian
1850,13,343,Authority
1860,13,344,announcements
1875,14,346,Currently
1890,14,349,militants
1904,14,351,reportedly
1915,14,352,demanding
1927,14,355,First
1938,14,358,immediate
1948,14,359,release
1963,14,362,women
1972,14,364,prison
1980,15,366,Second
1992,15,369,immediate
2002,15,370,release
2017,15,373,children
2029,15,375,prison
2036,15,376,younger
2066,15,384,release
2078,15,386,Israeli
2086,15,387,soldier
2099,16,390,Popular
2107,16,391,Resistance
2118,16,392,Committees
2129,16,393,stated
2152,16,397,execute
2162,16,399,kidnapped
2172,16,400,Israeli
2180,16,401,settler
2189,16,403,seized
2203,16,406,West
2208,16,407,Bank
2221,16,411,Israeli
2229,16,412,Army
2234,16,413,moved
2244,17,416,Israeli
2252,17,417,police
2268,17,420,confirmed
2283,17,422,claim
2298,17,426,investigating
2316,17,428,disappearance
2339,17,432,year
2344,17,433,old
2348,17,434,settler
2358,18,437,It
2364,18,439,believed
2378,18,441,Israel
2388,18,443,holding
2396,18,444,approximately
2414,18,446,women
2428,18,449,individuals
2470,18,457,Palestinians
2483,18,458,incarcerated
2499,18,460,Israeli
2507,18,461,facilities
2519,19,463,Israeli
2527,19,464,Prime
2533,19,465,Minister
2542,19,466,Ehud
2547,19,467,Olmert
2554,19,468,said
2564,19,471,speech
2574,19,473,Jerusalem
2590,19,477,question
2602,19,479,freeing
2611,19,481,Palestinian
2624,19,483,prisoners
2643,19,487,way
2654,19,490,Israeli
2662,19,491,government
2673,19,492,agenda
2681,20,494,There
2698,20,498,negotiations
2715,20,501,bargaining
2730,20,504,agreements
2743,21,507,He
2755,21,510,prepared
2768,21,512,Israeli
2776,21,513,army
2788,21,516,extensive
2798,21,517,operation
2814,22,521,time
2822,22,523,approaching
2840,22,526,comprehensive
2855,22,528,sharp
2865,22,530,severe
2872,22,531,Israeli
2880,22,532,operation
2891,23,534,We
2903,23,537,wait
2908,23,538,forever
2918,23,541,Mr
2921,23,542,Olmert
2928,23,543,said
2935,24,546,US
2938,24,547,Secretary
2951,24,549,State
2957,24,550,Condoleezza
2969,24,551,Rice
2978,24,553,urged
2984,24,554,Israel
2999,24,557,diplomacy
3011,24,559,chance
3021,24,561,win
3029,24,563,release
3044,24,566,tank
3049,24,567,gunner
3058,25,570,Other
3064,25,571,countries
3084,25,574,attempting
3098,25,576,broker
3109,25,578,soldier
3119,25,580,release
3128,26,582,Hoping
3138,26,584,head
3149,26,587,potentially
3161,26,588,major
3167,26,589,conflict
3177,26,591,Egypt
3192,26,594,trying
3202,26,596,negotiate
3212,26,597,Shalit
3221,26,599,release
3230,27,601,So
3237,27,603,France
3252,27,607,conscript
3266,27,609,French
3284,27,613,Israeli
3292,27,614,citizenship
