char,sent_n,token_i,word
0,1,0,Countries
14,1,2,organizations
44,1,6,world
54,1,8,sending
62,1,9,aid
70,1,11,help
78,1,13,victims
93,1,16,devastating
109,1,18,magnitude
119,1,19,earthquake
135,1,21,struck
142,1,22,Haiti
151,1,24,Tuesday
160,1,26,damaging
174,1,28,buildings
189,2,31,death
195,2,32,toll
203,2,34,currently
213,2,35,unknown
226,2,38,estimated
239,2,40,run
252,2,43,tens
260,2,45,thousands
273,2,47,people
283,3,50,US
286,3,51,president
296,3,52,Barack
303,3,53,Obama
309,3,54,said
319,3,57,press
325,3,58,conference
342,3,61,I
347,3,63,directed
359,3,65,administration
377,3,67,launch
386,3,69,swift
393,3,71,coordinated
409,3,73,aggressive
420,3,74,effort
430,3,76,save
435,3,77,lives
445,3,79,support
457,3,81,recovery
469,3,83,Haiti
478,4,87,Obama
484,4,88,announced
499,4,90,aid
512,4,93,US
515,4,94,armed
521,4,95,forces
532,4,97,coming
542,4,99,Haiti
549,4,101,noting
558,4,104,Several
566,4,105,Coast
572,4,106,Guard
578,4,107,cutters
604,4,111,providing
630,4,114,basic
636,4,115,services
645,4,116,like
650,4,117,water
660,4,120,vital
666,4,121,technical
676,4,122,support
693,4,125,massive
701,4,126,logistical
712,4,127,operation
725,5,131,Obama
731,5,132,continued
749,6,138,today
756,6,140,I
765,6,143,announcing
779,6,145,immediate
789,6,146,investment
808,6,150,million
819,6,152,support
831,6,154,relief
838,6,155,efforts
847,7,157,This
857,7,159,mean
874,7,163,life
879,7,165,saving
886,7,166,equipment
897,7,168,food
903,7,170,water
913,7,172,medicine
935,7,176,needed
943,8,178,This
948,8,179,investment
964,8,181,grow
978,8,184,coming
985,8,185,year
996,8,188,embark
1010,8,191,long
1015,8,193,term
1020,8,194,recovery
1039,8,197,unimaginable
1052,8,198,tragedy
1063,9,202,Obama
1069,9,203,said
1083,9,206,US
1092,9,208,forge
1098,9,209,partnerships
1116,9,211,Haitian
1124,9,212,people
1135,9,214,Haitian
1143,9,216,Americans
1165,9,220,United
1172,9,221,Nations
1180,9,222,peacekeepers
1194,10,224,He
1197,10,225,closed
1207,10,227,saying
1216,10,230,To
1223,10,232,people
1233,10,234,Haiti
1247,10,238,clearly
1265,10,242,conviction
1293,10,248,forsaken
1319,10,254,forgotten
1330,11,256,In
1344,11,260,hour
1352,11,262,greatest
1361,11,263,need
1367,11,265,America
1375,11,266,stands
1396,12,271,world
1402,12,272,stands
1425,13,279,UN
1428,13,280,Secretary
1438,13,282,General
1447,13,284,Ban
1451,13,285,Ki
1454,13,287,moon
1459,13,288,said
1473,13,292,million
1490,13,295,released
1508,13,298,international
1522,13,299,organization
1537,13,301,central
1545,13,302,emergency
1555,13,303,response
1564,13,304,fund
1571,14,307,Meanwhile
1586,14,310,UN
1591,14,312,World
1597,14,313,Food
1602,14,314,Programme
1613,14,316,WFP
1640,14,323,existing
1649,14,324,operation
1666,14,327,country
1678,14,330,beginning
1691,14,332,distribute
1702,14,333,high
1707,14,334,energy
1714,14,335,biscuits
1729,14,337,require
1740,14,339,preparation
1759,14,341,eating
1767,15,343,On
1787,15,349,WFP
1794,15,351,airlifting
1808,15,353,metric
1815,15,354,tons
1823,15,356,food
1839,15,359,emergency
1849,15,360,hub
