char,sent_n,token_i,word
4,1,1,Australian
15,1,2,Labor
21,1,3,Party
31,1,5,accused
39,1,6,speaker
54,1,9,Australian
65,1,10,House
74,1,12,Representatives
91,1,14,David
97,1,15,Hawker
105,1,17,Liberal
114,1,19,Wannon
125,1,22,failing
139,1,25,impartial
151,2,28,During
158,2,29,question
167,2,30,time
172,2,31,today
179,2,33,opposition
190,2,34,leader
198,2,36,Kim
202,2,37,Beazley
211,2,39,Labor
218,2,41,Brand
225,2,43,asked
235,2,45,government
249,2,47,confirm
257,2,48,comments
274,2,51,Cameron
282,2,52,Thompson
292,2,54,Liberal
301,2,56,Blair
315,2,60,asked
325,2,62,Prime
331,2,63,Minister
340,2,64,John
345,2,65,Howard
353,2,67,Liberal
362,2,69,Bennelong
376,2,72,explain
388,2,74,role
400,2,77,failed
407,2,78,merger
421,2,81,Nationals
435,2,83,Liberals
447,2,85,Queensland
459,3,87,According
472,3,89,Mr
475,3,90,Beazley
484,3,92,Mr
487,3,93,Thompson
496,3,94,claims
512,3,97,president
529,3,100,Liberal
537,3,101,party
546,3,103,Queensland
561,3,105,appointed
574,3,107,Mr
577,3,108,Howard
597,3,112,actions
621,3,116,known
631,3,118,agreed
650,3,122,Prime
656,3,123,Minister
671,4,127,house
679,4,129,speaker
687,4,130,refused
698,4,132,allow
704,4,133,Mr
707,4,134,Beazley
718,4,136,debate
729,4,138,question
738,4,139,claiming
758,4,143,relevant
768,5,145,Mr
771,5,146,Beazley
779,5,147,argued
795,5,150,question
804,5,151,directly
813,5,152,related
824,5,154,Mr
827,5,155,Howard
841,5,158,capacity
853,5,160,Prime
859,5,161,Minister
875,5,164,disallow
888,5,166,question
902,5,169,shutting
916,5,171,accountability
938,6,176,opposition
956,6,179,woe
960,6,180,came
970,6,182,Stephen
978,6,183,Smith
985,6,185,Labor
992,6,187,Perth
999,6,189,asked
1009,6,191,Prime
1015,6,192,Minister
1027,6,194,confirm
1035,6,195,accusations
1056,6,198,government
1069,6,200,new
1073,6,201,industrial
1084,6,202,relations
1094,6,203,laws
1100,6,205,called
1107,6,206,Workchoices
1124,6,209,placed
1131,6,210,pressure
1147,6,213,low
1151,6,214,pay
1155,6,215,commission
1169,6,217,lower
1179,6,219,minimum
1187,6,220,wage
1195,6,222,Australian
1206,6,223,workers
1215,7,225,Mr
1218,7,226,Howard
1225,7,227,took
1234,7,229,opportunity
1249,7,231,attack
1256,7,232,Mr
1259,7,233,Beazley
1269,7,235,role
1277,7,237,Minister
1290,7,239,Employment
1302,7,241,Education
1316,7,243,Training
1333,7,246,saying
1352,7,250,contempt
1369,7,253,unemployed
1382,8,256,Anthony
1390,8,257,Albanese
1400,8,259,Labor
1407,8,261,Grayndler
1418,8,263,raised
1427,8,265,point
1436,8,267,order
1443,8,269,claiming
1461,8,272,Prime
1467,8,273,Minister
1478,8,275,answer
1489,8,277,irrelevant
1501,9,279,This
1510,9,281,refused
1525,9,284,speaker
1538,9,287,said
1548,9,289,Mr
1551,9,290,Howard
1562,9,292,attempting
1576,9,294,answer
1586,9,297,lengthy
1594,9,298,question
1605,10,301,Mr
1608,10,302,Albanese
1622,10,304,interrupted
1634,10,305,Mr
1637,10,306,Howard
1654,10,310,continuing
1669,10,312,attack
1679,10,314,Mr
1682,10,315,Beazley
1690,10,316,telling
1702,10,318,speaker
1719,10,321,question
1737,10,324,specific
1755,10,327,Mr
1758,10,328,Howard
1767,10,330,answer
1778,10,332,irrelevant
1790,11,334,Mr
1793,11,335,Albanese
1806,11,337,ordered
1817,11,339,resume
1828,11,341,seat
1846,11,346,failed
1866,11,351,ordered
1885,11,355,house
1893,12,358,Following
1903,12,359,Mr
1906,12,360,Albanese
1917,12,362,ejection
1927,12,364,Mr
1930,12,365,Smith
1936,12,366,argued
1952,12,369,Prime
1958,12,370,Minister
1975,12,373,answering
1989,12,375,question
2016,12,379,ordered
2035,12,383,house
2048,12,386,speaker
2057,13,388,As
2060,13,389,Mr
2063,13,390,Howard
2070,13,391,began
2079,13,393,continue
2092,13,395,answer
2100,13,397,Julia
2106,13,398,Irwin
2113,13,400,Labor
2120,13,402,Fowler
2128,13,404,interrupted
2140,13,405,Mr
2143,13,406,Howard
2151,14,408,Mrs
2155,14,409,Irwin
2170,14,412,ordered
2181,14,414,leave
2191,14,416,house
2203,15,420,opposition
2214,15,421,found
2235,15,424,member
2242,15,425,short
2255,15,428,house
2267,15,430,Julia
2273,15,431,Gillard
2282,15,433,Labor
2289,15,435,Lalor
2300,15,438,removed
2312,15,440,calling
2320,15,441,Health
2327,15,442,Minister
2336,15,443,Tony
2341,15,444,Abbott
2349,15,446,Liberal
2358,15,448,Warringah
2373,15,452,idiot
2381,16,455,Ms
2384,16,456,Gillard
2394,16,458,comment
2402,16,459,followed
2411,16,460,Mr
2414,16,461,Abbott
2421,16,462,tabling
2431,16,464,document
2440,16,465,written
2451,16,467,Medibank
2460,16,468,Private
2468,16,469,relating
2482,16,472,media
2488,16,473,campaign
2500,16,475,counter
2508,16,476,negative
2517,16,477,views
2530,16,480,sale
2536,17,482,Part
2548,17,485,document
2557,17,486,claimed
2570,17,488,Medibank
2579,17,489,Private
2592,17,492,established
2606,17,494,hypothetical
2623,17,496,possible
2632,17,497,scenario
2642,18,499,Julia
2648,18,500,Gillard
2656,18,501,arguing
2673,18,504,sale
2683,18,506,mean
2688,18,507,higher
2695,18,508,premiums
2707,19,512,Mr
2710,19,513,Abbott
2717,19,514,joked
2729,19,517,Medibank
2738,19,518,Private
2746,19,519,sure
2751,19,520,know
2760,19,522,member
2771,19,524,Lalor
2778,19,526,Julia
2784,19,527,Gillard
2796,20,532,It
2803,20,534,Ms
2806,20,535,Gillard
2816,20,537,second
2823,20,538,ejection
2839,20,541,days
2845,21,543,She
2853,21,545,removed
2870,21,548,house
2876,21,549,yesterday
2890,21,551,calling
2898,21,552,Mr
2901,21,553,Abbott
2911,21,556,snivelling
2922,21,557,grub
2938,21,562,term
2943,22,563,Mr
2946,22,564,Abbott
2953,22,565,labeled
2964,22,567,opposition
2975,22,568,MP
2983,22,570,week
3002,22,573,removed
3012,23,576,Following
3026,23,578,house
3034,23,580,question
3043,23,581,time
3049,23,583,Mr
3052,23,584,Abbott
3063,23,586,Peter
3069,23,587,Costello
3079,23,589,Liberal
3088,23,591,Higgins
3097,23,593,accused
3105,23,594,Lindsay
3113,23,595,Tanner
3121,23,597,Labor
3128,23,599,Melbourne
3140,23,602,Wayne
3146,23,603,Swan
3152,23,605,Labor
3159,23,607,Lilley
3171,23,610,Kim
3175,23,611,Wilkey
3183,23,613,Labor
3190,23,615,Swan
3199,23,618,deliberately
3212,23,619,blocking
3223,23,621,camera
3232,23,623,view
3240,23,625,Mr
3243,23,626,Howard
3268,23,631,answers
3277,24,633,Mr
3280,24,634,Tanner
3287,24,635,said
3293,24,637,It
3306,24,641,fault
3317,24,644,short
3328,24,647,Mr
3331,24,648,Wilkie
3338,24,649,said
3357,24,653,raised
3373,24,656,chair
3388,24,659,Mr
3391,24,660,Abbott
3398,24,661,needed
3417,24,666,facts
3423,24,667,straight
3435,25,671,Following
3449,25,673,removal
3458,25,675,Ms
3461,25,676,Gillard
3469,25,677,told
3474,25,678,reporters
3489,25,680,speaker
3504,25,683,house
