char,sent_n,token_i,word
0,1,0,A
2,1,1,group
11,1,3,Chinese
19,1,4,nationalist
31,1,5,hackers
39,1,6,calling
59,1,9,Revenge
74,1,12,Flame
85,1,15,temporarily
97,1,16,called
110,1,19,planned
118,1,20,attack
132,1,23,website
143,1,25,news
148,1,26,channel
156,1,27,CNN
165,2,30,group
175,2,32,organized
189,2,34,attack
199,2,36,protest
214,2,39,network
224,2,41,coverage
236,2,43,unrest
246,2,45,Tibet
264,2,49,believed
277,2,51,overly
284,2,52,critical
296,2,54,China
306,2,56,biased
316,2,58,favor
329,2,61,Tibetans
344,3,65,group
350,3,66,planned
370,3,70,CNN
374,3,71,website
382,3,72,offline
393,3,74,flooding
406,3,76,servers
419,3,78,internet
428,3,79,traffic
448,3,84,known
459,3,87,distributed
471,3,88,denial
481,3,90,service
490,3,92,DDoS
496,3,94,attack
508,4,97,attack
519,4,99,scheduled
533,4,101,April
551,4,106,canceled
595,4,113,aware
610,4,116,plan
618,5,120,Our
622,5,121,original
631,5,122,plan
643,5,125,April
658,5,128,canceled
684,5,132,people
695,5,134,aware
715,5,139,situation
728,5,141,chaotic
742,5,145,group
748,5,146,said
758,5,149,statement
768,5,150,released
777,5,151,April
787,6,154,However
801,6,157,repeatedly
812,6,158,stated
828,6,161,attack
841,6,163,commence
861,6,166,day
871,7,170,attack
885,7,173,t
892,7,175,cancelled
914,7,180,carried
932,7,184,unspecified
944,7,185,day
955,7,188,near
960,7,189,future
973,7,193,statement
983,7,194,read
990,8,197,Despite
1002,8,199,attack
1015,8,201,called
1036,8,206,apparently
1047,8,207,decided
1058,8,209,proceed
1066,8,210,earlier
1079,8,212,expected
1089,9,214,On
1092,9,215,Thursday
1102,9,217,CNN
1106,9,218,reported
1115,9,219,attempts
1127,9,221,disrupt
1139,9,223,website
1148,9,225,prompting
1158,9,226,countermeasures
1179,9,228,affected
1192,9,230,site
1199,9,232,availability
1221,9,235,users
1230,9,237,Asia
1237,10,240,CNN
1241,10,241,took
1246,10,242,preventative
1259,10,243,measures
1271,10,245,filter
1278,10,246,traffic
1289,10,248,response
1301,10,250,attempts
1313,10,252,disrupt
1325,10,254,Web
1329,10,255,site
1340,10,259,network
1348,10,260,said
1358,10,263,statement
1370,11,266,A
1372,11,267,small
1378,11,268,percentage
1400,11,271,users
1409,11,273,Asia
1418,11,275,impacted
1430,12,279,CNN
1444,12,282,Western
1452,12,283,media
1458,12,284,outlets
1471,12,286,come
1482,12,288,criticism
1497,12,290,Chinese
1505,12,291,viewers
1520,12,294,past
1525,12,295,weeks
1541,12,298,coverage
1553,12,300,China
1563,12,302,Tibet
1574,13,305,movement
1591,13,307,CNN
1599,13,309,spawned
1611,13,311,website
1639,13,315,aims
1648,13,318,expose
1659,13,320,lies
1668,13,322,distortions
1687,13,325,western
1695,13,326,media
1707,14,330,site
1712,14,331,generates
1732,14,334,million
1740,14,335,hits
1747,14,337,day
1752,14,339,according
1769,14,342,founder
1778,14,344,Rao
1782,14,345,Jin
1791,15,348,movement
1805,15,350,spawned
1817,15,352,slogan
1825,15,354,Do
1838,15,358,CNN
1857,15,364,basis
1871,15,367,songs
1894,15,371,increasingly
1907,15,372,popular
1921,15,374,Internet
1930,15,375,users
1939,15,377,China
1948,16,380,In
1953,16,382,statement
1964,16,384,CNN
1968,16,385,responded
1985,16,388,criticism
2004,16,391,reporting
2016,17,394,CNN
2022,17,396,reputation
2036,17,398,based
2045,17,400,reporting
2055,17,401,global
2062,17,402,news
2067,17,403,accurately
2082,17,405,impartially
2100,17,409,network
2108,17,410,stated
2127,17,415,coverage
2148,17,418,use
2155,17,420,words
2162,17,422,images
2172,17,424,video
2185,17,426,reflects
2196,17,428,wide
2201,17,429,range
2210,17,431,opinions
2223,17,433,points
2233,17,435,view
2247,17,438,story
