char,sent_n,token_i,word
0,1,0,An
3,1,1,unknown
11,1,2,person
21,1,4,persons
29,1,5,wrote
35,1,6,graffiti
48,1,8,vandalized
63,1,10,exterior
75,1,12,homes
81,1,13,belonging
98,1,16,members
113,1,19,United
120,1,20,States
127,1,21,congressional
141,1,22,delegation
161,1,25,state
170,1,27,Minnesota
180,1,28,late
190,1,30,Monday
197,1,31,night
206,1,33,early
212,1,34,Tuesday
220,1,35,morning
230,2,38,According
247,2,41,Star
252,2,42,Tribune
261,2,44,Laurie
268,2,45,Coleman
277,2,47,wife
290,2,50,Senator
298,2,51,Norm
303,2,52,Coleman
312,2,54,found
322,2,56,words
329,2,58,U
331,2,59,R
333,2,60,A
335,2,61,CRIMINAL
345,2,63,RESIGN
352,2,64,OR
355,2,65,ELSE
361,3,67,PSALM
370,3,70,written
385,3,73,family
394,3,75,garage
406,4,78,word
412,4,80,SCUM
427,4,84,written
444,4,87,places
474,4,93,garage
482,5,95,Psalm
495,5,99,biblical
504,5,100,reference
520,6,104,homes
529,6,106,senator
537,6,107,Amy
541,6,108,Klobuchar
561,6,112,representatives
577,6,113,Michele
585,6,114,Bachmann
595,6,116,Keith
601,6,117,Ellison
610,6,119,John
615,6,120,Kline
625,6,122,Jim
629,6,123,Ramstad
647,6,126,targeted
659,6,128,vandals
668,7,130,Ellison
678,7,132,house
706,7,138,sustained
716,7,139,damage
726,8,142,Peter
732,8,143,Panos
743,8,146,Paul
748,8,147,Police
755,8,148,spokesman
766,8,150,told
775,8,152,Star
780,8,153,Tribune
793,8,155,threatening
805,8,156,message
820,8,159,graffiti
834,8,161,cause
844,8,163,concern
855,9,167,We
861,9,169,looking
883,9,174,actual
890,9,175,threat
902,9,179,told
911,9,181,Star
916,9,182,Tribune
926,10,185,We
932,10,187,taking
948,10,190,seriously
959,11,192,Vandalism
969,11,193,threats
981,11,195,pretty
988,11,196,rare
1001,11,199,city
1009,12,203,Bachmann
1019,12,205,Coleman
1028,12,207,Kline
1038,12,209,Ramstad
1050,12,211,Republicans
1063,13,213,Klobuchar
1077,13,215,Ellison
1089,13,217,Democrats
1100,14,219,All
1104,14,220,live
1116,14,223,Minneapolis
1128,14,225,Saint
1134,14,226,Paul
1139,14,227,metropolitan
1152,14,228,area
1158,15,230,Reps
1164,15,232,Collin
1171,15,233,Peterson
1184,15,235,Jim
1188,15,236,Oberstar
1202,15,239,live
1214,15,242,state
1220,15,243,Minnesota
1247,15,248,Betty
1253,15,249,McCollum
1270,15,253,lives
1281,15,256,condominium
1302,15,260,receive
1310,15,261,vandalism
1329,15,264,homes
1337,16,267,Senate
1344,16,268,candidates
1355,16,269,Al
1358,16,270,Franken
1370,16,272,Dean
1375,16,273,Barkley
1392,16,277,running
1408,16,279,Coleman
1423,16,282,November
1432,16,283,elections
1443,16,285,condemned
1457,16,287,vandalism
1471,17,291,There
1482,17,294,place
1497,17,297,unacceptable
1510,17,298,behavior
1526,17,301,political
1536,17,302,process
1555,17,307,communities
1569,17,310,Franken
1579,17,312,campaign
1588,17,313,told
1601,17,316,Paul
1606,17,317,Pioneer
1614,17,318,Press
1625,18,321,paper
1631,18,322,said
1645,18,325,Franken
1653,18,326,campaign
1662,18,327,office
1677,18,330,victim
1687,18,332,graffiti
1696,18,333,attacks
1704,18,334,including
1718,18,336,words
1725,18,338,Crazy
1737,18,342,No
1740,18,343,New
1744,18,344,Taxes
1753,19,348,Federal
1765,19,350,local
1771,19,351,authorities
1793,19,354,investigating
1813,19,356,incidents
1835,19,361,similar
1843,19,362,incidents
1858,19,364,took
1863,19,365,place
1872,19,367,Missouri
1883,20,370,Over
1892,20,372,weekend
1903,20,375,Minnesota
1913,20,376,hair
1918,20,377,salon
1928,20,379,targeted
1938,21,381,Police
1968,21,388,copycat
1976,21,389,vandal
1995,21,393,salon
2004,21,395,said
2015,21,398,patronized
2029,21,400,Norm
2034,21,401,Coleman
