char,sent_n,token_i,word
0,1,0,A
2,1,1,book
10,1,3,US
13,1,4,Senator
21,1,5,Rick
26,1,6,Santorum
36,1,8,R
38,1,10,PA
43,1,13,entitled
53,1,15,It
56,1,16,Takes
64,1,18,Family
72,1,20,Conservatism
93,1,23,Common
100,1,24,Good
107,1,27,hit
111,1,28,stores
121,1,30,Washington
141,1,33,weekend
150,2,35,Its
154,2,36,official
163,2,37,publication
175,2,38,date
183,2,40,July
194,3,43,Intended
208,3,46,response
220,3,48,Hillary
228,3,49,Clinton
238,3,51,book
244,3,53,It
247,3,54,Takes
255,3,56,Village
265,3,59,certain
273,3,60,passages
289,3,63,book
307,3,66,caused
314,3,67,concern
325,3,69,certain
333,3,70,circles
342,4,72,Also
354,4,75,book
360,4,77,Santorum
369,4,78,compares
378,4,79,abortion
390,4,81,slavery
403,4,84,advocates
421,4,86,public
428,4,87,school
435,4,88,systems
451,4,91,income
458,4,92,families
469,5,95,Already
477,5,96,facing
496,5,99,toughest
508,5,102,election
517,5,103,bid
528,5,106,country
537,5,108,opponents
551,5,110,supporters
565,5,112,Santorum
588,5,116,book
596,5,118,tout
607,5,120,positions
623,6,123,Rooney
635,6,126,state
641,6,127,Democratic
652,6,128,Party
658,6,129,chairman
688,6,138,References
706,6,141,families
719,6,143,compromised
741,6,146,parents
749,6,147,work
754,6,148,outside
766,6,150,home
779,6,154,takes
787,6,156,societal
796,6,157,toll
804,6,159,Pennsylvania
817,6,160,families
829,6,162,American
838,6,163,families
856,6,167,shows
864,6,169,complete
873,6,170,lack
881,6,172,understanding
902,6,175,real
907,6,176,world
926,6,180,vast
931,6,181,majority
943,6,183,Pennsylvanians
958,6,184,reside
969,7,188,Although
985,7,192,Democrat
1003,7,195,journalist
1014,7,196,Jules
1020,7,197,Siegel
1027,7,198,disagrees
1042,7,200,Rooney
1051,7,203,From
1061,7,205,I
1063,7,206,read
1075,7,209,July
1083,7,211,AP
1086,7,212,story
1103,7,215,Santorum
1114,7,217,encounter
1129,7,219,Hillary
1137,7,220,Clinton
1146,7,222,I
1148,7,223,believe
1168,7,227,I
1170,7,228,share
1176,7,229,common
1183,7,230,views
1197,7,233,aspects
1208,7,235,child
1214,7,237,rearing
1223,8,239,Democrats
1239,8,242,handle
1246,8,243,motherhood
1257,8,244,issues
1272,8,246,NOW
1276,8,248,style
1282,8,249,feminists
1301,8,252,allow
1310,8,254,honest
1317,8,255,discussion
1352,8,262,economic
1361,8,263,consequences
1377,8,265,motherhood
1389,9,267,Daycare
1408,9,271,answer
1416,10,273,I
1420,10,275,eager
1438,10,279,Santorum
1447,10,280,says
1458,10,282,right
1467,10,284,life
1478,10,286,birth
1488,11,290,Hillary
1496,11,291,Clinton
1506,11,293,office
1513,11,294,refused
1524,11,296,comment
1539,11,299,book
