char,sent_n,token_i,word
0,1,0,Cardinal
9,1,1,Justin
16,1,2,Rigali
23,1,3,announced
33,1,4,Tuesday
50,1,7,Archdiocese
65,1,9,Philadelphia
81,1,11,placing
92,1,13,priests
103,1,15,administrative
118,1,16,leave
124,1,17,following
138,1,19,release
151,1,22,grand
157,1,23,jury
162,1,24,report
185,1,28,credible
194,1,29,claims
205,1,31,priests
217,1,33,sexually
226,1,34,abused
233,1,35,minors
245,2,38,report
253,2,40,released
262,2,41,February
275,2,44,accused
287,2,46,archdiocese
304,2,49,decades
312,2,50,long
317,2,51,cover
328,3,55,According
345,3,58,grand
351,3,59,jury
369,3,64,priests
381,3,66,continued
400,3,69,duties
414,3,71,children
423,3,72,despite
432,3,74,substantial
444,3,75,evidence
456,3,77,abuse
478,4,83,We
481,4,84,understand
497,4,86,accusations
517,4,89,proof
529,4,93,report
536,4,94,said
562,4,102,understand
577,4,104,Archdiocese
591,4,106,apparent
600,4,107,absence
615,4,110,sense
624,4,112,urgency
638,5,116,grand
644,5,117,jury
653,5,119,seen
662,5,121,files
679,5,125,priests
691,5,128,said
710,5,133,cases
720,5,135,archdiocese
736,5,137,dismissed
746,5,138,credible
755,5,139,allegations
770,5,141,abuse
779,5,143,trivial
787,5,144,grounds
806,5,149,victim
813,5,150,failing
824,5,152,remember
837,5,154,year
855,5,158,priest
862,5,159,served
876,5,162,exact
882,5,163,layout
896,5,166,rectory
910,6,170,Cardinal
921,6,172,initial
929,6,173,statement
942,6,175,reaction
958,6,178,report
965,6,179,denied
987,6,183,active
994,6,184,priests
1015,6,189,admitted
1027,6,191,established
1039,6,192,allegation
1053,6,194,sexual
1060,6,195,abuse
1071,6,198,minor
1092,7,203,However
1101,7,205,days
1106,7,206,later
1116,7,209,hired
1131,7,212,sex
1135,7,213,crimes
1142,7,214,prosecutor
1156,7,216,review
1167,7,218,personnel
1177,7,219,files
1196,7,223,named
1209,7,226,grand
1215,7,227,jury
1222,7,229,report
1231,8,232,Yesterday
1243,8,234,statement
1253,8,235,placing
1268,8,238,priests
1279,8,240,leave
1285,8,241,came
1304,8,245,weeks
1320,8,248,grand
1326,8,249,jury
1331,8,250,released
1344,8,252,report
1352,9,254,Cardinal
1361,9,255,Rigali
1375,9,258,apologizing
1395,9,261,behavior
1407,9,263,priests
1415,9,264,abusing
1423,9,265,minors
1431,9,267,said
1440,9,269,leaves
1452,9,271,temporary
1462,9,272,measures
1482,9,275,investigations
1501,9,277,completed
1514,10,280,This
1519,10,281,mass
1524,10,282,suspension
1539,10,284,sexual
1546,10,285,abuse
1555,10,287,notable
1588,10,295,largest
1603,10,298,history
1618,10,301,Roman
1624,10,302,Catholic
1633,10,303,Church
1656,11,308,slow
1661,11,309,response
1677,11,312,Philadelphia
1690,11,313,Archdiocese
1705,11,315,sexual
1712,11,316,abuse
1718,11,317,allegations
1730,11,318,goes
1747,11,321,National
1756,11,322,Conference
1770,11,324,Catholic
1779,11,325,Bishops
1797,11,329,Charter
1813,11,332,Protection
1827,11,334,Children
1840,11,336,Young
1846,11,337,People
1859,11,339,says
1868,11,341,priest
1880,11,343,creditable
1891,11,344,allegations
1913,11,347,removed
1921,11,348,immediately
1937,11,350,investigation
1958,11,353,case
1970,11,355,follow
1979,12,358,Almost
1988,12,360,decade
1995,12,361,ago
2000,12,363,allegations
2015,12,365,sexual
2022,12,366,abuse
2031,12,368,Philadelphia
2044,12,369,priests
2052,12,370,surfaced
2062,13,372,A
2064,13,373,grand
2070,13,374,jury
2075,13,375,report
2082,13,376,issued
2097,13,379,detailed
2106,13,380,numerous
2115,13,381,cases
2124,13,383,abuse
2130,13,384,allegations
2148,13,387,decades
2156,13,388,old
2161,13,390,involving
2171,13,391,Philadelphia
2184,13,392,priests
2200,13,395,efforts
2217,13,398,superiors
2230,13,400,cover
2243,13,403,evidence
2262,14,407,grand
2268,14,408,jury
2273,14,409,found
2288,14,412,panel
2294,14,413,formed
2308,14,416,archdiocese
2323,14,418,handle
2334,14,420,complaints
2357,14,424,report
2364,14,425,primarily
2374,14,426,protected
2388,14,428,church
2411,14,432,victims
2421,15,435,David
2427,15,436,Clohessy
2441,15,439,director
2457,15,442,Survivors
2467,15,443,Network
2484,15,446,Abused
2494,15,448,Priests
2503,15,450,SNAP
2513,15,454,advocacy
2522,15,455,group
2532,15,457,survivors
2552,15,460,attorneys
2563,15,462,said
2570,15,465,Many
2575,15,466,victims
2587,15,468,Catholics
2600,15,470,Philly
2612,15,473,left
2617,15,474,seriously
2627,15,475,wondering
2641,15,477,effective
2655,15,479,bishops
2667,15,483,called
2674,15,484,reforms
2697,15,489,dozens
2708,15,491,dozens
2718,15,493,credibly
2727,15,494,accused
2735,15,495,priests
2750,15,498,archdiocese
2772,15,501,kept
2780,15,503,ministry
2793,15,505,years
