char,sent_n,token_i,word
0,1,0,At
9,1,2,thirteen
18,1,3,bombs
29,1,5,set
44,1,9,northeastern
57,1,10,state
66,1,12,Assam
75,1,14,India
84,1,16,Thursday
98,2,19,blasts
105,2,20,went
114,2,22,shortly
129,2,24,noon
134,2,25,IST
152,2,30,market
159,2,31,places
170,2,33,government
181,2,34,buildings
198,2,37,state
204,2,38,capital
212,2,39,Guwahati
225,2,41,surrounding
237,2,42,area
244,3,45,Reports
264,3,49,far
271,3,51,people
288,3,54,confirmed
298,3,55,killed
329,3,61,injured
348,4,66,victims
364,4,69,Guwahati
380,4,73,Kokrajhar
400,4,77,Barpeta
410,5,80,Assam
429,5,84,scene
438,5,86,separatist
449,5,87,insurgencies
466,5,89,years
478,5,92,notably
489,5,94,United
496,5,95,Liberation
507,5,96,Front
516,5,98,Assam
523,5,100,ULFA
539,5,104,outlawed
555,5,107,Indian
562,5,108,government
586,6,113,Associated
597,6,114,Press
603,6,115,says
620,6,118,people
632,6,120,died
640,6,122,separatist
651,6,123,violence
667,6,126,past
672,6,127,decade
685,7,131,ULFA
694,7,133,denied
705,7,135,involvement
718,7,137,reported
731,7,139,Press
737,7,140,Trust
746,7,142,India
753,8,144,Instead
764,8,147,previously
775,8,148,unheard
786,8,150,group
793,8,152,calling
808,8,154,Islamic
816,8,155,Security
825,8,156,Force
831,8,158,Indian
838,8,159,Mujahideen
850,8,161,ISF
854,8,163,IM
858,8,165,claimed
866,8,166,responsibility
886,8,169,text
891,8,170,message
904,8,173,television
915,8,174,station
928,9,177,message
936,9,178,included
947,9,180,warning
958,9,182,future
965,9,183,attacks
975,10,186,Later
982,10,188,people
998,10,191,apparently
1009,10,192,upset
1025,10,195,bombings
1035,10,197,started
1043,10,198,rioting
1058,10,201,streets
1069,10,203,Guwahati
1082,10,205,throwing
1091,10,206,stones
1101,10,208,vehicles
1111,11,210,They
1121,11,212,torched
1142,11,216,fire
1147,11,217,engines
1156,12,219,Police
1163,12,220,shut
1173,12,222,roads
1183,12,224,implemented
1197,12,226,curfew
1207,12,228,response
1223,12,231,unrest
1232,13,234,Shakeel
1240,13,235,Ahmad
1253,13,238,Ministry
1265,13,240,Home
1270,13,241,Affairs
1278,13,242,said
1283,13,243,conditions
1297,13,245,Assam
1314,13,249,volatile
1328,13,252,government
1346,13,255,high
1351,13,256,alert
1382,13,264,happened
1394,14,268,In
1401,14,270,past
1411,14,273,government
1426,14,275,blamed
1433,14,276,similar
1441,14,277,attacks
1452,14,279,Islamic
1460,14,280,militants
1470,14,281,based
1479,14,283,nearby
1486,14,284,Bangladesh
1499,15,287,Ban
1503,15,288,Ki
1506,15,290,moon
1516,15,293,secretary
1526,15,295,general
1541,15,298,United
1548,15,299,Nations
1556,15,300,condemned
1570,15,302,attack
1582,15,305,statement
1594,16,308,Ban
1598,16,309,conveyed
1608,16,311,sorrow
1619,16,313,sympathy
1635,16,316,Government
1650,16,318,people
1660,16,320,India
1674,16,323,loss
1682,16,325,life
1691,16,327,destruction
1703,16,328,caused
1713,16,330,today
1721,16,332,series
1731,16,334,bombings
1749,16,339,statement
1769,16,342,released
1781,16,344,Thursday
