char,sent_n,token_i,word
0,1,0,Deliberations
17,1,2,Thailand
28,1,4,Constitution
41,1,5,Tribunal
55,1,7,begun
64,1,9,decide
75,1,11,fate
94,1,15,ruling
101,1,16,party
108,1,18,Thai
113,1,19,Rak
117,1,20,Thai
131,1,24,main
136,1,25,opposition
147,1,26,Democrat
156,1,27,Party
163,2,29,With
168,2,30,authorities
180,2,31,expecting
190,2,32,supporters
212,2,36,parties
223,2,38,cause
229,2,39,disturbances
243,2,41,security
252,2,42,forces
266,2,45,capital
274,2,46,Bangkok
289,2,49,high
294,2,50,alert
313,2,54,troops
327,2,57,ready
341,2,60,order
349,3,63,Nine
354,3,64,judges
361,3,65,began
373,3,67,deliberations
404,3,72,local
410,3,73,time
421,3,76,GMT
435,3,81,expected
447,3,83,announce
462,3,85,decision
474,3,87,Wednesday
485,4,89,Both
490,4,90,Thai
495,4,91,Rak
499,4,92,Thai
512,4,95,Democrat
521,4,96,Party
531,4,98,accused
542,4,100,legal
548,4,101,violations
562,4,103,connection
578,4,105,general
586,4,106,elections
599,4,108,April
627,4,116,dissolved
639,5,119,Thai
644,5,120,Rak
648,5,121,Thai
666,5,124,led
673,5,126,Thaksin
681,5,127,Shinawatra
697,5,130,ex
700,5,132,prime
706,5,133,minister
723,5,136,ousted
735,5,139,coup
744,5,142,tat
753,5,144,year
763,6,147,Democrat
772,6,148,Party
783,6,151,ruling
790,6,152,party
803,6,154,Thaksin
815,6,156,elected
823,6,157,premier
847,6,163,main
852,6,164,opposition
864,7,166,Since
874,7,168,coup
882,7,170,September
906,7,176,military
915,7,178,led
919,7,179,Council
931,7,181,National
940,7,182,Security
953,7,184,banned
960,7,185,political
970,7,186,activity
988,7,190,promised
1000,7,192,hold
1007,7,194,referendum
1023,7,197,new
1027,7,198,constitution
1040,7,199,ahead
1049,7,201,planned
1057,7,202,elections
1070,7,204,December
1081,8,207,Analysts
1095,8,209,warned
1111,8,212,dissolution
1130,8,215,country
1144,8,218,main
1149,8,219,parties
1163,8,221,cause
1169,8,222,chaos
1189,8,227,junta
1201,8,229,resort
1214,8,232,emergency
1224,8,233,decree
1233,9,236,Small
1239,9,237,units
1248,9,239,unarmed
1256,9,240,Royal
1262,9,241,Thai
1267,9,242,Army
1272,9,243,soldiers
1286,9,245,posted
1296,9,247,television
1307,9,248,stations
1326,9,251,strategic
1336,9,252,locations
1347,10,254,In
1350,10,255,total
1369,10,259,troops
1383,10,262,alert
1398,10,265,barracks
1408,10,267,ready
1417,10,269,deploy
1431,10,272,security
1440,10,273,situation
1450,10,274,warrants
1461,11,277,Foreign
1469,11,278,embassies
1479,11,279,warned
1492,11,281,citizens
1504,11,283,use
1508,11,284,caution
1517,11,286,urging
1532,11,289,avoid
1538,11,290,demonstrations
1554,11,292,political
1564,11,293,rallies
1576,11,295,military
1585,11,296,personnel
1597,12,299,Last
1602,12,300,week
1608,12,302,King
1613,12,303,Bhumibol
1622,12,304,Adulyadej
1639,12,307,rare
1644,12,308,televised
1654,12,309,address
1668,12,312,granted
1679,12,314,audience
1695,12,317,judges
1703,12,319,urging
1718,12,322,use
1722,12,323,care
1736,12,326,verdict
1746,13,329,Both
1751,13,330,parties
1759,13,331,deny
1764,13,332,rallying
1779,13,334,supporters
1807,13,339,innocent
1819,14,343,There
1831,14,346,legal
1837,14,347,basis
1846,14,349,prosecute
1860,14,351,punish
1871,15,354,We
1874,15,355,challenge
1888,15,357,authority
1905,15,360,tribunal
1916,15,363,acting
1923,15,364,Thai
1928,15,365,Rak
1932,15,366,Thai
1937,15,367,leader
1944,15,368,Chaturon
1953,15,369,Chaiseng
1962,15,370,said
1968,15,372,pointing
1996,15,377,coup
2011,15,381,Constitution
2037,15,385,basis
2047,15,387,law
2060,15,390,abolished
2072,16,393,Along
2087,16,396,dissolution
2106,16,399,parties
2115,16,401,party
2121,16,402,leaders
2138,16,405,banned
2150,16,407,politics
2168,16,410,years
2175,16,412,possibly
2184,16,413,sidelining
2212,16,419,country
2226,16,422,politicians
2241,17,426,To
2255,17,429,politician
2266,17,430,banned
2278,17,433,result
2294,17,436,seen
2302,17,438,everybody
2325,17,442,draconian
2337,17,445,said
2342,17,446,Korn
2347,17,447,Chatikavanij
2361,17,449,Democrat
2370,17,450,Party
2376,17,451,deputy
2383,17,452,secretary
2393,17,453,general
