char,sent_n,token_i,word
0,1,0,On
3,1,1,Monday
15,1,4,Israeli
23,1,5,army
28,1,6,withdrew
46,1,9,Gaza
51,1,10,Strip
58,2,12,Palestinians
71,2,13,rejoiced
90,2,16,occasion
105,2,19,Mahmoud
113,2,20,Abbas
119,2,21,saying
132,2,24,This
142,2,27,day
149,2,29,happiness
163,2,31,joy
176,2,34,Palestinian
188,2,35,people
204,2,38,witnessed
220,2,41,century
238,3,47,years
247,3,49,Israeli
255,3,50,presence
271,3,53,Gaza
276,3,54,strip
287,3,56,officially
298,3,57,ended
306,4,60,Palestinians
324,4,62,overjoyed
341,4,65,sight
354,4,68,burning
362,4,69,synagogues
374,4,71,planting
383,4,72,flags
396,4,75,midst
417,4,81,shouting
426,4,82,cries
435,4,84,independence
449,5,86,Teenagers
459,5,87,set
463,5,88,fire
477,5,92,synagogues
489,5,94,letting
501,5,96,anger
510,5,98,Israel
519,5,100,occupation
537,6,104,fires
547,6,106,little
554,6,107,damage
568,6,110,concrete
577,6,111,structures
593,6,114,Abbas
599,6,115,said
613,6,118,Palestinians
626,6,119,planned
637,6,121,destroy
650,6,123,fully
658,7,126,Palestinian
670,7,127,police
677,7,128,admitted
736,7,140,stop
749,8,144,Last
754,8,145,year
764,8,148,Israeli
772,8,149,cabinet
784,8,151,planned
795,8,153,destroy
807,8,155,synagogues
828,8,159,Sunday
842,8,162,pressure
856,8,164,religious
866,8,165,Jewish
873,8,166,organizations
891,8,169,reversed
904,8,171,decision
914,9,173,Palestinians
932,9,175,angry
945,9,178,cabinet
955,9,180,Sunday
962,9,181,vote
973,10,185,synagogues
1000,10,191,community
1010,10,192,structures
1022,10,194,including
1032,10,195,community
1042,10,196,centers
1051,10,198,schools
1064,10,201,sports
1071,10,202,facilites
1095,10,207,physical
1104,10,208,remnants
1120,10,211,Israeli
1128,10,212,Gaza
1133,10,213,Strip
1139,10,214,presence
1158,10,217,residential
1170,10,218,structures
1191,10,221,destroyed
