char,sent_n,token_i,word
0,1,0,Police
12,1,2,arrested
21,1,3,Lord
26,1,4,Levy
32,1,6,chief
38,1,7,fundraiser
56,1,10,Labour
63,1,11,Party
73,1,13,close
79,1,14,associate
92,1,16,Tony
97,1,17,Blair
104,2,19,Lord
109,2,20,Levy
118,2,22,arrested
134,2,25,Specialist
145,2,26,Crime
151,2,27,Directorate
166,2,29,London
175,2,31,Metropolitan
188,2,32,police
212,2,39,going
218,2,40,investigation
241,2,43,cash
250,2,47,peerages
259,2,48,row
273,2,51,troubled
286,2,53,Labour
293,2,54,government
314,2,57,start
327,2,60,year
333,3,62,He
340,3,64,bailed
350,3,66,Wednesday
360,3,67,afternoon
378,3,69,charge
385,3,70,pending
401,3,72,enquiries
413,4,75,In
418,4,77,statement
429,4,79,Lord
434,4,80,Levy
439,4,81,said
448,4,83,arrest
460,5,86,totally
468,5,87,unnecessary
482,6,90,A
484,6,91,spokesman
499,6,93,said
506,6,96,He
522,6,100,charged
543,6,104,expect
567,6,111,committed
580,6,113,offence
597,7,118,cash
606,7,122,peerages
615,7,123,affair
622,7,124,erupted
630,7,125,earlier
643,7,127,year
658,7,131,independent
670,7,132,body
675,7,133,reported
689,7,135,Tony
694,7,136,Blair
704,7,138,sold
709,7,139,peerages
723,7,142,title
732,7,144,Lord
741,7,147,businessmen
756,7,149,exchange
769,7,151,secret
776,7,152,donations
793,7,155,Labour
800,7,156,Party
807,8,158,This
812,8,159,potentially
824,8,160,breaks
835,8,162,Honours
844,8,164,Prevention
858,8,166,Abuses
866,8,168,Act
888,8,173,originally
899,8,174,introduced
916,8,176,Prime
922,8,177,Minister
931,8,178,Lloyd
937,8,179,George
948,8,181,caught
955,8,182,selling
963,8,183,peerages
976,8,185,personal
985,8,186,funds
998,9,190,ruling
1005,9,191,Labour
1012,9,192,Party
1018,9,193,admitted
1027,9,194,soon
1050,9,199,borrowed
1068,9,203,million
1092,9,207,general
1100,9,208,election
1122,10,213,opposition
1133,10,214,Conservative
1146,10,215,Party
1157,10,217,admitted
1178,10,221,loaned
1189,10,224,million
1200,10,226,wealthy
1208,10,227,businessmen
1221,11,229,It
1226,11,231,believed
1243,11,234,chief
1249,11,235,fundraiser
1261,11,237,Lord
1266,11,238,Levy
1271,11,239,arranged
1284,11,241,Labour
1291,11,242,Party
1299,11,244,loans
1308,12,247,All
1312,12,248,political
1322,12,249,parties
1330,12,250,deny
1339,12,252,wrong
1365,12,258,arrest
1386,12,263,Prime
1392,12,264,Minister
1403,12,266,closest
1411,12,267,allies
1421,12,269,going
1430,12,271,provide
1447,12,274,scandal
1471,12,278,troubled
1480,12,279,party
1489,13,282,Downing
1497,13,283,Street
1511,13,286,far
1515,13,287,declined
1527,13,289,comment
1556,13,296,party
1562,13,297,matter
1574,13,300,Levy
1591,13,303,accused
1603,13,305,police
1619,13,310,reacting
1630,14,313,Some
1635,14,314,politicians
1652,14,316,commented
1671,14,319,situation
1711,14,326,Blair
