char,sent_n,token_i,word
0,1,0,An
3,1,1,investigation
24,1,4,BBC
32,1,6,revealed
46,1,8,millions
58,1,10,dollars
69,1,12,famine
76,1,13,relief
83,1,14,aid
87,1,15,money
94,1,17,including
108,1,19,money
114,1,20,raised
130,1,23,charity
138,1,24,supergroup
149,1,25,Band
154,1,26,Aid
166,1,29,Live
171,1,30,Aid
175,1,31,concert
183,1,32,held
191,1,34,Bob
195,1,35,Geldof
208,1,39,siphoned
225,1,43,Ethiopian
235,1,44,rebels
245,1,46,buy
249,1,47,weapons
258,2,49,One
262,2,50,rebel
268,2,51,said
294,2,57,million
307,2,61,million
323,2,65,Western
331,2,66,governments
347,2,68,private
355,2,69,charities
371,2,72,diverted
385,2,74,rebel
391,2,75,coffers
402,3,78,This
416,3,81,noted
427,3,84,declassified
440,3,85,Central
448,3,86,Intelligence
461,3,87,Agency
468,3,88,assessment
486,3,91,famine
493,3,92,situation
503,3,93,titled
510,3,94,Ethiopia
520,3,96,Political
534,3,98,Security
543,3,99,Impact
557,3,102,Drought
579,3,107,report
586,3,108,states
595,3,111,Some
600,3,112,funds
611,3,114,insurgent
621,3,115,organizations
639,3,117,raising
651,3,119,relief
658,3,120,operations
675,3,124,result
685,3,126,increased
695,3,127,world
701,3,128,publicity
723,3,132,certainly
739,3,134,diverted
752,3,136,military
761,3,137,purposes
774,4,141,During
795,4,144,famine
803,4,146,Ethiopia
816,4,148,fighting
825,4,149,Eritrean
838,4,151,Tigray
845,4,152,rebels
865,4,156,northern
874,4,157,provinces
894,4,160,Eritrea
912,4,163,gained
923,4,165,independence
937,5,167,Since
947,5,169,countryside
974,5,174,government
987,5,176,control
996,5,178,aid
1004,5,180,brought
1020,5,183,neighboring
1032,5,184,Sudan
1039,6,186,Some
1044,6,187,aid
1048,6,188,came
1060,6,191,form
1068,6,193,food
1086,6,197,aid
1090,6,198,came
1098,6,200,cash
1130,6,207,aid
1134,6,208,agencies
1146,6,210,buy
1150,6,211,grain
1161,6,213,Ethiopian
1171,6,214,farmers
1181,7,217,Rebels
1194,7,219,disguise
1217,7,222,traders
1229,7,224,merchants
1252,7,228,hands
1265,7,231,currency
1276,8,234,I
1282,8,236,given
1288,8,237,clothes
1307,8,241,look
1312,8,242,like
1319,8,244,Muslim
1326,8,245,merchant
1336,9,247,This
1347,9,250,trick
1361,9,253,NGOs
1368,9,256,said
1373,9,257,Gebremedhin
1385,9,258,Araya
1394,9,261,senior
1401,9,262,member
1415,9,265,Tigray
1422,9,266,People
1431,9,268,Liberation
1442,9,269,Front
1449,9,271,TPLF
1458,10,275,One
1467,10,277,aid
1471,10,278,worker
1483,10,280,brought
1495,10,282,grain
1505,10,284,Max
1509,10,285,Peberdy
1522,10,288,worked
1537,10,291,charity
1545,10,292,Christian
1555,10,293,Aid
1560,11,295,Peberdy
1571,11,297,seen
1581,11,300,photo
1592,11,302,Araya
1598,11,303,buying
1605,11,304,grain
1614,12,307,Araya
1620,12,308,said
1647,12,314,sacks
1658,12,316,filled
1670,12,318,grain
1681,12,321,rest
1691,12,323,filled
1703,12,325,sand
1713,13,328,transaction
1729,13,330,overseen
1743,13,333,member
1757,13,336,Relief
1764,13,337,Society
1775,13,339,Tigray
1783,13,341,REST
1794,13,345,humanitarian
1807,13,346,wing
1819,13,349,TPLF
1829,14,352,money
1844,14,355,given
1853,14,357,TPLF
1858,14,358,leaders
1867,14,360,including
1877,14,361,chairman
1886,14,362,Meles
1892,14,363,Zenawi
1913,14,368,Prime
1919,14,369,Minister
1931,14,371,Ethiopia
1952,15,375,Zenawi
1967,15,378,commented
1984,15,381,allegations
1998,16,384,Peberdy
2006,16,385,disputes
2019,16,387,claims
2038,16,391,duped
2045,16,393,saying
2054,16,396,As
2057,16,397,far
