char,sent_n,token_i,word
4,1,1,US
11,1,3,France
22,1,5,repeating
38,1,7,calls
48,1,9,Syria
57,1,11,completely
68,1,12,withdraw
82,1,14,Lebanon
99,2,18,countries
113,2,20,leading
124,2,22,international
138,2,23,campaign
148,2,25,based
163,2,28,UN
166,2,29,Security
175,2,30,Council
183,2,31,Resolution
201,3,35,Syria
209,3,37,president
219,3,38,Bashar
226,3,39,al
229,3,41,Assad
235,3,42,promised
247,3,44,gradually
257,3,45,withdraw
270,3,47,troops
286,3,50,region
302,3,54,US
305,3,55,State
311,3,56,Department
325,3,58,calling
333,3,59,Bashar
340,3,60,al
343,3,62,Assad
351,3,64,promise
360,3,66,insufficient
378,3,69,demanded
391,3,72,immediate
410,3,75,withdrawal
428,4,80,French
435,4,81,Foreign
443,4,82,Ministry
452,4,83,issued
461,4,85,statement
477,4,87,read
484,4,90,We
487,4,91,note
496,4,93,announcement
516,4,96,president
533,4,99,Syrian
540,4,100,republic
556,4,103,decision
568,4,105,apply
575,4,107,UN
578,4,108,Resolution
596,5,112,We
611,5,116,expect
625,5,119,fully
631,5,120,withdraw
644,5,122,troops
655,5,124,services
669,5,126,Lebanon
680,5,128,soon
688,5,130,possible
700,6,134,Bashar
707,6,135,al
710,6,137,Assad
720,6,139,announced
737,6,144,phase
744,6,146,withdrawal
758,6,148,Syria
766,6,150,troops
782,6,154,timetable
803,6,158,determined
822,7,163,Syrian
829,7,164,army
834,7,165,wants
843,7,167,pull
852,7,169,quickly
867,7,172,soon
875,7,174,possible
884,7,175,logistically
899,7,178,said
904,7,179,Syrian
911,7,180,cabinet
919,7,181,minister
928,7,182,Buthaina
937,7,183,Shaaban
947,8,186,Other
953,8,187,countries
963,8,188,shared
974,8,190,concerns
990,8,193,US
997,8,195,France
1008,8,199,Canadian
1017,8,200,Foreign
1025,8,201,Minister
1034,8,202,Pierre
1041,8,203,Pettigrew
1051,8,204,stated
1060,8,207,Today
1068,8,209,announcement
1084,8,211,Syria
1095,8,214,redeployment
1115,8,217,troops
1136,8,221,Valley
1165,8,227,Syrian
1172,8,229,Lebanese
1181,8,230,border
1188,8,231,falls
1194,8,232,short
1203,8,234,Syria
1211,8,236,obligations
1231,8,239,requirements
1251,8,242,people
1261,8,244,Lebanon
1277,8,247,international
1291,8,248,community
1305,9,253,Jordanian
1315,9,254,Foreign
1323,9,255,Minister
1332,9,256,Hani
1337,9,257,al
1340,9,259,Mulqi
1346,9,260,said
1353,9,263,Implementation
1375,9,266,resolution
1393,9,268,result
1405,9,271,stronger
1414,9,272,Lebanon
1428,9,275,Lebanon
1444,9,278,undivided
1458,11,283,Israeli
1466,11,284,Foreign
1474,11,285,Minister
1483,11,286,Silvan
1490,11,287,Shalom
1497,11,288,said
1509,11,291,complete
1518,11,292,Syrian
1525,11,293,withdrawal
1542,11,296,allow
1548,11,297,free
1557,11,299,democratic
1568,11,300,elections
1579,11,302,letting
1591,11,304,Lebanese
1600,11,305,elect
1616,11,308,leaders
1624,11,309,creating
1636,11,311,independent
1648,11,312,country
1661,11,315,vassal
1668,11,316,state
1679,11,319,maybe
1692,11,322,near
1697,11,323,future
1704,11,324,leading
1721,11,328,greater
1729,11,329,understanding
1747,11,331,maybe
1758,11,333,peace
1769,11,335,Israel
1779,12,339,Lebanese
1788,12,340,opposition
1799,12,341,leader
1806,12,342,Walid
1812,12,343,Jumblatt
1821,12,344,welcomed
1830,12,345,Bashar
1837,12,346,al
1840,12,348,Assad
1848,12,350,announcement
1862,12,352,calling
1876,12,356,positive
1885,12,357,start
1903,12,362,leaders
1927,12,367,President
1937,12,368,Amin
1942,12,369,Gemayel
1954,12,371,concerned
1974,12,375,Syrian
1981,12,376,army
1991,12,378,stay
2003,12,381,mountain
2012,12,382,range
2029,12,385,Lebanese
2038,12,386,border
2052,13,391,international
2066,13,392,campaign
2078,13,394,ask
2082,13,395,Syria
2091,13,397,withdraw
2105,13,399,Lebanon
2117,13,401,gained
2124,13,402,increased
2134,13,403,publicity
2154,13,406,assassination
2178,13,409,Lebanese
2187,13,410,Prime
2193,13,411,Minister
2202,13,412,Rafik
2208,13,413,Hariri
2219,13,416,Beirut
2230,13,419,February
