char,sent_n,token_i,word
0,1,0,A
2,1,1,trial
15,1,4,murder
25,1,6,Mongolian
35,1,8,born
40,1,9,model
50,1,11,interpreter
62,1,12,Altantuya
72,1,13,Shaaribuu
82,1,14,got
92,1,16,way
96,1,17,today
105,1,19,Shah
110,1,20,Alam
116,1,22,Malaysia
140,1,27,adviser
151,1,29,Deputy
158,1,30,Prime
164,1,31,Minister
173,1,32,Najib
179,1,33,Tun
183,1,34,Razak
203,1,39,defendants
220,2,43,prosecutor
231,2,44,said
236,2,45,political
246,2,46,consultant
257,2,47,Abdul
263,2,48,Razak
269,2,49,Baginda
282,2,53,plotted
294,2,55,October
312,2,60,murder
328,2,63,police
335,2,64,officers
345,2,66,Chief
351,2,67,Inspector
361,2,68,Azilah
368,2,69,Hadri
378,2,71,Corporal
387,2,72,Sirul
393,2,73,Azhar
399,2,74,Umar
409,2,77,fatally
417,2,78,shot
422,2,79,Altantuya
442,2,83,blew
451,2,85,body
474,2,91,attempt
489,2,94,rid
500,2,97,evidence
515,3,101,sequence
527,3,103,events
543,3,106,pieced
562,3,109,testimonies
577,3,111,witnesses
591,3,113,saw
595,3,114,Altantuya
605,3,115,taken
616,3,117,Abdul
622,3,118,Razak
630,3,120,house
637,3,122,closed
644,3,124,circuit
652,3,125,television
663,3,126,footage
675,3,128,telephone
685,3,129,records
694,3,131,deputy
701,3,132,public
708,3,133,prosecutor
719,3,134,Abdul
725,3,135,Majid
731,3,136,said
743,3,139,opening
751,3,140,remarks
762,4,144,Several
770,4,145,items
776,4,146,belonging
793,4,149,deceased
817,4,153,seized
831,4,156,police
843,4,158,Sirul
849,4,159,Azhar
857,5,162,We
880,5,168,items
886,5,169,belonged
902,5,172,deceased
919,5,174,identification
937,5,176,prosecution
949,5,177,witnesses
963,5,179,DNA
967,5,180,tests
974,5,182,prosecutors
986,5,183,told
995,5,185,court
1006,5,189,said
1014,6,193,Besides
1030,6,197,pair
1038,6,199,bloodstained
1051,6,200,slippers
