char,sent_n,token_i,word
0,1,0,Barack
7,1,1,Obama
18,1,4,junior
25,1,5,senator
38,1,7,Illinois
56,1,10,US
59,1,11,presidential
72,1,12,candidate
82,1,13,won
94,1,15,primary
107,1,17,time
119,1,20,support
130,1,22,Democrats
140,1,23,living
147,1,24,outside
159,1,26,United
166,1,27,States
173,1,28,winning
185,1,30,Democrats
195,1,31,Abroad
202,1,32,Global
209,1,33,Primary
227,1,36,results
244,1,39,contest
252,1,40,held
268,1,43,globe
284,1,46,tallied
294,2,49,Obama
300,2,50,got
317,2,54,cent
342,2,59,votes
348,2,60,submitted
358,2,61,overseas
368,3,63,Democrats
395,3,68,countries
405,3,69,cast
410,3,70,ballots
421,3,72,mail
427,3,74,fax
435,3,77,person
460,3,82,time
466,3,84,online
478,4,87,group
484,4,88,set
491,4,90,voting
498,4,91,sites
520,4,96,countries
535,5,99,polls
546,5,101,open
559,5,104,week
565,5,106,starting
577,5,108,February
592,5,111,ending
599,5,112,February
612,6,115,Most
626,6,118,typical
634,6,119,polling
642,6,120,stations
653,6,122,balloting
667,6,124,held
675,6,126,bars
681,6,128,private
689,6,129,clubs
699,6,132,coffee
706,6,133,shops
714,7,136,Democrats
724,7,137,Abroad
736,7,140,officially
747,7,141,sanctioned
758,7,142,organization
771,7,143,recognized
789,7,146,national
798,7,147,Democratic
809,7,148,party
816,8,150,This
821,8,151,means
832,8,153,Democrats
842,8,154,Abroad
849,8,155,gets
875,8,160,votes
888,8,163,national
897,8,164,convention
915,8,167,treated
923,8,168,like
931,8,171,state
937,8,172,committee
948,8,174,despite
969,8,178,American
978,8,179,state
985,9,181,However
998,9,184,votes
1008,9,186,half
1013,9,187,votes
1032,9,191,votes
1039,10,193,So
1042,10,194,far
1048,10,196,delegates
1068,10,199,awarded
1087,10,203,Global
1094,10,204,Primary
1123,10,211,chosen
1135,10,214,Democrats
1145,10,215,Abroad
1152,10,216,convention
1166,10,218,Denver
1176,10,220,April
1188,11,224,chair
1197,11,226,Democrats
1207,11,227,Abroad
1214,11,228,India
1221,11,230,Carolyn
1229,11,231,Sauvage
1237,11,233,Mar
1241,11,234,said
1248,11,237,There
1277,11,242,voters
1288,11,244,brought
1302,11,246,kids
1314,11,249,friends
1329,11,252,families
1339,12,254,Because
1352,12,256,wanted
1364,12,258,sense
1401,12,265,important
1411,12,266,political
1421,12,267,moment
1430,13,270,Also
1435,13,271,adding
1444,13,274,This
1456,13,276,gives
1462,13,277,Americans
1475,13,279,opportunity
1490,13,281,participate
1505,14,285,Sauvage
1513,14,287,Mar
1517,14,288,noted
1528,14,290,new
1536,14,292,younger
1544,14,293,voters
1551,14,294,showed
1568,14,298,events
1576,14,300,including
1588,14,302,couple
1601,14,305,year
1606,14,306,olds
1612,14,308,Indian
1619,14,310,Americans
1633,14,312,naturalized
1645,14,313,citizens
1659,14,315,Ghana
1673,14,318,United
1680,14,319,Kingdom
1689,15,321,Giovanna
1698,15,322,Melandri
1712,15,325,Italian
1720,15,326,Minister
1733,15,328,Youth
1743,15,330,Sports
1750,15,331,holds
1756,15,332,dual
1761,15,333,citizenship
1776,15,335,Italy
1790,15,338,United
1797,15,339,States
1814,15,344,Democrat
1824,15,346,cast
1833,15,348,vote
1842,15,350,Obama
1851,16,354,It
1864,16,358,easy
1869,16,359,choice
1884,17,363,I
1898,17,366,love
1903,17,367,seeing
1912,17,369,ticket
1924,17,371,Obama
1934,17,373,Hillary
1945,17,376,drive
1955,17,378,change
1973,17,382,needed
1996,18,387,I
1998,18,388,think
2009,18,390,Obama
2024,18,393,drive
2032,18,396,Melandri
2041,18,397,noted
2052,18,400,telephone
2062,18,401,interview
2081,18,404,Associated
2092,18,405,Press
2104,19,409,Republicans
2131,19,413,organization
2148,19,415,citizens
2157,19,416,overseas
2167,19,418,Republicans
2179,19,419,Abroad
2206,19,426,treated
2220,19,430,state
2226,19,431,committee
2244,19,435,Republican
2255,19,436,National
2264,19,437,Committee
2280,19,439,heads
2290,19,441,Republican
2301,19,442,Party
2308,20,444,As
2329,20,450,hold
2336,20,452,primary
2355,20,456,seat
2360,20,457,delegates
2377,20,460,convention
