char,sent_n,token_i,word
0,1,0,Today
12,1,3,Secretary
25,1,5,Defense
33,1,6,Donald
40,1,7,Rumsfeld
49,1,8,renewed
61,1,10,denial
71,1,12,grant
79,1,14,United
86,1,15,Nations
94,1,16,commission
105,1,17,access
115,1,19,inmates
130,1,22,Guantánamo
141,1,23,Bay
145,1,24,detention
155,1,25,center
163,2,27,Last
168,2,28,week
177,2,30,United
184,2,31,States
191,2,32,offered
202,2,34,let
206,2,35,United
213,2,36,Nations
221,2,37,representatives
237,2,38,visit
247,2,40,detention
257,2,41,center
274,2,45,refused
285,2,47,let
289,2,48,United
296,2,49,Nations
304,2,50,representatives
320,2,51,visit
330,2,53,entire
337,2,54,detention
347,2,55,facility
359,2,57,interview
369,2,58,detainees
385,3,62,United
392,3,63,Nation
401,3,65,Special
409,3,66,Rapporteur
423,3,68,torture
432,3,70,Manfred
440,3,71,Nowak
447,3,73,told
452,3,74,reporters
465,3,76,Monday
482,3,79,China
497,3,82,impose
509,3,84,conditions
524,3,86,United
531,3,87,Nations
539,3,88,visit
548,3,90,detention
558,3,91,centers
579,3,95,United
586,3,96,Nations
604,3,99,accept
614,3,101,offer
623,3,103,visit
633,3,105,United
640,3,106,States
647,3,107,facility
662,3,109,conditions
682,3,112,different
703,3,115,nations
712,4,117,Nowak
727,4,120,willingness
742,4,122,compromise
762,4,125,controversial
776,4,126,questions
793,4,129,duration
809,4,132,visit
825,4,136,limited
840,4,139,day
855,4,143,individual
866,4,144,United
873,4,145,Nations
881,4,146,representatives
906,4,149,involved
922,4,152,visit
934,5,156,United
941,5,157,States
952,5,159,voiced
959,5,160,objections
984,5,165,proposed
993,5,166,team
1006,5,169,United
1013,5,170,Nations
1021,5,171,inspectors
1033,5,173,Leandro
1041,5,174,Despouy
1050,5,176,Special
1058,5,177,Rapporteur
1076,5,180,independence
1092,5,182,judges
1103,5,184,lawyers
1116,5,187,Paul
1121,5,188,Hunt
1127,5,190,Special
1135,5,191,Rapporteur
1153,5,194,right
1178,5,199,enjoyment
1195,5,202,highest
1203,5,203,attainable
1214,5,204,standard
1226,5,206,physical
1239,5,208,mental
1246,5,209,health
1254,6,211,Paul
1259,6,212,Hunt
1267,6,214,particular
1282,6,216,expressed
1292,6,217,strong
1299,6,218,suspicion
1312,6,220,torture
1320,6,221,having
1327,6,222,occurred
1339,6,224,Guantánamo
1351,7,226,Those
1357,7,227,approved
1366,7,228,include
1374,7,229,Nowak
1385,7,231,Austria
1396,7,233,position
1408,7,235,Special
1416,7,236,Rapporteur
1430,7,238,torture
1448,7,241,cruel
1455,7,243,inhuman
1466,7,245,degrading
1476,7,246,treatment
1489,7,248,punishment
1501,7,250,Asma
1506,7,251,Jahangir
1520,7,253,Pakistan
1532,7,255,Special
1540,7,256,Rapporteur
1554,7,258,freedom
1565,7,260,religion
1577,7,262,belief
1589,7,265,Leila
1595,7,266,Zerrougui
1610,7,268,Algeria
1621,7,270,Chairperson
1633,7,272,Rapporteur
1651,7,275,Working
1659,7,276,Group
1668,7,278,arbitrary
1678,7,279,detention
1694,8,283,United
1701,8,284,Nations
1718,8,287,requesting
1729,8,288,access
1743,8,291,naval
1749,8,292,base
1763,8,295,years
1774,9,298,United
1781,9,299,States
1792,9,301,explained
1811,9,304,restrictions
1824,9,305,placed
1838,9,308,UN
1841,9,309,visit
1862,9,314,nature
1876,9,317,ongoing
1884,9,318,War
1891,9,320,Terrorism
