char,sent_n,token_i,word
0,1,0,Three
6,1,1,British
14,1,2,geology
22,1,3,students
34,1,5,Imperial
43,1,6,College
51,1,7,London
68,1,10,fined
77,1,12,China
88,1,15,illegal
96,1,16,survey
107,1,18,map
111,1,20,making
118,1,21,activities
131,1,24,according
144,1,26,local
150,1,27,media
157,2,29,In
160,2,30,addition
172,2,32,making
179,2,33,maps
189,2,36,students
203,2,38,researching
215,2,39,fault
221,2,40,lines
231,2,42,earthquake
242,2,43,activity
254,2,45,Xinjiang
269,2,49,tense
275,2,50,Muslim
282,2,51,province
298,2,54,west
310,2,57,country
324,2,59,anger
338,2,61,Chinese
346,2,62,rule
351,2,63,sparked
359,2,64,deadly
366,2,65,attacks
389,3,71,students
403,3,73,gathering
413,3,74,additional
424,3,75,data
440,3,78,regions
449,3,80,including
459,3,81,Kashgar
472,3,84,ancient
480,3,85,Silk
485,3,86,Road
490,3,87,trading
498,3,88,post
511,3,92,oasis
517,3,93,city
529,3,96,Xinjiang
538,3,97,Uyghur
545,3,98,Autonomous
556,3,99,Region
570,3,102,People
579,3,104,Republic
591,3,106,China
600,4,109,Under
610,4,111,Jian
615,4,112,Guo
619,4,113,Liu
628,4,116,students
638,4,118,supervisor
652,4,120,Imperial
661,4,121,College
696,4,129,poor
701,4,130,desert
708,4,131,village
719,4,133,Keping
736,4,137,May
740,4,138,local
746,4,139,authorities
758,4,140,burned
769,4,142,local
775,4,143,mosque
790,4,147,unlawful
799,4,148,religious
809,4,149,activities
822,5,152,Of
835,5,155,students
860,5,162,PhD
864,5,163,student
872,5,164,aged
887,5,169,Master
897,5,171,Science
905,5,172,student
913,5,173,aged
922,5,176,went
930,5,178,Aksu
935,5,179,Prefecture
956,5,182,research
967,6,185,In
970,6,186,September
981,6,188,State
987,6,189,Security
996,6,190,Bureau
1003,6,191,officials
1017,6,193,investigated
1034,6,195,students
1048,6,198,hotel
1066,6,201,hours
1073,7,203,Thereafter
1091,7,206,equipment
1102,7,208,including
1112,7,209,GPS
1116,7,210,devices
1125,7,212,survey
1132,7,213,results
1145,7,216,data
1156,7,219,seized
1168,8,222,Aksu
1173,8,223,Land
1182,8,225,Resources
1192,8,226,Bureau
1199,8,227,officers
1208,8,228,claimed
1225,8,231,gathered
1235,8,233,illegal
1243,8,234,data
1260,8,238,points
1277,8,241,valuable
1290,8,243,mineral
1298,8,244,prospecting
1314,8,246,topographical
1328,8,247,research
1340,9,250,In
1347,9,252,leadup
1362,9,255,year
1369,9,257,summer
1376,9,258,Olympics
1388,9,260,Beijing
1397,9,262,China
1403,9,263,cracked
1419,9,266,map
1423,9,268,making
1434,9,270,data
1439,9,272,collecting
1461,9,275,country
1470,10,277,Despite
1478,10,278,having
1485,10,279,permission
1505,10,282,Earthquake
1516,10,283,Administration
1538,10,286,country
1551,10,289,students
1565,10,291,fined
1573,10,293,combined
1589,10,295,yuan
1601,10,298,dollars
1622,10,303,receive
1630,10,304,additional
1641,10,305,punishments
1659,11,309,data
1669,11,311,gathered
1694,11,315,valuable
1706,11,317,analysing
1716,11,318,mineral
1728,11,320,topographic
1740,11,321,features
1756,11,324,areas
1764,11,327,Xinjiang
1773,11,328,Daily
1779,11,329,said
1785,12,331,They
1790,12,332,returned
1806,12,335,UK
1812,12,337,October
1825,13,341,According
1842,13,344,Procuratorial
1856,13,345,Daily
1867,13,348,Xinjiang
1876,13,349,prosecutors
1889,13,351,office
1896,13,352,approved
1911,13,354,arrests
1922,13,356,individuals
1938,13,358,indicted
1953,13,360,suspects
1967,13,362,January
1978,13,364,November
1997,14,368,indictments
2014,14,370,based
2023,14,372,suspicion
2037,14,375,endangering
2049,14,376,state
2055,14,377,security
2066,15,380,In
2098,15,388,arrested
2131,15,395,indicted
2153,15,399,offense
