char,sent_n,token_i,word
0,1,0,A
2,1,1,joint
8,1,2,military
17,1,3,operation
30,1,5,Iraqi
40,1,7,American
49,1,8,forces
60,1,10,killed
71,1,12,senior
78,1,13,al
81,1,15,Qaeda
87,1,16,leaders
98,1,18,Iraq
104,1,20,according
117,1,22,Iraqi
123,1,23,Prime
129,1,24,Minister
138,1,25,Nouri
144,1,26,Malaki
155,1,28,US
158,1,29,officials
174,2,33,leader
184,2,35,al
187,2,37,Qaeda
196,2,39,Iraq
202,2,41,Abu
206,2,42,Ayyub
212,2,43,al
215,2,45,Masri
230,2,49,leader
243,2,52,affiliate
253,2,53,group
260,2,55,Abu
264,2,56,Omar
269,2,57,al
272,2,59,Baghdadi
287,2,62,killed
297,2,64,Iraqi
303,2,65,military
312,2,66,forces
324,2,68,assistance
340,2,70,US
343,2,71,forces
355,2,74,night
361,2,76,time
366,2,77,attack
378,2,80,safe
383,2,81,house
390,3,83,According
403,3,85,Prime
409,3,86,Minister
418,3,87,Malaki
431,3,91,attack
442,3,93,carried
457,3,96,ground
464,3,97,forces
477,3,99,surrounded
492,3,101,house
520,3,107,use
527,3,109,missiles
551,4,115,killed
561,4,117,Thar
566,4,119,Thar
579,4,123,province
591,4,125,Salaheddin
606,4,128,miles
612,4,129,west
620,4,131,Iraq
627,4,133,capital
636,4,135,Baghdad
650,5,139,American
659,5,140,commander
672,5,142,military
681,5,143,forces
691,5,145,Iraq
697,5,147,General
705,5,148,Raymond
713,5,149,Odierno
722,5,151,said
732,5,154,statement
752,5,158,death
767,5,161,terrorists
781,5,163,potentially
802,5,166,significant
814,5,167,blow
822,5,169,al
825,5,171,Qaeda
834,5,173,Iraq
849,5,176,beginning
866,5,179,insurgency
879,6,182,In
884,6,184,separate
893,6,185,statement
908,6,188,US
911,6,189,said
929,6,193,Iraqis
941,6,195,killed
951,6,197,battle
965,6,200,engaging
978,6,202,security
987,6,203,team
994,7,206,Additionally
1018,7,210,people
1042,7,213,assistant
1055,7,215,al
1058,7,217,Masri
1072,7,220,son
1079,7,222,al
1082,7,224,Baghdadi
1093,8,227,Al
1096,8,229,Masri
1114,8,233,Abu
1118,8,234,Musab
1124,8,235,al
1127,8,237,Zarqawi
1144,8,241,killed
1160,8,245,formed
1177,8,248,al
1180,8,250,Qaeda
1186,8,251,cell
1194,8,253,Baghdad
1219,8,258,responsible
1240,8,261,attacks
1258,8,264,US
1261,8,265,invasion
1277,8,268,country
1294,9,272,Al
1297,9,274,Baghdadi
1314,9,277,leader
1327,9,280,umbrella
1336,9,281,group
1347,9,284,Islamic
1355,9,285,State
1364,9,287,Iraq
1372,9,290,group
1386,9,293,partly
1393,9,294,composed
1405,9,296,radical
1413,9,297,Sunni
1419,9,298,militant
1428,9,299,groups
