char,sent_n,token_i,word
4,1,1,Syrian
11,1,2,Interior
20,1,3,Minister
30,1,5,Ghazi
36,1,6,Kanaan
48,1,9,committed
85,1,13,official
94,1,14,Syrian
101,1,15,News
106,1,16,Agency
113,1,17,SANA
123,2,20,suicide
135,2,22,caused
147,2,24,controversy
168,2,28,Middle
175,2,29,Eastern
183,2,30,analysts
192,2,31,suggest
217,2,36,executed
231,2,39,sacrificial
243,2,40,lamb
250,3,43,Kanaan
272,3,47,investigation
290,3,49,weeks
296,3,50,earlier
309,3,53,United
316,3,54,Nations
324,3,55,team
329,3,56,probing
341,3,58,assassination
365,3,61,Lebanese
374,3,62,Prime
380,3,63,Minister
389,3,64,Rafik
395,3,65,al
398,3,67,Hariri
410,4,70,assassination
427,4,72,Hariri
434,4,73,took
439,4,74,place
448,4,76,February
471,4,81,explosives
482,4,82,equivalent
508,4,86,kg
514,4,88,TNT
523,4,90,detonated
540,4,93,motorcade
550,4,94,drove
556,4,95,past
569,4,98,George
576,4,99,Hotel
589,4,102,Lebanese
598,4,103,capital
607,4,105,Beirut
615,5,107,Syrian
622,5,108,President
632,5,109,Bashar
639,5,110,al
642,5,112,Assad
648,5,113,told
653,5,114,CNN
673,5,119,aware
686,5,122,evidence
695,5,123,suggesting
706,5,124,Hariri
715,5,126,death
729,5,129,suicide
739,6,132,If
760,6,137,Syrian
767,6,138,national
776,6,139,implicated
806,6,146,considered
819,6,148,traitor
836,6,151,severely
845,6,152,punished
860,6,156,President
870,6,157,said
882,7,162,minister
894,7,164,interior
903,7,165,died
915,7,168,office
927,7,170,afternoon
943,7,172,committing
954,7,173,suicide
971,7,177,authorities
987,7,179,investigating
1005,7,181,incident
1020,7,185,SANA
1025,7,186,report
1032,7,187,stated
1040,8,189,It
1046,8,191,reported
1064,8,194,suicide
1076,8,196,carried
1091,8,199,shooting
1115,8,203,mouth
1123,9,206,Earlier
1138,9,209,day
1143,9,211,Kanaan
1150,9,212,went
1158,9,214,Lebanese
1167,9,215,radio
1173,9,216,station
1182,9,218,Voice
1191,9,220,Lebanon
1200,9,222,denying
1216,9,225,showed
1232,9,228,investigators
1246,9,229,cheques
1254,9,230,paid
1273,9,235,late
1278,9,236,Hariri
1286,10,238,Kanaan
1297,10,240,Syria
1310,10,243,powerful
1319,10,244,intelligence
1332,10,245,chief
1341,10,247,Lebanon
1360,10,251,ruled
1369,10,253,Syria
1385,10,256,military
1394,10,257,withdrawal
1405,10,258,earlier
1418,10,260,year
1424,11,262,He
1427,11,263,returned
1439,11,265,Damascus
1459,11,269,political
1469,11,270,intelligence
1482,11,271,chief
1492,11,273,joined
1503,11,275,cabinet
1526,12,281,UN
1529,12,282,report
1539,12,284,Hariri
1548,12,286,assassination
1565,12,288,expected
1591,12,294,end
1598,12,296,October
1611,13,299,UN
1614,13,300,investigator
1628,13,302,Detlev
1635,13,303,Mehlis
1643,13,305,questioned
1654,13,306,senior
1661,13,307,Syrian
1668,13,308,officials
1681,13,310,Damascus
1699,13,313,visit
1712,13,316,end
1719,13,318,September
1734,14,321,United
1741,14,322,States
1748,14,323,froze
1754,14,324,Kanaan
1763,14,326,assets
1777,14,329,country
1792,14,331,July
1797,14,332,saying
1811,14,335,aided
1817,14,336,terrorism
1830,14,338,Lebanon
1840,15,341,Some
1845,15,342,parties
1858,15,344,suggested
1873,15,346,Kanaan
1882,15,348,death
1892,15,350,arranged
1904,15,352,protect
1919,15,354,involved
1935,15,357,assassination
1952,15,359,Hariri
1965,15,362,preempting
1976,15,363,action
2003,15,368,result
2017,15,371,pending
2025,15,372,UN
2028,15,373,report
