char,sent_n,token_i,word
0,1,0,On
3,1,1,Tuesday
12,1,3,Israeli
20,1,4,Defense
28,1,5,Minister
37,1,6,Ehud
42,1,7,Barak
48,1,8,told
53,1,9,troops
60,1,10,training
76,1,13,Golan
82,1,14,Heights
95,1,16,Hezbollah
109,1,18,Syria
119,1,20,strengthening
146,1,24,delicate
155,1,25,balance
168,1,27,Israel
192,1,32,Lebanese
201,1,33,militant
210,1,34,group
226,1,37,end
237,1,40,Second
244,1,41,Lebanon
252,1,42,War
259,1,44,threatened
292,2,52,getting
300,2,53,stronger
310,3,55,It
322,3,59,coincidence
346,3,63,holding
356,3,65,large
362,3,67,scale
368,3,68,intensive
378,3,69,exercise
399,3,73,Golan
407,3,76,said
412,3,77,Barak
420,4,80,We
426,4,82,following
436,4,83,closely
448,4,85,violations
467,4,89,regional
477,4,91,equilibrium
492,4,93,Hezbollah
506,4,95,Syria
521,4,99,strengthening
546,4,102,fence
556,5,106,Later
563,5,108,Barak
569,5,109,told
574,5,110,Israeli
582,5,111,television
602,5,114,Second
609,5,115,Lebanon
617,5,116,War
622,5,118,turned
640,5,122,major
646,5,123,launching
656,5,124,pad
663,5,126,upgrade
671,5,127,Hezbollah
683,5,129,power
691,6,132,Barak
702,6,134,criticized
724,6,137,Israeli
732,6,138,prime
738,6,139,minister
747,6,140,Ariel
753,6,141,Sharon
768,6,144,Israeli
776,6,145,government
795,6,148,acting
802,6,149,wisely
817,6,153,responding
831,6,155,Hezbollah
843,6,157,growing
873,6,162,statements
884,6,163,follow
905,6,168,Israeli
913,6,169,Security
922,6,170,Council
942,6,174,week
947,6,175,decided
958,6,177,hold
967,6,179,Lebanese
976,6,180,government
987,6,181,responsible
1007,6,184,attacks
1020,6,186,Hezbollah
1030,6,187,creates
