char,sent_n,token_i,word
0,1,0,A
2,1,1,crowd
23,1,5,people
30,1,6,attended
46,1,9,Saturday
58,1,11,Gallipoli
69,1,13,Turkey
90,1,17,anniversary
109,1,20,landing
120,1,22,Australian
135,1,24,New
139,1,25,Zealand
147,1,26,troops
173,2,32,solemn
180,2,33,remembrance
192,2,34,ceremony
205,2,36,held
217,2,39,site
229,2,42,original
238,2,43,Gallipoli
248,2,44,landings
262,2,47,known
271,2,49,Anzac
277,2,50,Cove
289,3,54,Gallipoli
299,3,55,Campaign
315,3,58,First
321,3,59,World
327,3,60,War
334,3,62,remembered
350,3,65,failed
357,3,66,attack
373,3,69,thousands
386,3,71,lives
397,3,73,lost
406,3,75,little
419,3,78,gain
445,4,84,campaign
454,4,85,killed
468,4,87,Allied
486,4,90,Turkish
494,4,91,troops
503,5,94,Attendees
520,5,97,dawn
525,5,98,service
533,5,99,included
542,5,100,Prince
549,5,101,Charles
562,5,104,Prime
568,5,105,Minister
580,5,107,Australia
599,5,111,Prime
605,5,112,Minister
617,5,114,New
621,5,115,Zealand
631,6,118,Australian
642,6,119,Prime
648,6,120,Minister
657,6,121,Tony
662,6,122,Abbott
671,6,124,speech
678,6,125,later
691,6,128,day
695,6,129,emphasised
710,6,131,importance
728,6,134,day
735,6,136,Australians
749,7,139,Like
760,7,141,generation
793,7,148,Gallipoli
814,7,151,believe
826,7,153,Anzacs
833,7,154,represented
845,7,155,Australians
866,7,158,best
872,8,160,Because
885,8,162,rose
899,8,165,challenges
914,8,168,believe
930,8,172,little
937,8,173,easier
954,8,177,rise
968,9,181,Their
974,9,182,example
982,9,183,helps
997,9,187,better
1036,9,196,said
1043,10,199,New
1047,10,200,Zealand
1055,10,201,Prime
1061,10,202,Minister
1070,10,203,John
1075,10,204,Key
1082,10,206,dawn
1087,10,207,described
1097,10,208,Gallipoli
1112,10,211,symbol
1126,10,214,highest
1134,10,215,ideals
1144,10,217,Australians
1160,10,219,New
1164,10,220,Zealanders
1176,10,222,especially
1197,10,225,work
1222,10,231,face
1230,10,233,adversity
1243,11,237,Prince
1250,11,238,Charles
1258,11,239,stirred
1266,11,240,emotions
1278,11,242,reading
1286,11,243,extracts
1302,11,246,serviceman
1315,11,248,diary
1326,12,251,diary
1332,12,252,entry
1342,12,255,Company
1350,12,256,Quartermaster
1364,12,257,Sergeant
1373,12,258,Benjamin
1382,12,259,Leane
1393,12,262,addressed
1410,12,265,wife
1423,12,268,written
1431,12,269,hours
1454,12,273,Gallipoli
1464,12,274,landing
1479,13,278,centenary
1489,13,279,milestone
1502,13,281,Anzac
1508,13,282,Day
1517,13,284,drew
1524,13,286,Turkish
1532,13,287,security
1541,13,288,force
1561,13,293,police
1572,13,295,paramilitary
1586,14,297,Attendees
1596,14,298,entered
1604,14,299,past
1613,14,301,security
1622,14,302,checkpoints
1636,15,305,A
1638,15,306,record
1653,15,308,people
1665,15,310,attended
1674,15,311,services
1690,15,314,Australian
1701,15,315,War
1705,15,316,Memorial
1717,15,318,Canberra
1729,15,320,commemorate
1745,15,322,centenary
