char,sent_n,token_i,word
0,1,0,King
5,1,1,Gyanendra
18,1,3,Nepal
28,1,5,today
34,1,6,announced
46,1,8,new
60,1,10,cabinet
75,1,13,yesterday
85,1,14,sacking
97,1,16,coalition
107,1,17,government
123,2,20,King
138,2,24,Nepalis
146,2,25,view
156,2,28,reincarnation
177,2,31,Hindu
183,2,32,god
187,2,33,Vishnu
204,2,37,announcement
224,2,40,state
230,2,41,run
234,2,42,television
249,2,44,radio
255,2,45,service
265,3,48,A
267,3,49,new
271,3,50,Cabinet
287,3,53,formed
303,3,56,leadership
319,3,60,said
326,4,63,This
336,4,65,restore
344,4,66,peace
354,4,68,effective
364,4,69,democracy
382,4,72,country
412,4,77,years
421,5,81,Gyanendra
431,5,82,named
437,5,83,Rames
443,5,84,Nath
448,5,85,Pandey
458,5,87,foreign
466,5,88,minister
476,5,90,Dan
480,5,91,Bahadur
488,5,92,Shahi
497,5,94,Home
502,5,95,Minister
523,5,100,Radha
529,5,101,Krishna
537,5,102,Mainali
548,5,105,member
562,5,108,communist
572,5,109,party
582,5,112,minister
595,5,114,sports
606,5,116,education
621,6,119,king
630,6,121,decided
641,6,123,head
650,6,125,new
654,6,126,administration
684,6,130,accusing
697,6,132,old
701,6,133,administration
719,6,135,failing
730,6,137,ensure
741,6,139,small
747,6,140,nation
756,6,142,security
766,7,144,Nepal
782,7,148,midst
793,7,151,Maoist
800,7,152,insurgency
820,7,155,claimed
845,7,159,lives
865,8,164,All
869,8,165,telephone
879,8,166,lines
889,8,168,mobile
896,8,169,telephone
906,8,170,networks
925,8,173,cut
938,8,176,outside
946,8,177,world
953,9,179,Flights
981,9,185,capital
992,9,187,Kathmandu
1018,9,192,stopped
1027,10,194,However
1039,10,196,flight
1050,10,198,leave
1060,10,200,New
1064,10,201,Delhi
1070,10,202,overnight
1081,11,204,Local
1087,11,205,radio
1093,11,206,stations
1111,11,209,reported
1133,11,213,shut
1148,11,217,Nepali
1155,11,218,websites
1168,11,220,inaccessible
1186,11,222,outside
1194,11,223,Nepal
1206,12,227,United
1213,12,228,Nations
1222,12,230,Britain
1235,12,233,United
1242,12,234,States
1253,12,236,India
1259,12,237,criticized
1274,12,239,king
1281,12,241,action
1293,12,244,Australia
1307,12,246,advised
1319,12,248,citizens
1335,12,251,travel
1345,12,253,Nepal
1353,13,256,Kofi
1358,13,257,Annan
1369,13,260,Secretary
1379,13,262,General
1394,13,265,UN
1401,13,267,said
1415,13,270,king
1422,13,272,actions
1445,13,277,setback
1461,13,280,country
1473,13,282,steps
1489,13,285,taken
1495,13,286,immediately
1510,13,288,restore
1518,13,289,democratic
1529,13,290,freedoms
1542,13,292,institutions
1560,13,295,US
1563,13,296,administration
1578,13,297,added
1593,13,300,sacking
1608,13,304,step
1623,13,307,democracy
1638,13,310,India
1644,13,311,joined
1660,13,314,chorus
1670,13,316,saying
1686,13,319,developments
1707,13,323,cause
1716,13,325,grave
1722,13,326,concern
1736,14,330,UK
1744,14,333,USA
1752,14,335,India
1767,14,338,provided
1776,14,339,Nepal
1787,14,341,arms
1796,14,343,given
1806,14,345,army
1811,14,346,training
1830,14,349,banner
1840,14,351,security
1849,14,352,aid
1858,15,355,Nepalese
1867,15,356,army
1876,15,358,tripled
1887,15,360,size
1908,15,365,years
1919,16,368,US
1931,16,371,estimated
1949,16,374,supplied
1970,16,377,rifles
1988,16,381,night
1994,16,383,vision
2005,16,385,communications
2020,16,386,equipment
2035,16,389,counter
2043,16,391,insurgency
2054,16,392,training
2069,17,396,Indian
2076,17,397,Express
2084,17,398,newspaper
2097,17,400,reporting
2116,17,403,Indian
2123,17,404,government
2134,17,405,tried
2143,17,407,dissuade
2152,17,408,King
2157,17,409,Gyanendra
2175,17,413,power
2181,17,414,grab
2193,17,418,weeks
2199,17,419,ago
2205,18,422,A
2207,18,423,statement
2222,18,425,New
2226,18,426,Delhi
2232,18,427,said
2245,18,431,developments
2258,18,432,constitute
2279,18,435,setback
2294,18,438,cause
2303,18,440,democracy
2316,18,442,Nepal
2342,18,449,cause
2351,18,451,grave
2357,18,452,concern
2368,18,454,India
2379,18,458,Indian
2386,18,459,foreign
2394,18,460,ministry
2403,18,461,statement
2413,18,462,said
2423,19,465,latest
2430,19,466,developments
2446,19,468,Nepal
2452,19,469,bring
2462,19,471,monarchy
2479,19,474,mainstream
2490,19,475,political
2500,19,476,parties
2511,19,478,direct
2518,19,479,confrontation
