char,sent_n,token_i,word
0,1,0,Former
7,1,1,Labour
14,1,2,Party
20,1,3,MP
27,1,5,Secretary
40,1,7,State
50,1,9,Northern
59,1,10,Ireland
67,2,11,Mo
70,2,12,Mowlam
85,2,17,reported
100,2,20,critically
111,2,21,ill
118,2,23,King
125,2,25,College
133,2,26,Hospital
143,2,28,London
152,3,31,According
167,3,34,King
174,3,36,College
182,3,37,Hospital
191,3,38,spokeswoman
208,3,41,Mowlam
219,3,44,critical
232,3,46,stable
245,3,50,added
260,3,53,family
275,3,56,want
288,3,58,details
296,3,59,disclosed
313,4,63,Mowlam
320,4,64,survived
331,4,66,brain
337,4,67,tumour
364,4,73,saw
372,4,75,lose
381,4,77,hair
387,4,79,forcing
402,4,82,wear
409,4,84,wig
416,5,87,Many
421,5,88,state
436,5,91,charismatic
448,5,92,personality
460,5,93,played
470,5,95,important
480,5,96,role
492,5,99,Northern
501,5,100,Ireland
509,5,101,peace
515,5,102,talks
522,5,104,leading
537,5,107,Good
542,5,108,Friday
549,5,109,Agreement
574,5,114,IRA
578,5,115,ceasefire
