char,sent_n,token_i,word
4,1,1,Maoist
11,1,2,opposition
22,1,3,political
32,1,4,group
41,1,6,Nepal
51,1,8,begun
59,1,10,nationwide
70,1,11,strike
83,1,14,effort
93,1,16,force
103,1,18,ruling
110,1,19,government
124,1,21,step
140,2,26,strike
151,2,28,entered
163,2,30,second
170,2,31,day
181,2,34,Nepal
189,2,36,Prime
195,2,37,Minister
205,2,39,Madhav
212,2,40,Kumar
218,2,41,Nepal
224,2,42,refused
236,2,44,demands
251,2,47,Maoists
262,2,49,resign
274,2,51,night
281,3,53,After
291,3,55,refusal
302,3,58,strike
313,3,60,immediately
325,3,61,called
333,4,63,There
343,4,65,thousands
356,4,67,protesters
370,4,69,Nepal
378,4,71,capital
387,4,73,Kathmandu
407,4,77,businesses
429,4,80,country
442,4,82,closed
457,4,85,strike
465,5,87,Emergency
475,5,88,vehicles
497,5,92,traffic
505,5,93,allowed
528,5,98,streets
539,6,101,Protesters
563,6,105,peaceful
582,6,108,police
589,6,109,claim
603,6,112,confiscated
615,6,113,weapons
627,6,115,explosives
639,7,117,Although
651,7,119,far
658,7,121,violence
671,7,123,broken
691,7,128,mood
703,7,131,streets
714,7,133,described
727,7,135,festive
740,7,138,government
755,7,140,deployed
764,7,141,additional
775,7,142,police
789,7,145,capital
802,7,148,security
811,7,149,forces
825,7,152,high
830,7,153,alert
842,8,157,Maoists
863,8,161,ruling
870,8,162,government
888,8,165,supported
901,8,167,Nepal
909,8,169,citizens
934,8,175,unable
944,8,177,draft
952,8,179,constitution
973,8,182,country
993,8,186,effort
1003,8,188,continue
1016,8,190,peace
1022,8,191,process
1037,8,194,country
1050,9,197,Maoists
1072,9,202,majority
1084,9,204,Nepal
1092,9,206,parliament
1108,9,209,advocating
1122,9,211,lead
1129,9,213,national
1138,9,214,government
1151,10,217,Prime
1157,10,218,Minister
1166,10,219,Madhav
1173,10,220,Kumar
1179,10,221,Nepal
1185,10,222,commented
1197,10,225,We
1210,10,228,accused
1221,10,230,playing
1231,10,232,conspiratorial
1246,10,233,role
1258,10,236,creation
1274,10,239,constitution
1294,10,242,main
1299,10,243,opposition
1310,10,244,party
1337,10,250,helping
1349,10,252,participating
1368,10,255,creative
1377,10,256,way
1388,11,261,leader
1402,11,264,Maoist
1409,11,265,party
1416,11,267,Pushpa
1423,11,268,Kamal
1429,11,269,Dahal
1436,11,271,Nepal
1451,11,274,prime
1457,11,275,minister
1467,11,277,said
1475,11,279,hoped
1493,11,284,able
1501,11,286,come
1512,11,289,understanding
1538,11,292,movement
1550,11,294,completely
1561,11,295,peaceful
1581,11,299,democratic
1592,11,300,norms
1611,11,304,huge
1616,11,305,participation
1637,11,308,masses
1647,11,310,peoples
1659,12,312,Our
1663,12,313,minimum
1671,12,314,demand
1681,12,316,having
1690,12,318,national
1699,12,319,unity
1705,12,320,government
1722,12,323,peace
1732,12,325,constitution
