char,sent_n,token_i,word
0,1,0,According
13,1,2,documents
23,1,3,recently
32,1,4,declassified
57,1,8,State
63,1,9,Department
88,1,14,Taliban
96,1,15,officials
106,1,16,discussed
120,1,18,potential
130,1,19,assassination
147,1,21,Osama
153,1,22,bin
157,1,23,Laden
173,1,26,bombings
190,1,29,embassies
214,2,35,documents
229,2,37,released
241,2,39,Thursday
257,2,42,National
266,2,43,Security
275,2,44,Archive
293,2,47,Freedom
304,2,49,Information
316,2,50,Act
321,3,52,They
340,3,56,deputy
347,3,57,chief
356,3,59,mission
376,3,63,Embassy
387,3,65,Pakistan
397,3,67,Alan
402,3,68,Eastham
415,3,71,met
424,3,73,Wakil
430,3,74,Ahmed
439,3,77,close
445,3,78,aide
453,3,80,Taliban
461,3,81,leader
468,3,82,Mullah
475,3,83,Omar
484,3,86,November
508,3,91,Taliban
516,3,92,embassy
527,3,94,Islamabad
540,4,97,In
548,4,99,meeting
556,4,100,Wakil
562,4,101,Ahmed
568,4,102,told
573,4,103,Eastham
594,4,107,Taliban
608,4,109,understand
628,4,112,desire
643,4,115,bin
647,4,116,Laden
653,4,117,expelled
667,4,119,Afghanistan
680,5,121,He
683,5,122,said
697,5,125,possibility
713,5,128,resolve
727,5,132,bin
731,5,133,Laden
737,5,134,Situation
778,5,144,kill
791,5,148,arrange
803,5,150,bin
807,5,151,Laden
819,5,154,assassinated
835,6,158,Wakil
841,6,159,said
850,6,161,Taliban
858,6,162,wanted
868,6,164,resolve
881,6,167,bin
885,6,168,Laden
891,6,169,problem
903,6,172,quickly
914,6,174,possible
933,6,177,failure
956,6,182,result
966,6,184,American
975,6,185,bombing
986,6,187,Afghanistan
1006,6,190,Taliban
1017,6,193,termination
