char,sent_n,token_i,word
0,1,0,A
6,1,3,hour
11,1,4,gun
15,1,5,battle
28,1,7,began
44,1,11,local
50,1,12,time
67,1,15,Mexican
75,1,16,Army
84,1,18,drug
89,1,19,hitmen
96,1,20,ended
108,1,23,fatalities
126,1,26,Mexican
134,1,27,holiday
142,1,28,resort
152,1,30,Acapulco
164,1,32,Saturday
175,2,35,Two
179,2,36,soldiers
195,2,39,gunmen
207,2,41,killed
221,2,44,battle
233,3,47,army
242,3,49,dispatched
256,3,51,follow
272,3,55,anonymous
282,3,56,tip
295,3,59,met
302,3,61,drug
307,3,62,hitmen
314,3,63,lobbing
322,3,64,hand
327,3,65,grenades
340,3,67,firing
353,3,69,type
358,3,70,rifles
368,4,74,There
379,4,76,grenade
391,4,78,rocket
398,4,79,explosions
414,4,82,weapons
422,4,83,like
439,5,87,fight
445,5,88,lasted
463,5,91,hours
471,5,94,said
479,5,96,observer
490,6,99,Reinforcements
509,6,101,attempted
522,6,103,join
531,6,105,gunmen
545,6,108,house
556,6,110,killed
566,6,112,army
571,6,113,personnel
583,7,116,Gunmen
590,7,117,attempting
604,7,119,flee
618,7,122,gun
622,7,123,battle
634,7,125,prevented
658,7,130,military
667,7,131,Hummer
676,8,134,Following
690,8,136,battle
702,8,139,army
707,8,140,seized
716,8,142,huge
721,8,143,arsenal
735,8,146,large
741,8,147,caliber
749,8,148,rifles
760,8,151,small
766,8,153,caliber
774,8,154,shotguns
788,8,157,grenade
796,8,158,launchers
810,8,161,hand
815,8,162,grenades
831,8,165,rounds
841,8,167,ammunition
857,8,170,magazine
866,8,171,charges
884,8,174,vehicles
895,9,177,Five
900,9,178,people
912,9,180,placed
925,9,182,arrest
933,10,184,Between
956,10,188,soldiers
970,10,190,injured
995,10,194,bystanders
1010,11,197,people
1022,11,199,evacuated
1041,11,202,area
1046,11,203,following
1060,11,205,battle
1067,11,206,including
1077,11,207,tourists
1089,11,210,family
1101,11,213,elderly
1116,11,217,pregnant
1125,11,218,woman
1133,12,221,Four
1138,12,222,Guerrero
1147,12,223,state
1153,12,224,police
1165,12,226,found
1178,12,229,garage
1192,12,232,property
1205,12,234,claim
1225,12,238,kidnapped
1239,12,240,held
1244,12,241,hostage
1253,13,243,A
1255,13,244,colonel
1263,13,245,reported
1272,13,246,anonymously
1295,13,249,account
1311,13,252,confirmed
1323,14,255,Local
1329,14,256,media
1335,14,257,reported
1353,14,260,gunmen
1379,14,266,Beltran
1387,14,267,Leyva
1393,14,268,drug
1398,14,270,trafficking
1410,14,271,gang
1419,14,273,belong
1433,14,276,Sinaloa
1441,14,277,Cartel
1450,15,280,Drug
1455,15,281,related
1463,15,282,violence
1476,15,284,damaged
1484,15,285,tourism
1499,15,288,beach
1511,15,290,resort
1518,15,291,city
1534,15,295,economic
1543,15,296,investment
1561,15,299,area
1571,16,302,recent
1583,16,304,flu
1587,16,305,virus
1593,16,306,outbreak
1605,16,308,Mexico
1618,16,310,caused
1628,16,312,deaths
1640,16,315,wearing
1651,16,317,masks
1658,16,319,school
1665,16,320,closures
1681,16,323,airport
1689,16,324,quarantine
1700,16,325,cost
1705,16,326,billions
1717,16,328,dollars
1728,16,330,lost
1733,16,331,tourism
1741,16,332,dollars
1756,16,335,end
1763,16,337,April
1771,17,340,Tourism
1779,17,341,destinations
1796,17,343,offering
1805,17,344,discounted
1816,17,345,hotel
1822,17,346,rates
1831,17,348,entice
1838,17,349,visiting
1847,17,350,tourists
1857,18,352,Hotel
1863,18,353,Los
1867,18,354,Flamingos
1882,18,356,owned
1891,18,358,John
1896,18,359,Wayne
1906,18,361,Tarzan
1916,18,364,Johnny
1923,18,365,Weissmuller
1943,19,368,home
1953,19,370,neighboring
1965,19,371,tourism
1973,19,372,sites
1986,19,375,neighborhood
2002,19,377,Saturday
2013,19,379,gun
2017,19,380,battle
2026,20,383,Acapulco
2036,20,385,population
2065,20,390,city
2077,20,393,state
2086,20,395,Guerrero
2102,20,398,Pacific
2110,20,399,coast
2119,20,401,Mexico
2127,20,403,southwest
2142,20,405,Mexico
2149,20,406,City
2155,21,408,Guerrero
2164,21,409,provides
2175,21,411,main
2180,21,412,route
2190,21,414,drug
2195,21,415,smugglers
2213,21,417,South
2219,21,418,America
2235,21,421,United
2242,21,422,States
2251,22,425,Mexico
2260,22,427,president
2271,22,429,Felipe
2278,22,430,Calderon
2299,22,434,American
2308,22,435,President
2319,22,437,Barack
2326,22,438,Obama
2338,22,441,initiated
2350,22,443,crack
2364,22,446,drug
2369,22,447,gangs
2376,23,449,Rival
2382,23,450,drug
2387,23,451,gang
2392,23,452,violence
2404,23,454,Mexico
2415,23,456,resulted
2433,23,459,fatalities
2462,23,464,months
2477,23,467,year
