char,sent_n,token_i,word
0,1,0,A
2,1,1,memorial
11,1,2,dedicated
24,1,4,Oklahomans
35,1,5,killed
49,1,8,war
56,1,10,terrorism
69,1,12,planned
86,1,15,north
99,1,18,Oklahoma
108,1,19,Capitol
121,2,22,memorial
139,2,25,built
157,2,29,proposed
166,2,30,Veterans
175,2,31,Affairs
183,2,32,Department
194,2,33,building
218,2,38,Lincoln
226,2,39,Boulevard
244,2,41,NW
254,2,44,NE
266,3,49,plans
288,3,53,statues
300,3,55,memorials
310,3,56,honoring
319,3,57,veterans
328,3,58,south
341,3,61,capital
349,3,62,moved
362,3,65,Veterans
371,3,66,Affairs
379,3,67,building
394,4,71,Veterans
403,4,72,Affairs
411,4,73,building
438,4,80,million
446,4,81,bond
451,4,82,issue
472,4,86,pay
490,4,90,projects
500,5,92,If
503,5,93,Oklahoma
512,5,94,legislators
542,5,99,measure
553,5,101,early
564,5,104,special
572,5,105,session
585,5,107,month
595,5,109,include
613,5,113,state
626,5,116,fiscal
633,5,117,year
643,6,120,measure
654,6,122,expected
669,6,125,raised
681,6,127,year
693,6,130,bond
698,6,131,issue
711,6,134,acted
725,6,137,year
732,7,140,War
736,8,141,On
739,8,142,Terror
746,8,143,Memorial
755,8,144,Design
762,8,145,Committee
777,8,147,oversee
789,8,149,task
797,8,151,seeking
805,8,152,designs
821,8,155,memorial
831,9,157,Because
842,9,159,state
848,9,160,money
863,9,163,set
867,9,164,aside
881,9,167,memorial
895,9,170,committee
916,9,173,raise
922,9,174,money
936,9,177,construction
950,10,179,Similar
958,10,180,memorials
979,10,183,country
987,10,184,range
996,10,186,price
1008,10,190,million
1024,10,194,million
