char,sent_n,token_i,word
0,1,0,According
13,1,2,local
19,1,3,State
25,1,4,Road
30,1,5,Police
48,1,9,members
63,1,12,Brazilian
73,1,13,Landless
82,1,14,Workers
91,1,16,Movement
100,1,17,called
107,1,18,MST
112,1,20,Movimento
122,1,21,dos
126,1,22,Sem
130,1,23,Terra
140,1,26,Portuguese
152,1,28,blocked
171,1,31,highway
195,1,35,hours
205,1,37,later
211,1,38,invaded
223,1,40,City
228,1,41,hall
236,1,43,Santa
242,1,44,Bárbara
253,1,46,Pará
259,1,48,located
275,1,51,Belém
282,1,53,Pará
289,2,56,MST
293,2,57,said
303,2,59,wanted
316,2,62,received
332,2,65,mayor
338,2,66,Marise
345,2,67,Andréa
352,2,68,Barbosa
360,2,69,Colares
369,2,71,PSDB
376,3,74,She
388,3,77,available
406,3,80,MST
414,3,82,received
430,3,85,mayor
436,3,87,elect
442,3,88,Ismael
449,3,89,Rasp
454,3,90,Rock
460,3,92,PMDB
467,4,95,There
484,4,99,agreement
503,4,103,MST
511,4,105,camped
534,4,110,city
539,4,111,hall
545,5,113,A
547,5,114,new
551,5,115,meeting
562,5,117,expected
574,5,119,coming
581,5,120,days
595,5,123,participation
616,5,126,Incra
623,5,128,National
632,5,129,Institute
645,5,131,Colonization
666,5,134,Agrarian
675,5,135,Reformation
691,5,139,government
702,5,140,institute
714,6,143,MST
718,6,144,demands
730,6,146,city
735,6,147,hall
740,6,148,issue
748,6,150,Certificate
763,6,152,Agreement
787,6,155,dispossession
807,6,158,area
815,6,160,Santa
821,6,161,Bárbara
832,6,163,Pará
843,6,165,belongs
858,6,168,Dendê
867,6,170,Pará
879,6,174,company
890,6,176,Pará
901,6,179,according
914,6,181,Incra
920,6,182,passes
931,6,184,dispossession
945,6,185,process
954,7,187,In
957,7,188,accordance
973,7,190,information
985,7,191,passed
1000,7,194,cabinet
1015,7,197,superintendent
1035,7,200,document
1048,7,202,required
1060,7,204,September
1079,7,208,city
1084,7,209,hall
1097,7,212,issued
1109,8,216,This
1114,8,217,certificate
1126,8,218,requires
1139,8,220,city
1144,8,221,hall
1152,8,223,assume
1161,8,225,series
1171,8,227,responsibilities
1194,8,229,installing
1205,8,230,housing
1220,8,233,area
1232,8,236,city
1249,8,241,providing
1259,8,242,education
1273,8,244,medical
1281,8,245,assistance
1301,8,248,settled
1315,9,252,MST
1324,9,255,Marxist
1332,9,257,Maoist
1339,9,258,inspired
1348,9,259,movement
1360,9,261,agricultural
1373,9,262,workers
1384,9,264,Brazil
1392,10,266,According
1405,10,268,MST
1439,10,276,MST
1443,10,277,camps
1452,10,279,Brazil
1460,11,281,MST
1473,11,284,fight
1487,11,287,Agrarian
1496,11,288,Reformation
1511,11,290,Brazil
1519,12,292,Some
1524,12,293,Brazilians
1548,12,296,protested
1566,12,298,MST
1570,12,299,tactics
1579,12,301,saying
1607,12,306,law
1624,12,310,violent
1633,13,312,Currently
1644,13,314,MST
1648,13,315,receives
1657,13,316,help
1671,13,319,Brazilian
1681,13,320,government
1696,13,322,donations
1711,13,324,international
1725,13,325,organizations
