char,sent_n,token_i,word
0,1,0,President
10,1,1,Bush
18,1,3,calling
33,1,6,world
41,1,8,major
47,1,9,oil
51,1,11,producing
61,1,12,countries
74,1,14,increase
89,1,16,output
96,1,17,whilst
106,1,19,Saudi
112,1,20,Arabia
130,1,24,Bush
140,1,26,issued
155,1,28,warning
166,1,30,Iran
173,2,33,President
183,2,34,Bush
191,2,36,publicly
200,2,37,urging
207,2,38,OPEC
215,2,40,increase
224,2,41,oil
228,2,42,supply
238,2,44,international
252,2,45,markets
293,2,55,world
301,2,57,largest
309,2,58,oil
313,2,59,producing
323,2,60,country
333,3,63,Speaking
347,3,66,small
353,3,67,group
362,3,69,reporters
375,3,71,Riyadh
387,3,74,president
397,3,75,sought
407,3,77,drive
413,3,78,home
422,3,80,impact
429,3,81,higher
436,3,82,oil
440,3,83,prices
451,3,85,having
465,3,88,United
472,3,89,States
494,4,93,With
499,4,94,oil
503,4,95,prices
510,4,96,recently
529,4,101,barrel
541,4,104,Bush
546,4,105,said
551,4,106,American
560,4,107,consumers
574,4,109,feeling
586,4,111,pain
592,5,113,He
595,5,114,warned
607,5,116,high
612,5,117,energy
619,5,118,prices
630,5,120,damage
637,5,121,consuming
647,5,122,economies
659,6,125,Earlier
674,6,128,day
688,6,132,session
701,6,134,Saudi
707,6,135,entrepreneurs
726,6,138,president
736,6,139,said
747,6,142,raising
759,6,144,issue
768,6,146,talks
779,6,148,Saudi
785,6,149,Arabia
794,6,151,King
799,6,152,Abdullah
811,7,156,I
813,7,157,talked
827,7,160,Ambassador
854,7,165,talk
862,7,167,His
866,7,168,Majesty
874,7,169,tonight
892,7,172,fact
902,7,174,oil
906,7,175,prices
922,7,178,high
937,7,182,tough
950,7,185,economy
968,7,189,I
976,7,191,hope
985,7,194,OPEC
990,7,195,considers
1000,7,196,different
1010,7,197,production
1021,7,198,levels
1039,7,202,understand
1079,7,210,biggest
1087,7,211,consumers
1098,7,213,economy
1106,7,214,suffers
1123,7,218,mean
1133,7,220,purchases
1149,7,223,oil
1157,7,225,gas
1161,7,226,sold
1172,7,230,Bush
1177,7,231,said
1184,8,234,When
1189,8,235,asked
1205,8,238,president
1226,8,242,increased
1236,8,243,OPEC
1241,8,244,production
1253,8,246,Saudi
1259,8,247,Oil
1263,8,248,minister
1272,8,249,Ali
1276,8,250,Naimi
1286,8,252,non
1290,8,254,committal
1303,8,258,We
1311,8,260,raise
1317,8,261,production
1337,8,264,market
1344,8,265,justifies
1358,9,268,This
1370,9,271,policy
1379,9,274,Naimi
1385,9,275,said
1392,10,278,Another
1400,10,279,issue
1410,10,281,president
1420,10,282,raised
1431,10,284,Iran
1451,10,288,session
1464,10,290,journalists
1491,10,295,spoke
1507,10,298,January
1517,10,300,incident
1526,10,301,involving
1536,10,302,Iranian
1544,10,303,speed
1550,10,304,boats
1560,10,306,American
1569,10,307,ships
1582,10,310,Gulf
1592,11,313,president
1602,11,314,said
1607,11,315,Iran
1622,11,318,careful
1657,11,324,consequences
1677,11,327,Iranians
1686,11,328,attacked
1702,11,331,vessel
1712,11,333,international
1726,11,334,waters
1739,12,338,Bush
1752,12,340,told
1761,12,342,reporters
1783,12,346,assured
1791,12,347,Arab
1796,12,348,leaders
1819,12,351,Mideast
1827,12,352,tour
1840,12,355,wants
1849,12,357,solve
1859,12,359,matter
1866,12,360,diplomatically
1883,13,363,President
1893,13,364,Bush
1908,13,367,plenty
1918,13,369,time
1926,13,371,bring
1939,13,374,oil
1943,13,375,issue
1953,13,377,Iran
1963,13,379,King
1968,13,380,Abdullah
1984,13,383,final
1990,13,384,evening
2005,13,387,stay
2017,13,390,Middle
2024,13,391,East
2049,13,397,overnight
2059,13,398,guest
2072,13,401,Saudi
2078,13,402,leader
2087,13,404,country
2095,13,405,estate
2102,13,406,near
2107,13,407,Riyadh
2124,13,411,raises
2131,13,412,thoroughbred
2144,13,413,horses
2152,14,415,In
2175,14,421,Crown
2181,14,422,Prince
2188,14,423,Abdullah
2197,14,424,paid
2202,14,425,similar
2210,14,426,visits
2224,14,429,president
2236,14,431,ranch
2245,14,433,Texas
