char,sent_n,token_i,word
0,1,0,Officials
13,1,2,Pakistan
26,1,4,parliamentary
40,1,5,elections
58,1,8,delayed
77,1,11,month
84,2,13,VOA
88,2,14,correspondent
102,2,15,Nancy
108,2,17,Amelia
115,2,18,Collins
126,2,20,Islamabad
136,2,21,reports
148,2,23,Pakistan
157,2,24,Election
166,2,25,Commission
177,2,26,says
186,2,28,delay
206,2,33,destruction
221,2,35,election
230,2,36,offices
242,2,38,materials
255,2,40,violence
269,2,42,broke
284,2,45,week
295,2,47,Benazir
303,2,48,Bhutto
312,2,50,assassination
328,3,53,Chief
334,3,54,election
343,3,55,commissioner
356,3,56,Qazi
361,3,57,Mohammed
370,3,58,Farooq
377,3,59,says
386,3,61,elections
396,3,62,originally
407,3,63,scheduled
421,3,65,January
441,3,69,postponed
463,3,73,held
473,3,75,month
486,4,80,polling
506,4,84,held
519,4,87,February
534,4,90,instead
549,4,93,January
567,4,98,said
574,5,101,Election
583,5,102,officials
610,5,107,delay
620,5,109,vote
633,5,111,violence
642,5,112,triggered
659,5,115,assassination
678,5,117,week
686,5,119,opposition
697,5,120,leader
704,5,121,Benazir
712,5,122,Bhutto
719,5,123,destroyed
731,5,125,number
741,5,127,election
750,5,128,commission
761,5,129,offices
773,5,131,voter
779,5,132,rolls
788,5,134,Sindh
794,5,135,Province
809,6,139,opposition
820,6,140,says
829,6,142,government
843,6,144,President
853,6,145,Pervez
860,6,146,Musharraf
870,6,147,wants
880,6,149,election
889,6,150,delayed
900,6,152,boost
910,6,154,votes
924,6,157,supporters
940,7,160,opposition
955,7,162,vowed
964,7,164,mobilize
973,7,165,street
980,7,166,demonstrations
998,7,168,protest
1010,7,170,delay
1018,8,173,Political
1028,8,174,analyst
1036,8,175,Talat
1042,8,176,Masood
1049,8,177,says
1058,8,179,government
1072,8,181,worried
1084,8,183,majority
1096,8,185,votes
1118,8,190,Bhutto
1127,8,192,Pakistan
1136,8,193,People
1145,8,195,Party
1156,8,198,PPP
1164,8,201,elections
1179,8,203,held
1187,8,205,originally
1198,8,206,scheduled
1211,9,210,Probably
1232,9,214,want
1240,9,216,allow
1250,9,218,PPP
1257,9,220,catch
1267,9,222,sympathy
1276,9,223,vote
1298,9,229,time
1303,9,230,I
1305,9,231,think
1316,9,234,know
1339,9,240,extreme
1347,9,241,resentment
1370,9,244,government
1388,9,247,moment
1396,10,249,And
1400,10,250,president
1410,10,251,Musharraf
1439,10,257,difficult
1449,10,258,position
1468,10,261,elections
1499,10,267,wanting
1518,10,271,favorable
1528,10,272,election
1537,10,273,result
1564,10,280,possible
1580,10,283,elections
1594,10,285,held
1605,10,289,said
1610,10,290,Masood
1623,11,294,Bhutto
1634,11,296,assassinated
1652,11,298,Thursday
1667,11,300,campaigning
1680,12,302,Her
1684,12,303,supporters
1695,12,304,blame
1705,12,306,government
1720,12,308,failing
1736,12,311,adequate
1745,12,312,security
1754,12,313,measures
1771,12,316,safety
1787,12,320,Bhutto
1806,12,324,death
1817,12,327,accused
1825,12,328,elements
1845,12,331,government
1859,12,333,plotting
1871,12,335,kill
1883,12,339,charge
1894,12,341,government
1905,12,342,denies
1914,13,345,A
1920,13,347,aide
1932,13,350,Bhutto
1940,13,352,Senator
1948,13,353,Latif
1954,13,354,Khosa
1961,13,356,says
1978,13,360,day
1989,13,363,assassination
2008,13,366,Bhutto
2015,13,367,planned
2035,13,371,visiting
2049,13,373,lawmakers
2061,13,375,thick
2067,13,376,dossier
2075,13,377,outlining
2085,13,378,numerous
2094,13,379,instances
2107,13,381,government
2118,13,382,pre
2122,13,384,poll
2127,13,385,rigging
2135,13,386,involving
2145,13,387,voter
2151,13,388,registration
2175,13,392,intimidation
2191,13,394,PPP
2195,13,395,supporters
2209,14,399,Everything
2224,14,401,recorded
2251,14,407,proofs
2290,14,417,independent
2302,14,418,reports
2317,14,421,foreign
2325,14,422,monitors
2348,14,426,operating
2359,15,428,Their
2365,15,429,reports
2378,15,431,supported
2392,15,433,allegations
2416,15,437,substantial
2441,15,441,true
2447,16,443,So
2464,16,447,recorded
2478,16,450,unfortunately
2506,16,454,present
2518,16,456,report
2541,16,460,assassinated
2581,16,468,said
2586,16,469,Khosa
2598,17,473,government
2609,17,474,denies
2620,17,476,allegations
2635,17,478,vote
2640,17,479,rigging
2655,18,483,government
2675,18,486,says
2687,18,490,open
2696,18,493,foreign
2704,18,494,help
2712,18,496,investigating
2730,18,498,assassination
2751,18,501,Bhutto
2763,19,504,government
2777,19,506,Pakistan
2786,19,507,announce
2800,19,509,investigators
2823,19,512,UK
2831,19,514,assist
2847,19,517,investigation
2870,19,520,death
2882,20,524,United
2889,20,525,States
2896,20,526,government
2907,20,527,announced
2929,20,531,pleased
2944,20,534,date
2962,20,538,set
2974,20,541,elections
