char,sent_n,token_i,word
4,1,1,Royal
10,1,2,Navy
15,1,3,aircraft
24,1,4,carrier
32,1,5,HMS
36,1,6,Illustrious
52,1,8,landing
60,1,9,ship
65,1,10,HMS
69,1,11,Bulwark
87,1,14,ordered
104,1,18,ready
114,1,21,sail
122,1,23,Lebanon
131,2,25,It
137,2,27,reported
151,2,29,UK
154,2,30,ministers
168,2,32,considering
180,2,33,plans
189,2,35,evacuate
198,2,36,UK
201,2,37,citizens
218,2,40,trapped
243,2,45,Israeli
251,2,46,naval
257,2,47,blocade
268,2,49,Lebanese
277,2,50,ports
291,2,53,closure
302,2,55,Beirut
309,2,56,airport
325,2,59,July
336,2,61,Israeli
344,2,62,airstrikes
356,3,64,It
367,3,67,reported
391,3,71,help
400,3,73,New
404,3,74,Zealand
412,3,75,citizens
424,3,77,New
428,3,78,Zealand
453,3,83,embassy
463,4,86,HMS
467,4,87,Bulwark
478,4,89,currently
496,4,92,coast
505,4,94,Spain
515,4,96,HMS
519,4,97,Illustrious
537,4,100,Gibraltar
553,5,104,UK
556,5,105,Foreign
568,5,107,Commonwealth
581,5,108,Office
592,5,110,advised
600,5,111,UK
603,5,112,citizens
615,5,114,Lebanon
627,5,117,stay
644,5,121,time
666,5,126,low
670,5,127,profile
680,6,130,They
689,6,132,advised
708,6,136,touch
723,6,139,British
731,6,140,Embassy
749,6,144,ready
760,6,147,departure
774,6,150,short
780,6,151,notice
806,6,157,travel
813,6,158,documents
823,6,159,ready
840,7,164,comes
853,7,167,crisis
868,7,169,Israel
879,7,171,Lebanon
887,7,172,approaches
902,7,174,fifth
908,7,175,day
