char,sent_n,token_i,word
0,1,0,Relations
18,1,2,Australia
32,1,4,Indonesia
52,1,7,strained
71,1,11,incident
83,1,13,Sydney
91,1,15,New
95,1,16,South
101,1,17,Wales
107,1,18,involving
119,1,20,visiting
128,1,21,Indonesian
139,1,22,governor
150,2,25,Governor
162,2,27,Jakarta
170,2,28,Sutiyoso
179,2,29,claims
186,2,30,New
190,2,31,South
196,2,32,Wales
202,2,33,police
209,2,34,entered
221,2,36,harbourside
233,2,37,hotel
239,2,38,room
244,2,39,whilst
258,2,42,taking
267,2,44,nap
280,2,48,master
287,2,49,hotel
293,2,50,key
298,2,52,failing
309,2,54,knock
318,2,56,announce
333,2,58,presence
349,2,60,entering
364,3,64,police
376,3,66,requesting
396,3,69,governor
410,3,71,evidence
425,3,74,inquest
447,3,78,death
459,3,81,Australian
470,3,82,cameraman
480,3,83,Brian
486,3,84,Peters
500,3,87,neighbouring
513,3,88,country
524,3,90,East
529,3,91,Timor
536,4,93,Peters
547,4,95,killed
557,4,97,crossfire
584,4,102,fellow
591,4,103,Australian
602,4,105,based
608,4,106,newspeople
623,4,109,Balibo
636,4,112,prior
649,4,115,Indonesian
660,4,116,military
671,4,118,invasion
683,4,120,East
688,4,121,Timor
699,5,124,circumstances
726,5,127,death
746,5,131,centre
756,5,133,allegations
780,5,136,cover
792,5,140,Indonesia
806,5,142,Australia
817,5,144,particularly
847,5,149,families
865,5,152,killed
874,6,155,Sutiyoso
888,6,158,retired
896,6,159,Lieutenant
907,6,160,General
919,6,162,served
933,6,165,Indonesian
944,6,166,military
963,6,169,decades
980,6,173,involved
992,6,175,Indonesia
1004,6,177,occupation
1018,6,179,East
1023,6,180,Timor
1039,7,186,governor
1048,7,187,refused
1059,7,189,accept
1070,7,191,request
1082,7,193,summons
1091,7,195,saying
1099,7,197,I
1129,7,204,case
