char,sent_n,token_i,word
4,1,1,Christian
14,1,2,Science
22,1,3,Monitor
34,1,5,announced
44,1,6,plans
53,1,8,cease
59,1,9,daily
65,1,10,print
71,1,11,publication
88,2,14,newspaper
98,2,15,employs
109,2,17,correspondents
130,2,20,foreign
138,2,21,bureaus
154,2,24,won
160,2,26,Pulitzer
169,2,27,Prizes
177,2,29,making
196,2,33,prominent
206,2,34,newspaper
219,2,36,transition
233,2,38,online
240,2,39,publication
253,3,41,It
266,3,45,celebrate
284,3,48,hundredth
294,3,49,anniversary
306,3,50,later
317,3,52,month
343,4,58,major
349,4,59,newspapers
360,4,60,wondering
390,4,65,future
400,4,67,mainstream
411,4,68,journalism
425,5,71,Editor
432,5,72,John
437,5,73,Yemma
443,5,74,stated
451,5,76,It
461,5,79,future
477,5,82,papers
512,5,92,profit
530,5,96,exactly
540,5,98,model
554,5,102,profit
561,5,103,publications
580,6,107,Monitor
588,6,108,receives
601,6,110,funding
618,6,113,Christian
628,6,114,Science
636,6,115,Church
651,6,119,nonsectarian
677,6,123,proselytize
698,6,127,Church
723,6,133,editorial
733,6,134,policy
745,7,137,newspaper
759,7,139,founded
778,7,143,Christian
788,7,144,Science
796,7,145,founder
804,7,146,Mary
809,7,147,Baker
815,7,148,Eddy
825,7,151,reaction
842,7,153,partisan
851,7,154,journalism
868,8,158,new
872,8,159,publication
884,8,160,format
901,8,164,website
909,8,165,updated
917,8,166,daily
929,8,169,subscribers
941,8,170,receiving
951,8,171,e
953,8,173,mail
958,8,174,briefs
968,8,176,major
974,8,177,stories
991,8,181,page
996,8,182,weekly
1003,8,183,magazine
1013,9,185,According
1028,9,188,report
1042,9,191,Independent
1059,9,194,weekly
1066,9,195,magazine
1081,9,198,carry
1087,9,199,separate
1096,9,200,original
1105,9,201,content
1119,10,205,Monitor
1141,10,209,announcement
1159,10,212,response
1171,10,214,rising
1178,10,215,print
1184,10,216,publication
1196,10,217,costs
1206,10,219,falling
1214,10,220,subscriptions
1233,11,223,actual
1240,11,224,changeover
1258,11,227,Monday
1273,11,229,Friday
1280,11,230,publication
1297,11,232,days
1304,11,234,week
1314,11,237,single
1321,11,238,weekly
1328,11,239,magazine
1342,11,241,occur
1351,11,243,April
1365,12,247,Yemma
1371,12,248,predicts
1406,12,254,years
1413,12,256,economic
1422,12,257,constraints
1439,12,259,force
1456,12,262,newspapers
1475,12,265,similar
1483,12,266,changes
1492,13,268,A
1494,13,269,small
1500,13,270,number
1510,13,272,local
1516,13,273,newspapers
1532,13,275,similar
1540,13,276,changes
1559,13,279,Monitor
1567,13,280,announced
1581,13,282,plans
1588,14,284,Two
1592,14,285,examples
1609,14,288,Capital
1617,14,289,Times
1631,14,292,Daily
1637,14,293,Telegram
1646,14,294,respectively
1662,14,296,Madison
1671,14,298,Wisconsin
1685,14,300,Superior
1695,14,302,Wisconsin
1707,15,305,Ken
1711,15,306,Doctor
1721,15,308,Outsell
1734,15,310,assessed
1747,15,312,economic
1756,15,313,situation
1774,15,316,New
1778,15,317,York
1783,15,318,Times
1793,16,321,percent
1806,16,324,typical
1814,16,325,newspaper
1826,16,327,revenue
1834,16,328,comes
1849,16,331,print
1855,16,332,edition
1871,16,336,cost
1879,16,338,ceasing
1887,16,339,print
1893,16,340,publication
1905,16,341,exceeds
1917,16,343,benefit
1928,16,345,savings
1945,16,348,newspapers
1961,17,351,Monitor
1976,17,354,unusual
1984,17,355,funding
1992,17,356,profile
2006,17,359,significant
2018,17,360,resources
2028,17,361,coming
2043,17,364,endowment
2057,17,366,donations
2068,18,368,Most
2080,18,371,print
2086,18,372,revenue
2094,18,373,comes
2105,18,375,subscriptions
2136,18,379,advertising
2149,19,381,Nonetheless
2162,19,383,industry
2171,19,384,trends
2178,19,385,led
2182,19,386,Brennon
2190,19,387,Slattery
2202,19,389,PC
2205,19,390,World
2214,19,392,predict
2249,19,400,series
2259,19,402,major
2265,19,403,print
2271,19,404,newspaper
2281,19,405,closings
