char,sent_n,token_i,word
0,1,0,France
13,1,3,largest
21,1,4,trade
27,1,5,unions
39,1,7,called
52,1,10,general
60,1,11,strike
70,1,13,Thursday
85,2,17,Confédération
99,2,18,Française
109,2,19,Démocratique
122,2,20,du
125,2,21,Travail
134,2,23,French
141,2,24,Democratic
152,2,25,Confederation
169,2,27,Labour
185,2,31,Confédération
199,2,32,générale
208,2,33,du
211,2,34,travail
220,2,36,General
228,2,37,Confederation
245,2,39,Labour
275,2,46,labour
282,2,47,groups
295,2,50,called
307,2,52,French
314,2,53,workers
325,2,55,stop
330,2,56,work
338,2,58,January
365,2,64,streets
376,2,66,protest
388,2,68,handling
404,2,71,economic
413,2,72,downturn
425,2,74,President
435,2,75,Nicolas
443,2,76,Sarkozy
459,3,80,strike
474,3,83,aimed
492,3,87,private
508,3,90,public
515,3,91,sectors
524,4,93,It
533,4,95,affect
540,4,96,public
547,4,97,services
556,4,98,like
561,4,99,hospitals
572,4,101,schools
581,4,103,mail
587,4,105,Air
591,4,106,France
599,4,108,rail
604,4,109,company
612,4,110,SNCF
621,4,112,national
630,4,113,broadcasting
655,4,118,private
663,4,119,sectors
679,4,122,banks
686,4,124,supermarkets
707,4,127,stock
713,4,128,exchange
723,5,130,A
725,5,131,poll
730,5,132,found
747,5,137,French
754,5,138,public
761,5,139,sympathise
787,5,144,support
802,5,147,action
815,6,151,unions
822,6,152,fear
827,6,153,job
831,6,154,losses
842,6,156,wage
847,6,157,cuts
855,6,159,France
862,6,160,tips
872,6,162,recession
882,6,163,following
896,6,165,credit
903,6,166,crunch
911,7,168,They
932,7,172,President
944,7,174,plans
953,7,176,loosen
960,7,177,restrictions
980,7,180,length
994,7,183,working
1002,7,184,week
1014,7,187,currently
1024,7,188,stands
1036,7,191,legal
1042,7,192,maximum
1056,7,195,hours
1070,7,199,Sunday
1077,7,200,trading
1090,8,203,unions
1097,8,204,oppose
1104,8,205,allowing
1120,8,207,public
1127,8,208,sector
1134,8,209,jobs
1148,8,213,natural
1156,8,214,wastage
1169,9,217,European
1178,9,218,Union
1184,9,219,expects
1196,9,221,unemployment
1209,9,222,rate
1217,9,224,France
1227,9,226,reach
1244,9,230,year
1251,10,233,In
1258,10,235,National
1267,10,236,Assembly
1281,10,239,opposition
1292,10,240,Socialists
1308,10,242,proposed
1319,10,244,vote
1330,10,247,confidence
1344,10,249,Sarkozy
1354,10,251,right
1363,10,255,centre
1370,10,256,government
1386,11,259,Assembly
1400,11,261,debate
1411,11,263,motion
1418,11,264,today
1433,11,267,Sarkozy
1443,11,269,Union
1455,11,272,Popular
1463,11,273,Movement
1472,11,274,party
1484,11,277,majority
1500,11,280,Assembly
1518,11,284,expected
1530,11,286,win
1536,12,289,Meanwhile
1550,12,292,neighbouring
1563,12,293,Germany
1576,12,296,national
1585,12,297,railway
1593,12,298,network
1604,12,300,expected
1619,12,303,disrupted
1643,12,307,main
1648,12,308,rail
1653,12,309,unions
1661,12,311,Transnet
1678,12,314,GDBA
1684,12,316,called
1695,12,318,strike
1702,12,319,action
1717,12,321,Deutsche
1726,12,322,Bahn
1744,12,327,campaign
1757,12,329,greater
1765,12,330,flexibility
1780,12,332,worknig
1798,12,337,pay
1802,12,338,increase
1812,13,340,Deutsche
1821,13,341,Bahn
1830,13,343,offered
