char,sent_n,token_i,word
0,1,0,In
6,1,2,interview
16,1,3,Monday
24,1,5,candidate
47,1,9,Republican
58,1,10,Party
64,1,11,presidential
77,1,12,nomination
88,1,13,Rick
93,1,14,Santorum
102,1,15,criticized
113,1,16,advice
120,1,17,columnist
130,1,18,Dan
134,1,19,Savage
145,1,21,said
159,1,24,pray
173,2,28,In
176,2,29,return
184,2,31,Savage
191,2,32,pointed
203,2,34,Santorum
214,2,36,controversial
228,2,37,social
235,2,38,conservatism
248,2,39,positions
259,3,41,Santorum
270,3,43,disagreement
288,3,45,Savage
295,3,46,stems
310,3,49,santorum
319,3,50,neologism
329,3,51,coined
339,3,53,Savage
348,3,55,column
355,3,56,Savage
362,3,57,Love
370,3,59,response
382,3,61,comments
406,3,65,Pennsylvania
419,3,66,Senator
427,3,67,Santorum
442,3,69,homosexuality
457,3,71,Savage
466,3,73,readers
474,3,74,voted
483,3,76,define
490,3,77,santorum
508,3,82,frothy
515,3,83,mixture
526,3,85,lube
535,3,87,fecal
541,3,88,matter
570,3,93,byproduct
583,3,95,anal
588,3,96,sex
596,4,100,multiple
605,4,101,image
619,5,105,left
627,5,108,width
642,5,113,footer
655,6,116,santorum
664,6,117,neologism
678,6,119,coined
688,6,121,Dan
692,6,122,Savage
701,6,124,column
708,6,125,Savage
715,6,126,Love
728,6,129,based
754,6,135,Rick
759,6,136,Santorum
781,8,142,Dan
785,8,143,Savage
815,8,149,Dan
819,8,150,Savage
840,9,155,Dan
844,9,156,Savage
864,10,161,Rick
869,10,162,Santorum
881,10,164,Gage
886,10,165,Skidmore
911,10,171,Rick
916,10,172,Santorum
939,11,177,Rick
944,11,178,Santorum
957,11,180,Former
964,11,181,Senator
972,11,182,Santorum
985,11,184,interviewed
997,11,185,Monday
1011,11,188,RealClearPolitics
1029,11,189,website
1037,11,190,RealClearReligion
1063,11,193,asked
1071,11,196,If
1078,11,198,happen
1088,11,200,run
1097,11,202,Dan
1101,11,203,Savage
1141,12,214,Republican
1152,12,215,presidential
1165,12,216,nomination
1176,12,217,candidate
1186,12,218,replied
1196,12,221,I
1204,12,223,tell
1218,12,226,I
1222,12,228,praying
1239,13,232,He
1242,13,233,obviously
1269,13,237,issues
1277,14,239,You
1281,14,240,look
1297,14,243,like
1330,14,251,things
1366,14,259,pray
1383,14,263,hopefully
1400,14,266,find
1405,14,267,peace
1414,15,271,This
1436,15,276,instance
1451,15,278,Santorum
1464,15,280,commented
1474,15,281,publicly
1489,15,283,Dan
1493,15,284,Savage
1501,16,286,ThinkProgress
1515,16,287,called
1531,16,290,recent
1538,16,291,comments
1550,16,293,Savage
1561,16,296,improvement
1579,16,300,noted
1590,16,302,Santorum
1599,16,303,previously
1610,16,304,stated
1617,16,305,Savage
1638,16,310,dignity
1649,16,312,anybody
1660,17,316,Mother
1667,17,317,Jones
1673,17,318,magazine
1682,17,319,contacted
1692,17,320,Savage
1705,17,323,response
1717,17,325,Santorum
1728,17,327,comments
1738,18,329,Savage
1745,18,330,emphasized
1756,18,331,Santorum
1767,18,333,controversial
1781,18,334,positions
1794,18,336,social
1801,18,337,issues
1811,18,339,contrast
1828,18,343,dirty
1834,18,344,joke
1841,18,347,replying
1852,18,350,Rick
1857,18,351,Santorum
1866,18,352,thinks
1878,18,354,women
1898,18,358,raped
1914,18,361,compelled
1927,18,364,force
1936,18,366,law
1943,18,369,carry
1953,18,371,babies
1969,18,374,rapists
1980,18,376,term
1989,18,379,thinks
1996,18,380,birth
2002,18,381,control
2020,18,384,illegal
2032,18,387,wants
2041,18,389,prosecute
2051,18,390,pornographers
2066,18,392,etc
2072,18,395,etc
2078,19,398,basically
2092,19,400,guy
2096,19,401,wants
2108,19,404,president
2133,19,409,micromanage
2149,19,411,sex
2153,19,412,lives
2166,19,415,Americans
2182,20,418,I
2199,20,423,issues
2207,21,425,Because
2215,21,426,I
2224,21,429,dirty
2230,21,430,joke
2242,21,433,expense
2264,21,437,years
2270,21,438,ago
2281,21,441,stuck
2288,22,443,I
2305,22,448,issues
2318,23,452,Savage
2325,23,453,concluded
2337,23,456,Rick
2346,23,458,pray
2359,24,462,I
2364,24,464,gay
2377,25,468,And
2404,26,477,In
2409,26,479,subsequent
2420,26,480,piece
2426,26,481,posted
2440,26,484,website
2455,26,487,Seattle
2464,26,489,Washington
2475,26,490,paper
2485,27,492,Stranger
2495,27,494,Savage
2502,27,495,elaborated
2520,27,498,response
2532,27,500,Santorum
2542,28,502,He
2545,28,503,commented
2561,28,507,man
2569,28,509,wants
2586,28,513,hands
2599,28,516,nuclear
2607,28,517,football
2626,28,521,micromanage
2643,28,523,sex
2647,28,524,life
2656,28,526,thinks
2663,28,527,I
2670,28,529,issues
2678,29,531,That
2685,29,533,hilarious
2698,30,537,In
2708,30,540,interview
2727,30,543,Associated
2738,30,544,Press
2745,30,546,Rick
2750,30,547,Santorum
2759,30,548,compared
2768,30,549,legalizing
2784,30,552,sex
2788,30,553,marriage
2804,30,556,United
2811,30,557,States
2821,30,559,supporting
2832,30,560,bestiality
2844,31,562,Readers
2859,31,565,Savage
2866,31,566,Love
2871,31,567,advice
2878,31,568,column
2885,31,569,selected
2896,31,571,new
2900,31,572,definition
2919,31,575,Senator
2944,31,581,Savage
2951,31,582,created
2961,31,584,website
2994,31,587,promulgate
3009,31,589,spread
3023,31,592,phenomenon
3039,32,595,term
3053,32,598,prominent
3063,32,599,result
3073,32,601,searches
3082,32,602,online
3094,32,605,gained
3101,32,606,dominance
3114,32,608,Web
3118,32,609,search
3125,32,610,engines
3133,32,611,including
3143,32,612,Google
3151,32,614,Bing
3170,32,619,Rick
3175,32,620,Santorum
3196,32,623,acknowledged
3213,32,625,discussed
3227,32,627,existence
3241,32,629,prevalence
3259,32,632,santorum
3268,32,633,neologism
3278,32,634,phenomenon
3297,32,638,quoted
3311,32,641,Canadian
3320,32,642,Press
3333,32,645,assessment
3347,32,647,Google
3356,32,649,response
3367,32,652,To
3377,32,655,business
3386,32,656,allow
3397,32,658,type
3405,32,660,filth
3417,32,663,purveyed
3440,32,666,website
3465,32,670,system
3510,32,679,handle
3518,33,681,I
3520,33,682,suspect
3539,33,686,true
3546,34,689,Santorum
3555,34,690,criticized
3570,34,692,response
3586,34,695,press
3599,34,698,phenomenon
3620,34,702,radio
3626,34,703,interview
3637,34,705,saying
3646,34,708,It
3651,34,710,offensive
3673,34,714,know
3697,34,719,public
3704,34,720,figure
3714,34,722,anybody
3725,34,724,America
3740,34,726,tolerate
3758,34,730,mainstream
3769,34,731,media
3775,34,732,laughs
