char,sent_n,token_i,word
0,1,0,Ignoring
9,1,1,ousted
16,1,2,president
26,1,3,Askar
32,1,4,Akayev
41,1,6,refusal
52,1,8,resign
72,1,13,pre
76,1,15,election
86,1,17,Kyrgyzstan
97,1,18,parliament
112,1,20,scheduled
124,1,22,new
128,1,23,presidential
141,1,24,election
154,1,26,June
163,2,29,Acting
170,2,30,President
180,2,31,Kurmanbek
190,2,32,Bakiyev
198,2,33,said
212,2,36,run
223,2,39,election
234,3,42,Meanwhile
252,3,45,interior
261,3,46,minister
270,3,47,Keneshbek
280,3,48,Dushebayev
300,3,52,ousted
318,3,55,Akayev
326,3,57,announced
336,3,58,today
349,3,61,leading
357,3,62,thousands
370,3,64,counterdemonstrators
396,3,66,Akayev
405,3,68,native
412,3,69,area
420,3,71,Kemin
437,3,74,capital
448,3,76,Bishkek
460,3,79,protest
468,3,80,Thursday
479,3,82,coup
496,3,86,began
509,3,89,group
524,3,93,thousand
533,3,94,young
539,3,95,demonstrators
567,3,101,hours
573,3,102,broke
591,3,105,lines
600,3,107,guards
607,3,108,protecting
622,3,110,presidential
635,3,111,headquarters
652,3,113,effectively
664,3,114,unseated
673,3,115,President
683,3,116,Akayev
691,3,118,ending
705,3,121,years
714,3,123,power
721,4,125,It
728,4,127,unclear
739,4,129,night
745,4,130,fell
758,4,132,Dushebayev
771,4,134,march
781,4,136,succeeded
794,4,138,making
805,4,140,way
816,4,143,capital
833,4,147,new
837,4,148,leadership
854,4,150,seized
861,4,151,power
870,4,153,Thursday
879,4,154,following
893,4,156,protests
902,4,157,said
919,4,161,maintaining
931,4,162,control
946,4,165,country
968,4,170,march
978,4,172,fizzled
992,5,176,Bakiyev
1000,5,177,switched
1013,5,179,venue
1024,5,182,news
1029,5,183,conference
1040,5,184,today
1047,5,186,reportedly
1071,5,190,rumoured
1080,5,191,assassination
1094,5,192,plot
1100,6,194,Bishkek
1112,6,196,calm
1117,6,197,compared
1133,6,200,looting
1145,6,202,chaos
1156,6,204,followed
1172,6,207,heels
1185,6,210,Thursday
1194,6,211,protests
1207,6,213,coup
1217,6,216,bands
1226,6,218,looters
1240,6,220,roamed
1251,6,222,city
1260,6,224,government
1271,6,225,officials
1286,6,227,taking
1296,6,229,chances
1305,7,231,According
1321,7,234,eyewitness
1332,7,235,AP
1335,7,236,report
1343,7,238,residents
1360,7,241,capital
1379,7,245,frightened
1394,7,247,shocked
1406,8,251,It
1416,8,254,clear
1428,8,256,Akayev
1438,8,258,right
1453,8,262,Interfax
1462,8,263,News
1467,8,264,Agency
1475,8,266,citing
1482,8,267,unnamed
1490,8,268,sources
1499,8,270,reported
1508,8,271,earlier
1528,8,275,arrived
1539,8,277,Russia
1547,9,279,Bakiyev
1559,9,281,criticized
1570,9,282,Akayev
1581,9,284,fleeing
1593,9,286,country
1608,9,289,time
1616,9,291,need
1626,9,294,maintains
1647,9,298,surprised
1664,9,301,speed
1673,9,303,recent
1680,9,304,events
1691,10,308,It
1701,10,311,t
1703,10,312,enter
1712,10,314,head
1733,10,318,happen
1742,10,321,Bakiyev
1750,10,322,said
1756,10,324,according
1771,10,327,Reuters
1779,10,328,report
