char,sent_n,token_i,word
9,1,2,Food
18,1,4,Agriculture
30,1,5,Organization
43,1,6,reports
59,1,9,estimated
69,1,10,number
79,1,12,sixteen
87,1,13,million
95,1,14,people
106,1,16,soon
111,1,17,suffer
123,1,19,food
128,1,20,shortages
145,1,23,Sahel
151,1,24,region
160,2,27,UNICEF
167,2,28,prepares
182,2,31,worst
188,2,32,case
193,2,33,scenario
205,2,35,providing
215,2,36,food
228,2,39,million
236,2,40,children
250,2,42,acute
256,2,43,malnutrition
280,3,48,Office
295,3,51,Coordination
311,3,53,Humanitarian
324,3,54,Affairs
332,3,55,announced
350,3,58,Tuesday
362,3,60,United
369,3,61,Nations
384,3,64,far
393,3,66,received
410,3,69,quarter
430,3,74,billion
438,3,75,required
455,3,78,imminent
464,3,79,food
469,3,80,crisis
481,3,83,United
488,3,84,Nations
500,3,86,appealed
516,3,89,international
530,3,90,community
544,3,92,donations
560,4,96,situation
581,4,99,complicated
596,4,101,Tuareg
603,4,102,separatists
618,4,104,Mali
636,4,109,security
645,4,110,risk
657,4,113,charities
676,4,116,displaced
686,4,117,residents
705,4,120,states
719,4,123,Sahel
740,4,129,workers
751,4,131,Niger
767,4,135,returned
781,4,137,Libya
790,4,139,Nigeria
803,4,142,found
812,4,144,occupation
826,4,146,Niger
837,5,149,government
851,5,151,Niger
861,5,153,initiated
873,5,155,program
890,5,158,group
896,5,159,consisting
910,5,161,relief
917,5,162,food
922,5,163,aid
930,5,165,labor
936,5,166,schemes
947,6,170,We
950,6,171,witnessed
965,6,173,year
974,6,175,situation
984,6,176,spiraling
1001,6,179,control
1012,6,181,East
1017,6,182,Africa
1031,6,185,aid
1035,6,186,community
1045,6,187,failed
1055,6,189,act
1059,6,190,swiftly
1069,6,193,explained
1079,6,194,Mamadou
1087,6,195,Biteye
1099,6,198,regional
1108,6,199,director
1120,6,201,Oxfam
1130,6,203,West
1135,6,204,Africa
1148,6,208,worst
1161,6,211,avoided
1173,6,213,thousands
1186,6,215,lives
1200,6,218,saved
1212,6,221,act
1221,7,224,It
1231,7,227,simple
1250,8,233,food
1255,8,234,crises
1276,8,238,East
1281,8,239,Africa
1288,8,240,drought
1303,8,243,Horn
1311,8,245,Africa
1331,8,249,Sahel
1337,8,250,famine
