char,sent_n,token_i,word
0,1,0,Murat
6,1,1,Kurnaz
16,1,4,Turk
21,1,5,born
30,1,7,raised
40,1,9,Germany
57,1,13,held
65,1,15,extrajudicial
79,1,16,detention
96,1,19,United
103,1,20,States
119,1,23,years
126,1,25,described
136,1,26,systematic
147,1,27,torture
161,1,29,held
174,1,33,Guantanamo
185,1,34,Bay
189,1,35,detainment
200,1,36,camp
208,1,38,Cuba
215,2,41,Kurnaz
222,2,42,alleges
237,2,45,subjected
250,2,47,electric
259,2,48,shocks
267,2,50,waterboarding
286,2,53,technique
299,2,55,leading
309,2,57,victim
319,2,59,feel
338,2,64,verge
347,2,66,drowning
363,2,69,shackled
379,2,72,ceiling
391,2,74,days
399,2,76,end
410,2,79,denied
417,2,80,food
427,2,83,time
438,2,86,period
455,2,89,days
462,3,92,Kurnaz
471,3,94,case
482,3,96,received
491,3,97,widespread
502,3,98,scrutiny
514,3,100,March
538,3,106,fully
544,3,107,classified
555,3,108,dossier
567,3,110,accidentally
580,3,111,briefly
588,3,112,declassified
604,4,115,One
608,4,116,allegation
627,4,118,Kurnaz
657,4,125,friend
669,4,128,man
677,4,130,killed
701,4,134,suicide
709,4,135,bombing
717,4,136,mission
726,5,138,However
738,5,140,dossier
746,5,141,revealed
764,5,144,friend
776,5,147,alleged
784,5,148,suicide
792,5,149,bomber
804,5,152,alive
823,5,156,living
833,5,158,Germany
846,6,161,Bremen
853,6,162,Prosecutor
866,6,164,office
877,6,166,certified
896,6,169,friend
908,6,172,American
917,6,173,intelligence
930,6,174,analysts
943,6,176,initially
953,6,177,alleged
967,6,180,suicide
975,6,181,bomber
987,6,184,found
999,6,187,innocent
1010,7,190,Another
1018,7,191,allegation
1045,7,196,traveled
1061,7,199,group
1070,7,201,missionaries
1092,7,204,Pakistani
1102,7,205,missionary
1113,7,206,group
1119,7,207,Tablighi
1128,7,208,Jamaat
1140,8,211,files
1146,8,212,submitted
1159,8,214,Kurnaz
1168,8,216,behalf
1182,8,219,Administrative
1197,8,220,Rewiew
1204,8,221,Board
1213,8,223,lawyers
1221,8,224,filing
1232,8,226,writ
1240,8,228,habeas
1247,8,229,corpus
1254,8,230,contained
1270,8,232,letter
1282,8,234,American
1291,8,235,professors
1305,8,237,religious
1315,8,238,studies
1332,8,242,studied
1344,8,244,Tablighi
1353,8,245,Jamaat
1365,9,248,letters
1384,9,251,experts
1397,9,253,consistent
1417,9,256,description
1436,9,259,Tablighi
1445,9,260,Jamaat
1457,9,263,large
1463,9,264,apolitical
1474,9,265,organization
1489,10,268,Unlike
1496,10,269,Christian
1506,10,270,missionary
1517,10,271,groups
1528,10,273,Tablighi
1537,10,274,Jamaat
1549,10,276,worked
1562,10,278,fellow
1569,10,279,muslims
1578,11,281,Missions
1587,11,282,consisted
1600,11,284,traveling
1614,11,287,small
1620,11,288,groups
1636,11,291,mosques
1647,11,293,foreign
1655,11,294,lands
1666,12,297,missionaries
1685,12,299,discuss
1697,12,301,practice
1709,12,303,Islam
1732,12,307,nations
1749,12,311,practice
1761,12,313,Islam
1776,12,316,host
1781,12,317,mosques
