char,sent_n,token_i,word
0,1,0,Nepalese
9,1,1,opposition
20,1,2,groups
32,1,4,taken
45,1,7,streets
56,1,9,capital
64,1,10,Kathmandu
77,1,12,protest
93,1,14,King
98,1,15,Gyanendra
110,1,17,takeover
126,1,20,government
149,2,25,major
155,2,26,protests
164,2,27,started
172,2,28,Thursday
188,2,31,streets
199,2,33,Kathmandu
216,2,36,protesters
227,2,37,unfurled
236,2,38,banners
248,2,40,shouted
256,2,41,slogans
265,3,43,They
275,3,45,quickly
283,3,46,arrested
295,3,48,police
311,3,52,caught
318,3,53,wind
330,3,56,plans
340,3,58,mobilized
356,3,60,forces
370,3,63,streets
380,4,66,At
393,4,69,arrests
401,4,70,took
406,4,71,place
413,4,73,sources
433,5,78,protests
447,5,80,organized
464,5,83,Human
470,5,84,Rights
481,5,86,Peace
487,5,87,Society
496,5,89,HURPES
513,5,93,announced
523,5,94,earlier
536,5,96,week
546,6,99,protesters
561,6,101,angry
572,6,103,King
577,6,104,Gyanendra
589,6,106,decision
615,6,111,government
627,6,113,censor
638,6,115,media
645,6,117,cut
649,6,118,communications
665,6,120,ban
669,6,121,dissent
678,6,123,arrest
685,6,124,opposition
696,6,125,leaders
708,6,127,place
714,6,128,military
730,6,131,streets
740,7,134,Earlier
755,7,137,week
761,7,139,Krishna
769,7,140,Pahadi
781,7,143,founder
792,7,145,HURPES
800,7,147,called
815,7,150,protests
827,8,154,We
836,8,156,like
844,8,158,fill
853,8,160,jails
862,8,162,Nepal
876,8,165,sake
884,8,167,democracy
895,8,169,human
901,8,170,rights
916,8,173,peace
927,8,177,said
