char,sent_n,token_i,word
0,1,0,In
7,1,2,United
14,1,3,Kingdom
27,1,6,Royal
33,1,7,Mail
43,1,9,announced
68,1,13,increase
81,1,15,price
96,1,19,class
102,1,20,stamps
114,1,23,record
127,1,26,April
142,2,31,This
147,2,32,means
172,2,37,cost
188,3,42,company
206,3,45,confirmed
225,3,48,price
234,3,50,second
241,3,52,class
247,3,53,stamps
262,3,56,concurrently
275,3,57,increased
292,3,61,increasing
309,3,63,value
326,4,69,On
329,4,70,November
345,4,74,Postal
352,4,75,Services
361,4,76,Commission
372,4,77,voted
381,4,79,allow
391,4,81,Royal
397,4,82,Mail
405,4,84,perform
419,4,86,actions
428,5,88,At
431,5,89,present
444,5,92,Royal
450,5,93,Mail
455,5,94,lose
475,5,98,stamped
483,5,99,letter
490,5,100,delivered
515,6,105,increases
532,6,107,allow
542,6,109,company
553,6,111,receive
564,6,113,extra
575,6,116,million
586,6,118,revenues
599,6,120,year
606,7,123,Moya
611,7,124,Greene
623,7,127,chief
629,7,128,executive
639,7,129,officer
654,7,132,Royal
660,7,133,Mail
666,7,135,commented
687,7,138,decision
698,8,141,We
706,8,143,thought
714,8,144,carefully
736,8,147,increases
756,8,151,conscious
773,8,154,difficult
783,8,155,economic
792,8,156,circumstances
810,8,158,customers
824,8,160,facing
837,8,164,stated
846,9,167,No
853,9,170,likes
862,9,172,pay
878,9,176,regret
885,9,177,having
910,9,182,tough
916,9,183,decisions
929,9,185,pricing
938,10,187,After
950,10,189,increases
969,10,193,continue
978,10,194,providing
988,10,195,value
998,10,199,money
1011,10,202,prices
1042,10,208,lowest
1052,10,210,Europe
1060,11,212,We
1067,11,214,investing
1077,11,215,heavily
1088,11,217,modernise
1102,11,219,operations
1133,11,225,providing
1147,11,227,customers
1166,11,230,services
1180,11,232,need
1188,11,234,today
1196,11,236,open
1202,11,238,highly
1209,11,239,competitive
1221,11,240,postal
1228,11,241,marketplace
1241,12,243,With
1250,12,245,sharp
1256,12,246,declines
1268,12,248,mail
1273,12,249,volume
1285,12,252,revenues
1298,12,254,falling
1307,13,256,That
1312,13,257,means
1330,13,262,generate
1344,13,264,income
1360,13,268,simply
1374,13,271,able
1387,13,274,funding
1403,13,278,days
1410,13,282,week
1415,13,283,collection
1427,13,285,sorting
1436,13,287,transport
1450,13,289,delivery
1459,13,290,operation
1476,13,293,UK
1483,14,296,m
1485,14,297,homes
1495,14,299,businesses
1513,16,304,price
1522,16,306,parcels
1535,16,308,weigh
1551,16,311,kilograms
1566,16,313,remain
1573,16,314,unaffected
1585,17,316,However
1597,17,319,parcels
1618,17,323,kilograms
1631,17,325,weight
1643,17,328,price
1654,17,330,increase
1674,18,336,minimum
1682,18,337,price
1692,18,339,special
1700,18,340,deliveries
1733,18,347,increase
1750,19,351,After
1761,19,353,local
1767,19,354,time
1773,19,356,company
1781,19,357,mail
1786,19,358,collections
1808,19,361,come
1818,19,364,yearly
1825,19,365,charge
1842,20,371,Below
1853,20,374,table
1859,20,375,providing
1869,20,376,information
1889,20,379,prices
1900,20,381,standard
1910,20,383,large
1920,20,385,franked
1928,20,386,letters
1952,20,392,April
1975,20,398,details
1995,20,402,increases
2008,20,404,price
2026,20,408,letters
2037,20,410,comparison
2057,20,413,current
2065,20,414,value
