char,sent_n,token_i,word
0,1,0,Pakistani
10,1,1,bloggers
29,1,4,reporting
44,1,6,week
58,1,9,Pakistani
68,1,10,government
83,1,12,started
91,1,13,blocking
100,1,14,local
106,1,15,access
120,1,18,blogging
129,1,19,tool
175,2,27,companion
185,2,28,domain
225,2,36,widely
237,2,38,blogging
246,2,39,tools
255,2,41,Pakistan
265,3,43,Because
280,3,46,government
293,3,48,decision
305,3,50,block
315,3,52,site
326,3,55,Pakistani
336,3,56,bloggers
353,3,59,unable
363,3,61,update
376,3,63,blogs
384,4,66,Bloggers
397,4,68,debating
430,4,74,Pakistani
440,4,75,government
456,4,78,sign
466,4,81,long
471,4,83,term
476,4,84,online
483,4,85,censorship
494,4,86,campaign
509,4,90,temporary
527,4,93,prevent
535,4,94,potentially
547,4,95,embarrassing
560,4,96,blog
565,4,97,coverage
582,4,100,President
592,4,101,George
602,4,103,Bush
609,4,105,visit
622,4,108,country
635,4,110,weekend
646,5,114,Truth
676,5,122,little
694,5,126,Bush
701,5,128,visit
709,5,131,writes
716,5,132,Indian
723,5,133,blogger
731,5,134,Neha
736,5,135,Viswanathan
755,5,138,Global
762,5,139,Voices
769,5,140,email
775,5,141,list
781,5,143,run
792,5,146,Berkman
800,5,147,Center
811,5,149,Internet
821,5,151,amp
826,6,153,Society
837,6,155,Harvard
845,6,156,Law
849,6,157,School
862,7,161,anti
867,7,163,Bush
872,7,164,protest
884,7,166,hardly
891,7,167,found
899,7,169,voice
905,7,170,online
913,8,172,I
925,8,175,think
964,8,183,blocks
972,9,185,This
996,9,191,experimental
1009,9,192,basis
1026,9,196,far
1043,10,201,Pakistani
1053,10,202,govt
1062,10,204,hardly
1077,10,207,dialogue
1091,10,209,bloggers
1122,11,218,theory
1135,11,221,course
1153,11,225,Danish
1179,11,229,likely
1192,11,233,continues
1204,12,236,But
1225,12,241,content
1241,12,244,outside
1256,12,247,blogosphere
1273,12,250,limited
1288,12,253,Blogspot
1323,12,262,fit
1337,13,265,I
1351,13,269,surprised
1368,13,272,govt
1376,13,274,Pakistan
1385,13,275,comes
1402,13,279,IT
1405,13,280,censorship
1416,13,281,policy
1426,14,285,Other
1432,14,286,bloggers
1452,14,290,direct
1459,14,291,connection
1479,14,294,Bush
1484,14,295,visit
1492,15,298,I
1499,15,300,communicated
1525,15,303,bloggers
1538,15,305,friends
1567,15,312,writes
1574,15,313,UAE
1578,15,315,based
1584,15,316,Pakistani
1594,15,317,blogger
1602,15,318,Omer
1607,15,319,Alvie
1615,16,322,So
1618,16,323,far
1633,16,327,resolution
1652,16,330,problem
1661,17,332,Bush
1668,17,334,visit
1677,17,336,Pakistan
1689,17,338,resulting
1702,17,340,protests
1714,17,343,strike
1724,17,345,Lahore
1735,17,347,curfew
1742,17,348,areas
1751,17,350,Islamabad
1766,18,353,feeling
1780,18,355,bloggers
1811,18,361,suspect
1820,19,363,Neha
1835,19,367,right
1858,19,372,experimental
1871,19,373,basis
1878,20,375,I
1880,20,376,feel
1895,20,381,sic
1900,20,383,precursor
1922,20,387,government
1947,20,392,future
1957,21,396,To
1960,21,397,date
1970,21,400,Pakistani
1980,21,401,government
1995,21,403,offered
2006,21,405,comment
2021,21,408,decision
2033,21,410,block
2039,21,411,online
2046,21,412,access
