char,sent_n,token_i,word
0,1,0,United
7,1,1,Kingdom
15,1,2,prime
21,1,3,minister
30,1,4,Gordon
37,1,5,Brown
47,1,7,Irish
53,1,8,premier
61,1,9,Brian
67,1,10,Cowen
78,1,12,left
83,1,13,Hillsborough
96,1,14,Castle
106,1,16,Northern
115,1,17,Ireland
144,1,23,attending
154,1,24,talks
163,1,26,justice
179,1,29,recent
186,1,30,Northern
195,1,31,Ireland
203,1,32,crisis
224,1,35,devolution
238,1,37,policing
251,1,39,justice
259,1,40,powers
271,1,42,London
281,1,44,Belfast
290,2,46,No
293,2,47,agreement
316,2,51,reached
333,2,55,main
338,2,56,parties
356,2,59,given
371,2,62,days
379,2,64,attempt
390,2,66,broker
399,2,68,deal
406,3,71,Martin
413,3,72,McGuinness
429,3,75,deputy
442,3,77,minister
455,3,79,member
469,3,82,republican
480,3,83,party
486,3,84,Sinn
491,3,85,Féin
502,3,89,deeply
509,3,90,disappointed
530,3,94,lack
541,3,97,agreement
558,3,100,possible
567,3,101,devolution
581,3,103,Northern
590,3,104,Ireland
600,3,106,policing
613,3,108,justice
621,3,109,powers
633,3,111,Westminster
646,3,113,London
656,3,115,Stormont
666,3,117,Belfast
675,4,119,Brown
691,4,123,believes
704,4,125,discussions
720,4,127,salvageable
733,5,129,He
736,5,130,said
760,5,136,prospect
774,5,139,reasonable
785,5,140,agreement
802,5,143,reached
830,5,148,days
860,5,156,pathway
874,5,159,agreement
888,5,162,place
899,6,165,British
907,6,166,unionist
916,6,167,Democratic
927,6,168,Unionist
936,6,169,Party
946,6,171,Sinn
951,6,172,Féin
956,8,174,Northern
965,8,175,Ireland
979,8,178,largest
987,8,179,parties
1005,8,183,arguing
1022,8,186,issue
1037,8,189,time
1044,9,192,On
1047,9,193,Monday
1055,9,195,Brown
1065,9,197,Cowen
1071,9,198,travelled
1084,9,200,Hillsborough
1097,9,201,Castle
1107,9,203,meet
1117,9,205,delegates
1130,9,207,Northern
1139,9,208,Ireland
1149,9,210,major
1155,9,211,parties
1169,9,214,attempt
1180,9,216,forge
1189,9,218,agreement
1214,9,224,left
1219,9,226,Brown
1225,9,227,gave
1234,9,229,remaining
1244,9,230,delegates
1257,9,232,hours
1266,9,234,find
1273,9,236,mutually
1282,9,237,beneficial
1293,9,238,solution
1303,10,240,He
1306,10,241,said
1320,10,244,governments
1339,10,247,UK
1346,10,249,Ireland
1359,10,251,publish
1373,10,253,plans
1390,10,257,agreement
1403,10,259,reached
1412,11,261,He
1420,11,263,said
1434,11,266,devolution
1451,11,268,occur
1469,11,272,beginning
1482,11,274,May
1492,11,277,year
1498,12,279,Sinn
1503,12,280,Féin
1508,12,281,want
1517,12,283,devolution
1531,12,285,occur
1540,12,287,soon
1548,12,289,possible
1566,12,293,DUP
1570,12,294,argues
1583,12,297,community
1593,12,298,confidence
1608,12,301,required
1628,12,304,process
1654,12,309,Northern
1663,12,310,Ireland
1681,12,313,justice
1689,12,314,minister
1703,12,317,begin
1711,13,320,McGuinness
1722,13,321,said
1729,13,324,We
1741,13,327,concluded
1753,13,329,deal
1758,13,330,today
1768,13,332,I
1773,13,334,deeply
1780,13,335,disappointed
1805,14,339,We
1808,14,340,intend
1818,14,342,study
1828,14,344,governments
1841,14,346,statement
1853,15,349,He
1856,15,350,said
1870,15,353,party
1882,15,355,refuse
1901,15,359,support
1926,15,363,subjected
1937,15,365,citizens
1947,15,367,rights
1961,15,372,unionist
1970,15,373,veto
1977,16,376,Peter
1983,16,377,Robinson
1997,16,380,leader
2011,16,383,DUP
2028,16,387,forced
2038,16,389,temporarily
2050,16,390,stand
2056,16,391,aside
2071,16,394,minister
2089,16,398,sexual
2100,16,400,financial
2110,16,401,scandal
2118,16,402,involving
2132,16,404,wife
2138,16,406,said
2152,16,409,party
2168,16,412,accept
2178,16,415,second
2185,16,417,rate
2190,16,418,deal
2199,16,421,order
2232,16,429,time
2237,16,430,limit
2245,17,433,He
2256,17,436,reported
2268,17,438,saying
2277,17,441,We
2288,17,444,prepared
2300,17,446,buy
2306,17,448,pig
2315,17,451,poke
2321,18,453,We
2340,18,458,right
2354,18,461,community
2366,19,464,Sinn
2371,19,465,Féin
2380,19,467,accused
2392,19,469,DUP
2399,19,471,stalling
2412,19,473,time
2425,19,476,Robinson
2434,19,477,denied
2447,19,480,saying
2466,19,485,party
2483,19,488,wanted
2501,19,492,devolution
2515,19,494,policing
2528,19,496,justice
2551,19,500,wanted
2564,19,503,happen
2579,19,505,undue
2585,19,506,delay
2605,19,511,happen
2617,19,514,basis
2631,19,517,believe
2642,19,519,sustainable
2657,20,523,It
2663,20,525,thought
2678,20,528,failure
2689,20,530,come
2700,20,533,agreement
2716,20,535,trigger
2729,20,539,election
2745,20,542,Northern
2754,20,543,Ireland
2762,20,544,Assembly
2776,20,547,damage
2787,20,549,delicate
2796,20,550,peace
2802,20,551,process
2817,20,554,began
2832,20,557,Good
2837,20,558,Friday
2844,20,559,Agreement
2863,21,563,Margaret
2888,21,567,Queen
2896,21,569,University
2907,21,570,Belfast
2915,21,571,said
2922,21,574,It
2927,21,576,difficult
2940,21,578,overestimate
2962,21,581,bad
2966,21,582,relations
2994,22,587,They
3021,23,594,On
3034,23,597,hand
3039,23,598,people
3060,23,602,invested
3080,23,606,allow
3092,23,609,collapse
