char,sent_n,token_i,word
0,1,0,A
2,1,1,ship
7,1,2,sank
20,1,5,coast
29,1,7,Djibouti
38,1,8,yesterday
61,1,12,Eastern
69,1,13,African
77,1,14,Time
88,1,17,UTC
94,1,20,killing
106,1,22,people
114,2,24,At
135,2,29,reported
144,2,30,missing
153,3,32,Reports
173,3,36,people
184,3,38,currently
194,3,39,receiving
204,3,40,medical
212,3,41,care
222,3,44,seven
243,3,48,condition
259,4,52,ship
268,4,54,bound
282,4,57,religious
292,4,58,festival
304,4,60,Djamaad
320,4,64,town
328,4,66,Tadjoura
338,5,68,Built
347,5,70,hold
352,5,71,roughly
363,5,73,people
378,5,77,reported
400,5,81,carrying
422,5,85,people
440,5,89,construction
453,5,90,materials
470,5,93,time
478,5,95,sank
484,6,97,Though
495,6,99,cause
508,6,102,accident
531,6,107,determined
543,6,109,Ismael
550,6,110,Tani
556,6,112,advisor
571,6,115,Djiboutian
582,6,116,President
592,6,117,Umar
597,6,118,Guelleh
606,6,120,said
620,6,123,overload
629,6,124,probably
638,6,125,caused
649,6,127,disaster
659,7,129,Eyewitness
670,7,130,Omar
675,7,131,Souleiki
694,7,135,blamed
709,7,139,small
715,7,140,wave
721,8,142,Search
728,8,143,operations
746,8,146,Djiboutian
758,8,148,French
770,8,151,American
779,8,152,naval
785,8,153,vessels
803,8,156,called
822,8,160,night
