char,sent_n,token_i,word
4,1,1,Supreme
12,1,2,Court
21,1,4,California
43,1,8,decision
56,1,10,struck
68,1,12,California
81,1,14,ban
88,1,16,gay
92,1,17,marriage
106,2,20,decision
115,2,21,struck
131,2,24,laws
168,2,32,recent
188,2,37,referendum
208,3,41,Prior
222,3,44,case
228,3,46,California
239,3,47,allowed
247,3,48,extensive
257,3,49,benefits
269,3,51,gay
273,3,52,couples
294,3,56,practice
303,3,57,close
318,3,60,given
327,3,62,heterosexual
340,3,63,couples
356,4,67,case
364,4,69,question
373,4,70,consisted
388,4,73,consolidation
409,4,76,cases
421,4,78,appealed
431,5,80,Parties
439,5,81,included
450,5,83,variety
461,5,85,gay
465,5,86,couples
481,5,89,city
489,5,91,San
493,5,92,Francisco
509,5,94,wanted
519,5,96,recognize
529,5,97,gay
533,5,98,couples
547,6,102,opinion
556,6,104,written
567,6,106,Chief
573,6,107,Justice
581,6,108,Ronald
591,6,110,George
599,6,112,stated
629,6,118,legitimate
640,6,119,basis
649,6,121,discriminate
662,6,122,based
671,6,124,sexual
678,6,125,preference
690,7,127,Moreover
704,7,130,court
710,7,131,found
725,7,134,laws
735,7,136,unconstitutional
752,7,137,given
762,7,139,protections
781,7,142,California
792,7,143,Constitution
810,8,146,opinion
827,8,149,signed
837,8,151,Justices
847,8,153,Kathryn
855,8,154,Werdegar
869,8,157,Carlos
876,8,158,Moreno
887,8,160,Justice
895,8,161,Joyce
901,8,162,Kennard
918,8,165,wrote
927,8,167,additional
938,8,168,concurrence
951,9,170,Justice
959,9,171,Marvin
966,9,172,Baxter
973,9,173,wrote
979,9,174,dissent
992,9,176,signed
1002,9,178,Justice
1010,9,179,Ming
1015,9,180,Chin
1021,10,182,Finally
1030,10,184,Justice
1038,10,185,Carol
1044,10,186,Corrigan
1053,10,187,wrote
1061,10,189,dissent
1069,10,190,saying
1094,10,194,personally
1105,10,195,favored
1113,10,196,gay
1117,10,197,marriage
1130,10,199,people
1140,10,201,California
1151,10,202,clearly
1175,10,207,popular
1202,10,212,overruled
1219,10,215,court
1227,11,218,Supporters
1241,11,220,gay
1245,11,221,marriage
1254,11,222,said
1263,11,224,ruling
1276,11,227,milestone
1288,12,230,This
1293,12,231,decision
1312,12,234,Americans
1326,12,236,lived
1332,12,237,experience
1348,12,239,ending
1355,12,240,exclusion
1370,12,242,marriage
1379,12,243,helps
1385,12,244,families
1398,12,246,harms
1413,12,251,said
1418,12,252,Evan
1423,12,253,Wolfson
1432,12,255,executive
1442,12,256,director
1454,12,258,Freedom
1465,12,260,Marry
1476,12,263,noted
1492,12,267,sex
1496,12,268,marriages
1514,12,271,legal
1523,12,273,South
1529,12,274,Africa
1537,12,276,Canada
1545,12,278,Spain
1552,12,280,Belgium
1568,12,283,Netherlands
1582,13,286,James
1588,13,287,Dobson
1596,13,289,head
1608,13,292,conservative
1621,13,293,Christian
1631,13,294,organization
1644,13,295,Focus
1657,13,298,Family
1664,13,299,called
1675,13,301,ruling
1685,13,303,outrage
1697,13,305,called
1711,13,308,people
1721,13,310,California
1735,13,312,pass
1742,13,314,constitutional
1757,13,315,amendment
1767,13,316,barring
1775,13,317,gay
1779,13,318,marriage
1788,13,319,saying
1801,13,322,Only
1820,13,326,protect
1849,13,330,latest
1856,13,331,example
1867,13,333,judicial
1876,13,334,tyranny
1888,14,338,Edward
1895,14,339,Zelinsky
1907,14,341,Yeshiva
1915,14,342,University
1933,14,345,work
1942,14,347,cited
1955,14,350,brief
1964,14,352,California
1977,14,354,attorney
1986,14,355,general
1994,14,356,supporting
2009,14,358,law
2014,14,360,characterized
2032,14,362,court
2040,14,364,opinion
2052,14,367,problematic
2067,14,369,important
2077,14,370,respects
2088,15,373,He
2091,15,374,criticized
2106,15,376,court
2116,15,378,failing
2127,15,380,explain
2135,15,381,adequately
2154,15,384,logic
2169,15,387,apply
2184,15,390,non
2188,15,392,traditional
2200,15,393,forms
2209,15,395,marriage
2226,15,398,polygamy
2237,16,401,Since
2247,16,403,decision
2259,16,405,based
2274,16,408,California
2285,16,409,Constitution
2312,16,415,appealed
2328,16,418,Supreme
2336,16,419,Court
2349,16,422,United
2356,16,423,States
2365,17,426,Currently
2382,17,429,United
2389,17,430,States
2396,17,431,different
2406,17,432,states
2418,17,434,taken
2424,17,435,different
2434,17,436,positions
2445,18,438,Although
2456,18,440,variety
2467,18,442,states
2474,18,443,allow
2480,18,444,civil
2486,18,445,unions
2497,18,448,present
2510,18,450,Massachusetts
2528,18,452,legalized
2538,18,453,gay
2542,18,454,marriage
2552,19,456,State
2558,19,457,courts
2570,19,459,disagreed
2594,19,463,gay
2598,19,464,couples
2616,19,467,treated
2624,19,468,like
2629,19,469,heterosexual
2642,19,470,couples
