char,sent_n,token_i,word
0,1,0,United
7,1,1,Kingdom
15,1,2,scientists
31,1,4,published
43,1,6,report
57,1,9,respected
67,1,10,medical
75,1,11,journal
88,1,14,Lancet
96,1,16,indicating
121,1,21,risk
131,1,23,heart
137,1,24,disease
148,1,26,heart
154,1,27,attack
168,1,29,receive
185,1,32,flu
189,1,33,vaccine
213,1,37,widely
220,1,38,available
233,1,40,approximately
251,1,42,month
263,2,46,peer
268,2,48,reviewed
277,2,49,study
283,2,50,considered
297,2,52,prior
303,2,53,research
312,2,54,projects
322,2,56,concluding
349,2,61,half
361,2,64,flu
365,2,66,related
373,2,67,deaths
389,2,70,result
399,2,72,prior
405,2,73,heart
411,2,74,conditions
423,3,76,Among
433,3,78,data
449,3,81,clear
455,3,82,indications
472,3,84,use
481,3,87,flu
485,3,88,vaccine
499,3,92,risk
504,3,93,patients
513,3,94,significantly
527,3,95,reduced
539,3,97,risk
547,3,99,heart
553,3,100,attack
565,3,103,result
577,3,106,flu
581,3,107,infection
593,4,110,It
599,4,112,expected
624,4,116,million
632,4,117,people
646,4,120,UK
657,4,123,offered
667,4,125,flu
671,4,126,vaccine
691,4,130,considered
705,4,133,risk
711,5,135,Including
732,5,138,heart
738,5,139,disease
754,5,143,risk
762,5,145,heart
768,5,146,attack
776,5,148,asthma
787,5,150,diabetes
796,5,151,sufferers
814,5,154,targetted
