char,sent_n,token_i,word
4,1,1,head
16,1,4,International
30,1,5,Monetary
39,1,6,Fund
45,1,8,IMF
50,1,10,says
59,1,12,world
75,1,16,brink
86,1,19,global
93,1,20,recession
107,1,22,predicts
120,1,24,economy
133,1,26,begin
142,1,28,recover
153,1,30,late
165,2,34,Dominique
175,2,35,Strauss
183,2,37,Kahn
189,2,39,Managing
198,2,40,Director
214,2,43,IMF
219,2,45,stressed
228,2,46,nations
241,2,48,work
258,2,51,avert
266,2,53,global
273,2,54,recession
287,2,56,warns
306,2,61,domestic
315,2,62,solution
332,2,66,crisis
340,3,68,He
348,3,70,said
358,3,72,week
365,3,74,coordinated
377,3,75,interest
386,3,76,rate
391,3,77,cuts
407,3,80,world
419,3,83,good
424,3,84,example
439,3,87,international
453,3,88,cooperation
465,3,89,needed
475,3,91,restore
483,3,92,faltering
493,3,93,economies
505,4,96,Furthermore
521,4,99,announced
535,4,101,IMF
543,4,103,activated
556,4,105,emergency
566,4,106,program
574,4,107,Wednesday
589,4,109,allows
600,4,111,fund
608,4,113,provide
616,4,114,loans
627,4,116,easily
638,4,118,quickly
649,4,120,emerging
658,4,121,countries
671,4,123,economic
680,4,124,trouble
689,5,126,This
694,5,127,program
733,5,134,Asian
739,5,135,crisis
752,6,139,program
777,6,144,Iceland
796,6,148,seen
801,6,149,major
807,6,150,problems
816,6,151,hitting
828,6,153,financial
838,6,154,sector
846,7,156,Iceland
863,7,159,forced
873,7,161,nationalize
895,7,164,largest
903,7,165,banks
919,7,169,recently
929,7,171,Kaupthing
939,7,172,Bank
950,8,176,IMF
954,8,177,chief
971,8,180,remarks
982,8,182,Washington
1001,8,185,Thursday
1018,8,189,officials
1033,8,191,IMF
1037,8,192,nations
1057,8,196,industrialized
1072,8,197,countries
1086,8,199,gathering
1100,8,201,meetings
1112,8,203,economic
1121,8,204,issues
1134,9,207,President
1144,9,208,George
1151,9,209,Bush
1159,9,211,set
1166,9,213,meet
1180,9,216,finance
1188,9,217,ministers
1205,9,220,White
1211,9,221,House
1220,9,223,Saturday
