char,sent_n,token_i,word
0,1,0,Airbus
8,1,2,Europe
17,1,4,biggest
25,1,5,aircraft
34,1,6,manufacturer
52,1,9,announced
69,1,11,job
73,1,12,cuts
97,1,17,years
108,2,20,news
113,2,21,comes
126,2,24,parent
133,2,25,company
142,2,27,EADS
147,2,28,starts
156,2,30,major
162,2,31,restructuring
176,2,32,programme
198,2,35,company
213,2,38,efficient
233,3,42,Louis
239,3,43,Gallois
252,3,46,Airbus
259,3,47,chief
265,3,48,executive
276,3,50,said
285,3,52,company
293,3,53,expects
304,3,55,cut
308,3,56,approximately
328,3,58,jobs
336,3,60,France
353,3,64,Germany
371,3,68,UK
385,3,72,Spain
392,4,74,About
398,4,75,half
412,4,78,cuts
436,4,83,subcontractors
455,4,85,temporary
465,4,86,workers
474,5,88,Actual
481,5,89,Airbus
488,5,90,employee
497,5,91,reduction
542,5,102,total
548,5,103,European
557,5,104,work
562,5,105,force
583,5,110,time
588,5,111,Airbus
595,5,112,employees
607,6,115,Although
616,6,116,Gallois
624,6,117,said
632,6,119,hoped
641,6,121,achieve
654,6,123,mainly
669,6,125,attrition
684,6,128,unions
696,6,130,displeased
708,7,132,Union
714,7,133,officials
724,7,134,said
729,7,135,nearly
743,7,137,employees
761,7,140,French
768,7,141,sites
784,7,145,hour
789,7,146,work
794,7,147,stoppage
803,7,148,Wednesday
813,7,149,afternoon
826,7,151,protest
838,7,153,cuts
850,8,158,response
868,8,161,massive
878,8,164,said
883,8,165,Julien
890,8,166,Talavan
901,8,169,spokesman
915,8,171,Force
936,8,175,main
941,8,176,Airbus
948,8,177,union
957,8,179,France
966,9,182,This
983,9,186,beginning
998,9,190,said
1004,9,192,hinting
1015,9,194,future
1022,9,195,labor
1028,9,196,action
1037,10,199,This
1047,10,201,comes
1064,10,205,publicized
1075,10,206,delays
1094,10,210,super
1100,10,212,jumbo
1106,10,213,commercial
1117,10,214,airliner
1131,11,217,restructuring
1145,11,218,announcement
1163,11,220,includes
1176,11,222,proposed
1185,11,223,sale
1193,11,225,closure
1206,11,228,plants
