char,sent_n,token_i,word
0,1,0,United
7,1,1,States
14,1,2,political
24,1,3,consultant
39,1,5,gay
43,1,6,rights
51,1,8,LGBT
57,1,10,activist
66,1,11,Fred
71,1,12,Karger
81,1,14,California
92,1,15,took
102,1,17,time
110,1,19,discuss
122,1,21,Republican
133,1,22,Party
139,1,23,presidential
152,1,24,campaign
166,1,26,Wikinews
175,1,27,reporter
184,1,28,William
192,1,29,Saturn
200,2,31,Karger
207,2,32,holds
217,2,34,distinction
242,2,38,openly
249,2,39,gay
253,2,40,person
263,2,42,seek
272,2,44,presidential
285,2,45,nomination
301,2,48,major
312,2,50,political
322,2,51,party
332,3,54,Before
339,3,55,entering
348,3,56,electoral
358,3,57,politics
368,3,59,Karger
375,3,60,worked
388,3,63,adviser
405,3,66,prominent
415,3,67,Republicans
443,3,71,Presidents
454,3,72,Gerald
461,3,73,Ford
467,3,75,Ronald
474,3,76,Reagan
485,3,78,George
498,3,81,Bush
504,4,83,Since
510,4,84,retiring
525,4,87,adviser
554,4,94,involved
566,4,96,LGBT
571,4,97,issues
579,4,99,opposing
588,4,100,California
599,4,101,Proposition
620,4,105,banned
632,4,108,sex
636,4,109,marriage
652,4,112,state
663,4,115,leading
671,4,116,investigations
699,4,121,sex
703,4,122,marriage
712,4,123,opponents
729,4,126,National
738,4,127,Organization
755,4,129,Marriage
765,4,131,NOM
782,4,136,Church
792,4,138,Jesus
798,4,139,Christ
808,4,141,Latter
815,4,143,day
819,4,144,Saints
831,4,147,Mormon
838,4,148,Church
848,5,152,In
857,5,155,Karger
870,5,157,announced
884,5,159,intentions
898,5,161,seek
907,5,163,Republican
918,5,164,presidential
931,5,165,nomination
955,5,170,officially
966,5,171,announce
981,5,173,March
993,6,176,One
1004,6,179,early
1010,6,180,campaign
1019,6,181,goals
1032,6,184,participate
1049,6,187,GOP
1053,6,188,presidential
1066,6,189,debate
1088,6,194,invited
1103,6,197,polling
1111,6,198,thresholds
1123,7,200,However
1132,7,202,Karger
1139,7,203,argued
1158,7,207,meet
1167,7,209,requirement
1186,7,212,August
1193,7,213,debate
1215,7,218,excluded
1234,7,221,organizers
1245,7,222,deemed
1252,7,223,polls
1261,7,225,cited
1270,7,227,inadequate
1284,8,230,So
1287,8,231,far
1292,8,233,Karger
1303,8,235,appeared
1320,8,238,Republican
1331,8,239,primary
1339,8,240,ballots
1347,8,241,including
1357,8,242,Puerto
1364,8,243,Rico
1383,8,248,able
1395,8,251,Congressman
1407,8,252,Ron
1411,8,253,Paul
1429,8,259,time
1454,8,265,major
1460,8,266,candidates
1478,8,269,race
1484,9,271,Karger
1501,9,274,appear
1515,9,277,ballots
1526,9,279,California
1540,9,281,June
1555,9,286,Utah
1563,9,288,June
1574,10,292,Karger
1581,10,293,brands
1602,10,298,different
1612,10,299,kind
1620,10,301,Republican
1637,10,304,wants
1646,10,306,open
1655,10,308,party
1664,10,310,outsiders
1675,11,312,He
1678,11,313,backs
1684,11,314,gay
1688,11,315,marriage
1701,11,318,pro
1705,11,320,choice
1715,11,322,abortion
1729,11,325,wants
1738,11,327,lower
1748,11,329,voting
1755,11,330,age
1760,12,332,However
1777,12,336,holds
1788,12,338,traditional
1800,12,339,Republican
1811,12,340,views
1821,12,343,favors
1830,12,345,strengthening
1851,12,348,private
1859,12,349,sector
1870,12,351,believes
1898,12,356,steadfast
1915,12,359,support
1931,12,362,nation
1941,12,364,Israel
1951,13,367,In
1954,13,368,talking
1965,13,370,Wikinews
1975,13,372,Karger
1982,13,373,discusses
1996,13,375,personal
2005,13,376,political
2015,13,377,background
2030,13,379,activism
2049,13,383,presidential
2062,13,384,election
2079,13,387,GOP
2083,13,388,campaign
2108,13,394,political
2118,13,395,views
2132,13,398,domestic
2145,13,400,foreign
2153,13,401,affairs
