char,sent_n,token_i,word
0,1,0,One
16,1,4,important
26,1,5,arguments
43,1,8,run
57,1,13,Iraq
62,1,14,war
74,1,17,Colin
80,1,18,Powell
94,1,21,United
101,1,22,Nations
109,1,23,speech
120,1,25,President
130,1,26,Bush
142,1,29,State
155,1,32,Union
161,1,33,address
178,1,36,Iraq
190,1,39,active
197,1,40,biological
208,1,41,weapons
216,1,42,program
228,1,44,possessed
238,1,45,mobile
245,1,46,biological
256,1,47,weapons
264,1,48,labs
270,2,50,According
286,2,53,investigation
307,2,56,Senate
314,2,57,Intelligence
327,2,58,Committee
342,2,61,main
347,2,62,source
363,2,65,information
382,2,68,Iraqi
388,2,69,defector
397,2,70,codenamed
407,2,71,Curveball
427,2,75,source
442,2,78,German
449,2,79,central
457,2,80,intelligence
470,2,81,agency
477,2,82,BND
483,3,85,Several
491,3,86,German
498,3,87,intelligence
511,3,88,officials
521,3,89,responsible
537,3,91,Curveball
556,3,94,told
565,3,96,LA
568,3,97,Times
583,3,100,Bush
588,3,101,administration
611,3,104,CIA
620,3,106,repeatedly
631,3,107,exaggerated
647,3,109,claims
658,3,111,ignored
666,3,112,warnings
682,3,115,BND
695,3,118,source
706,3,120,unreliable
718,4,122,Recounting
733,4,124,reaction
748,4,126,seeing
755,4,127,Powell
764,4,129,United
771,4,130,Nations
779,4,131,speech
790,4,133,German
797,4,134,intelligence
810,4,135,officer
818,4,136,said
825,4,139,We
833,4,141,shocked
842,5,143,Mein
847,5,144,Gott
853,6,146,We
867,6,149,told
888,6,154,proven
899,7,156,It
910,7,159,hard
915,7,160,intelligence
930,8,163,This
935,8,164,corroborates
948,8,165,reporting
965,8,168,German
972,8,169,weekly
979,8,170,newspaper
989,8,171,Die
993,8,172,Zeit
1017,8,177,based
1026,8,179,statements
1040,8,181,unnamed
1048,8,182,senior
1055,8,183,German
1062,8,184,intelligence
1075,8,185,officials
1087,9,188,Nine
1092,9,189,months
1099,9,190,earlier
1111,9,193,May
1123,9,197,fabricator
1134,9,198,warning
1146,9,200,posted
1156,9,202,Curveball
1168,9,204,file
1181,9,207,intelligence
1194,9,208,databases
1205,10,210,Powell
1222,10,213,warned
1238,10,216,United
1245,10,217,Nations
1253,10,218,speech
1260,10,219,contained
1270,10,220,material
1293,10,224,DIA
1301,10,226,CIA
1309,10,228,determined
1324,10,230,false
1351,10,235,people
1358,10,236,present
1369,10,238,Powell
1378,10,240,CIA
1382,10,241,meetings
1396,10,243,fully
1402,10,244,aware
1418,11,249,At
1426,11,251,time
1431,11,252,German
1438,11,253,intelligence
1451,11,254,officers
1470,11,257,let
1478,11,259,CIA
1482,11,260,meet
1487,11,261,directly
1501,11,263,Curveball
1516,11,266,allowed
1526,11,268,CIA
1530,11,269,doctor
1540,11,271,draw
1545,11,272,blood
1551,11,273,samples
1560,12,275,Questioning
1576,12,277,validity
1588,12,279,Curveball
1600,12,281,information
1628,12,286,CIA
1632,12,287,supervisor
1648,12,290,doctor
1659,12,292,advised
1671,12,295,Keep
1679,12,297,mind
1694,12,300,war
1701,12,302,going
1710,12,304,happen
1717,12,305,regardless
1736,12,308,Curveball
1746,12,309,said
1773,12,316,Powers
1780,12,317,That
1785,12,318,Be
1788,12,319,probably
1804,12,322,terribly
1813,12,323,interested
1835,12,326,Curveball
1845,12,327,knows
1861,12,331,talking
1878,13,336,Shortly
1892,13,338,Powell
1901,13,340,UN
1904,13,341,speech
1923,13,344,days
1939,13,347,invasion
1949,13,349,United
1956,13,350,Nations
1964,13,351,weapons
1972,13,352,inspectors
1983,13,353,attempted
1996,13,355,directly
2005,13,356,verify
2020,13,358,key
2024,13,359,claims
2039,13,362,Curveball
2054,13,365,concluded
2079,13,369,unsustainable
2098,14,372,White
2104,14,373,House
2110,14,374,insisted
2126,14,377,WMD
2130,14,378,claims
2137,14,379,based
2146,14,381,Curveball
2158,14,383,information
2172,15,386,Even
2187,15,389,invasion
2219,15,396,Curveball
2231,15,398,accounts
2245,15,400,shown
2257,15,403,pure
2262,15,404,fabrication
2279,15,407,CIA
2291,15,410,Bush
2296,15,411,administration
2311,15,412,relied
2321,15,414,Curveball
2333,15,416,information
2346,16,418,When
2356,16,420,forces
2363,16,421,discovered
2374,16,422,trucks
2386,16,424,lab
2390,16,425,equipment
2404,16,427,Curveball
2414,16,428,claimed
2438,16,432,identical
2455,16,435,ones
2472,16,439,reporting
2493,16,443,CIA
2497,16,444,rushed
2507,16,446,publish
2517,16,448,White
2523,16,449,Paper
2529,16,450,claiming
2549,16,453,trucks
2569,16,457,Saddam
2576,16,458,Hussein
2586,16,460,secret
2593,16,461,biological
2604,16,462,weapons
2612,16,463,program
2624,16,465,Bush
2629,16,466,claimed
2637,16,467,publicly
2652,16,470,We
2655,16,471,found
2665,16,473,weapons
2676,16,475,mass
2681,16,476,destruction
2695,17,479,Several
2703,17,480,days
2708,17,481,later
2729,17,486,thirteen
2738,17,487,WMD
2742,17,488,experts
2754,17,490,analyzed
2767,17,492,trucks
2774,17,493,agreed
2790,17,496,equipment
2808,17,499,suited
2819,17,501,biological
2830,17,502,weapons
2838,17,503,production
2864,17,508,dissenting
2875,17,509,voice
2881,17,510,coming
2897,17,513,author
2911,17,516,original
2920,17,517,White
2926,17,518,Paper
2939,18,522,White
2945,18,523,Paper
2951,18,524,remains
2959,18,525,posted
2973,18,528,CIA
2977,18,529,website
2993,18,532,date
3003,18,535,President
3013,18,536,Bush
3030,18,540,retracted
3044,18,542,statement
3059,18,544,Iraq
3064,18,545,produced
3074,18,547,germ
3079,18,548,warfare
3087,18,549,agents
3107,18,554,State
3120,18,557,Union
3126,18,558,address
3141,18,561,postwar
3149,18,562,assertions
3169,18,566,found
3179,18,568,weapons
3190,18,570,mass
3195,18,571,destruction
