char,sent_n,token_i,word
0,1,0,Herman
7,1,1,Cain
13,1,3,Georgia
21,1,4,businessman
44,1,7,Republican
55,1,8,candidate
69,1,10,President
86,1,13,United
93,1,14,States
101,1,16,endorsed
110,1,17,Newt
115,1,18,Gingrich
132,1,21,Republican
143,1,22,nomination
155,2,24,Cain
165,2,27,suspended
183,2,30,presidential
196,2,31,campaign
210,2,33,December
220,2,35,announced
234,2,37,endorsement
246,2,38,yesterday
261,2,41,Republican
272,2,42,event
281,2,44,West
286,2,45,Palm
291,2,46,Beach
298,2,48,Florida
308,3,51,In
315,3,53,endorsement
341,3,57,Speaker
361,3,61,House
370,3,63,Representatives
387,3,65,Cain
392,3,66,said
399,3,69,I
408,3,71,officially
423,3,73,enthusiastically
440,3,74,endorse
448,3,75,Newt
453,3,76,Gingrich
466,3,78,president
483,3,81,United
490,3,82,States
499,4,85,Cain
506,4,87,endorsement
521,4,89,Gingrich
530,4,90,comes
536,4,91,days
552,4,94,Florida
560,4,95,Republican
571,4,96,primary
580,4,98,scheduled
599,4,101,Tuesday
609,5,104,Cain
614,5,105,said
619,5,106,Gingrich
633,5,109,vowed
642,5,111,reporters
661,5,114,stay
673,5,117,race
686,5,120,Republican
697,5,121,nomination
718,5,124,national
727,5,125,nominating
738,5,126,convention
754,5,128,August
764,5,130,Tampa
771,5,132,Florida
779,5,133,regardless
793,5,135,Tuesday
803,5,137,results
821,5,141,going
838,5,145,sausage
846,5,146,grinder
867,5,150,election
876,5,151,cycle
884,6,154,Cain
889,6,155,suspended
907,6,158,campaign
924,6,161,Republican
935,6,162,party
941,6,163,nomination
960,6,166,presidency
978,6,169,United
985,6,170,States
997,6,172,December
1012,6,174,allegations
1027,6,176,sexual
1034,6,177,misconduct
1051,6,180,decline
1066,6,183,popularity
1083,6,185,voters
1092,7,188,In
1097,7,190,poll
1105,7,192,likely
1112,7,193,Florida
1120,7,194,voters
1127,7,195,released
1136,7,196,yesterday
1149,7,198,Reuters
1161,7,200,Ipsos
1168,7,202,Mitt
1173,7,203,Romney
1180,7,204,led
1184,7,205,Newt
1189,7,206,Gingrich
1207,7,210,percentage
1218,7,211,point
1224,7,212,margin
1238,7,215,points
1245,7,216,higher
1257,7,218,Friday
1265,8,220,Out
1282,8,224,responded
1297,8,228,supported
1307,8,229,Romney
1317,8,231,Gingrich
1333,9,236,In
1340,9,238,poll
1345,9,239,released
1354,9,240,Friday
1366,9,243,results
1394,9,251,Romney
1405,9,253,Gingrich
1415,9,255,respectively
