char,sent_n,token_i,word
4,1,1,man
8,1,2,charged
21,1,4,stabbing
36,1,6,participants
52,1,8,Jerusalem
64,1,10,June
72,1,12,gay
76,1,13,pride
82,1,14,parade
89,1,15,faces
95,1,16,attempted
105,1,17,murder
112,1,18,charges
122,2,21,Yishai
129,2,22,Shlisel
141,2,25,orthodox
150,2,26,Jew
155,2,28,said
164,2,30,deep
169,2,31,religious
179,2,32,conviction
190,2,33,led
201,2,36,actions
211,3,39,I
213,3,40,came
221,3,42,murder
231,3,44,behalf
241,3,46,God
246,4,48,We
265,4,53,abomination
284,4,56,country
294,4,59,Shlisel
302,4,60,said
316,4,63,police
323,4,64,interrogation
338,4,66,according
351,4,68,authorities
370,5,72,combination
385,5,74,police
392,5,75,eye
396,5,77,witnesses
407,5,79,video
413,5,80,evidence
430,5,83,confession
441,5,84,led
448,5,86,Shlisel
462,5,88,charged
481,5,91,counts
491,5,93,attempted
501,5,94,murder
508,5,95,Tuesday
521,5,98,Jerusalem
531,5,99,district
540,5,100,court
547,6,102,Prosecutors
559,6,103,allege
566,6,104,Shlisel
574,6,105,purchased
602,6,109,seven
608,6,110,inches
616,6,112,knife
625,6,114,preparation
640,6,116,going
653,6,119,parade
669,6,122,intent
679,6,124,kill
684,6,125,homosexuals
698,7,128,Medical
706,7,129,authorities
726,7,132,victims
739,7,135,aged
755,7,139,aged
764,7,142,suffered
773,7,143,light
782,7,145,moderate
791,7,146,stab
796,7,147,wounds
805,8,150,Even
822,8,153,knife
828,8,154,attack
845,8,158,Jerusalem
855,8,159,gay
859,8,160,pride
865,8,161,parade
887,8,165,extensive
897,8,166,legal
903,8,167,record
911,9,169,Jerusalem
921,9,170,Mayor
927,9,171,Uri
931,9,172,Lupolianski
945,9,174,previous
954,9,175,decision
966,9,177,cancel
977,9,179,parade
987,9,181,inappropriate
1009,9,184,city
1018,9,186,overturned
1032,9,188,court
1039,10,190,About
1051,10,192,gay
1055,10,193,pride
1061,10,194,marchers
1080,10,197,protestors
1091,10,198,turned
1109,10,202,Thursday
1118,10,203,night
1124,10,204,event
1132,11,207,Police
1139,11,208,temporarily
1151,11,209,halted
1162,11,211,parade
1177,11,214,group
1190,11,217,orthodox
1199,11,218,Jews
1204,11,219,attempted
1217,11,221,force
1229,11,223,way
1241,11,225,police
1248,11,226,barricades
1259,11,227,chanting
1269,11,229,Gay
1276,11,231,shame
1284,12,234,One
1288,12,235,man
1293,12,237,allegedly
1303,12,238,Shlisel
1316,12,241,break
1334,12,244,stabbed
1348,12,246,marchers
1358,13,248,Other
1364,13,249,religious
1374,13,250,protestors
1397,13,253,march
1404,13,255,including
1414,13,256,Jews
1420,13,258,Christians
1435,13,260,Muslims
1449,13,263,peaceful
1458,13,264,according
1471,13,266,authorities
