char,sent_n,token_i,word
4,1,1,Marriott
13,1,2,Hotel
22,1,4,Islamabad
33,1,6,Pakistan
46,1,8,bombed
53,1,9,today
59,1,10,killing
79,1,14,people
90,1,16,injuring
109,2,21,explosion
120,2,23,believed
137,2,27,car
144,2,29,truck
150,2,30,bomb
159,2,32,heard
168,2,34,km
175,2,37,miles
182,2,39,away
190,2,41,Rawalpindi
202,2,43,occurred
221,2,47,PDT
232,2,50,UTC
243,2,54,hours
255,2,56,newly
261,2,57,elected
269,2,58,President
279,2,59,Asif
284,2,60,Ali
288,2,61,Zardari
296,2,62,addressed
306,2,63,Parliament
317,2,64,promising
330,2,66,destroy
338,2,67,terrorism
355,2,70,country
365,3,73,It
371,3,75,thought
396,3,80,ton
403,3,82,explosives
431,3,87,blast
444,3,90,left
451,3,92,crater
461,3,94,feet
466,3,95,deep
475,3,97,triggered
487,3,99,gas
491,3,100,leak
502,3,102,sent
511,3,104,hotel
523,3,107,flames
531,4,109,It
537,4,111,feared
553,4,114,death
559,4,115,toll
576,4,119,higher
605,4,126,worst
611,4,127,terror
618,4,128,attacks
629,4,130,Pakistan
640,4,132,history
654,5,136,Marriott
668,5,139,popular
676,5,140,place
686,5,142,foreigners
700,5,144,stay
711,5,147,prominent
721,5,148,enterprise
739,5,151,city
745,5,153,despite
755,5,155,wave
763,5,157,violence
776,5,159,country
784,5,160,suffers
798,6,164,hotel
813,6,167,victim
831,6,170,attack
841,6,172,January
862,6,176,security
871,6,177,guard
881,6,179,killed
900,6,182,people
907,6,183,injured
925,6,186,guard
931,6,187,blocked
941,6,189,bomber
953,6,191,getting
968,6,194,hotel
975,6,196,forcing
990,6,199,detonate
1003,6,201,explosives
1029,7,207,Ambulances
1040,7,208,rushed
1054,7,211,scene
1063,7,213,today
1071,7,215,explosion
1088,7,218,rescuers
1097,7,219,ferried
1105,7,220,away
1114,7,222,dead
1120,8,224,Dozens
1130,8,226,vehicles
1144,8,228,gutted
1154,8,230,fire
1160,8,232,nearby
1167,8,233,trees
1178,8,235,knocked
1196,8,239,windows
1204,8,240,shattered
1217,8,242,buildings
1227,8,243,hundreds
1239,8,245,metres
1246,8,246,away
1252,9,248,Witnesses
1263,9,250,including
1275,9,252,security
1284,9,253,guard
1291,9,255,described
1303,9,257,large
1309,9,258,truck
1315,9,259,approaching
1331,9,261,building
1340,9,262,immediately
1363,9,265,explosion
1375,10,268,No
1390,10,273,claimed
1398,10,274,responsibility
1421,10,277,bombing
1438,10,281,main
1443,10,282,suspects
1456,10,284,Pakistan
1465,10,285,Taleban
1477,10,287,operate
1492,10,290,north
1498,10,292,west
1510,10,295,country
