char,sent_n,token_i,word
4,1,1,mystery
19,1,4,location
33,1,7,viewpoint
51,1,10,English
59,1,11,painter
67,1,12,John
72,1,13,Constable
91,1,16,solved
105,1,19,nearly
116,1,21,years
127,2,24,Stour
133,2,25,Valley
144,2,27,Dedham
151,2,28,Church
162,2,30,painted
173,2,32,Suffolk
182,2,34,England
218,2,42,changes
233,2,45,landscape
243,2,46,meant
258,2,49,spot
266,2,51,chose
280,2,54,known
287,2,56,despite
299,2,58,best
304,2,59,efforts
315,2,61,historians
330,2,63,art
334,2,64,experts
344,3,67,Now
352,3,69,puzzle
368,3,72,answered
378,4,74,Martin
385,4,75,Atkinson
399,4,78,works
413,4,81,National
422,4,82,Trust
431,4,84,property
440,4,85,manager
452,4,87,East
457,4,88,Suffolk
471,4,91,clues
486,4,94,painting
499,4,96,looked
509,4,98,old
513,4,99,maps
521,4,101,track
536,4,104,viewpoint
547,5,106,Trees
557,5,108,grown
566,5,111,hedgerow
584,5,114,planted
596,5,116,boundaries
611,5,118,moved
620,5,120,disappeared
637,5,123,Atkinson
646,5,124,eventually
657,5,125,worked
674,5,128,Constable
688,5,130,stood
695,6,132,He
698,6,133,said
705,6,136,When
710,6,137,I
712,6,138,discovered
728,6,140,I
734,6,142,worked
749,6,145,location
764,6,147,Constable
774,6,148,painted
787,6,150,particular
798,6,151,masterpiece
811,6,153,I
822,6,156,believe
834,7,159,All
842,7,161,pieces
856,7,164,jigsaw
863,7,165,finally
871,7,166,fitted
890,8,171,Atkinson
912,8,175,map
919,8,177,East
924,8,178,Bergholt
940,8,181,Constable
950,8,182,grew
964,8,187,reference
974,8,188,point
985,8,191,found
1000,8,194,view
1016,8,197,changed
1028,8,199,long
1043,8,202,painting
1056,8,204,completed
1072,9,208,foreground
1090,9,211,fit
1115,9,218,unusual
1129,9,221,know
1134,9,222,Constable
1144,9,223,painted
1162,9,227,open
1167,9,228,air
1193,9,234,standing
1209,9,237,scene
1220,10,240,hedgerow
1236,10,243,work
1244,10,245,longer
1251,10,246,exists
1278,10,251,hedgerow
1292,10,253,runs
1308,10,256,scene
1314,10,257,today
1340,11,263,When
1349,11,265,stand
1362,11,268,road
1390,11,274,stood
1401,11,277,use
1409,11,279,oak
1413,11,280,tree
1423,11,283,reference
1433,11,284,point
1457,11,290,view
1463,12,292,It
1468,12,294,great
1490,12,299,old
1494,12,300,master
1501,12,301,stood
1518,12,306,inspired
1539,12,310,view
1549,12,314,said
1556,13,317,Suffolk
1571,13,320,Constable
1581,13,321,painted
1601,13,325,finest
1608,13,326,paintings
1628,13,330,called
1636,13,332,Constable
1646,13,333,country
1656,14,336,Most
1682,14,344,locations
1697,14,346,Constable
1707,14,347,depicted
1720,14,349,known
1731,15,352,picture
1746,15,355,housed
1760,15,358,Museum
1770,15,360,Fine
1775,15,361,Arts
1781,15,363,Boston
1789,15,365,Massachusetts
