char,sent_n,token_i,word
0,1,0,Russia
11,1,2,rejected
24,1,4,latest
31,1,5,proposal
49,1,8,United
56,1,9,States
66,1,11,missile
74,1,12,defense
82,1,13,aimed
91,1,15,easing
98,1,16,Russian
106,1,17,concerns
124,1,20,deployment
138,1,22,American
155,1,24,Patriot
163,1,25,anti
168,1,27,ballistic
178,1,28,missiles
190,1,30,European
199,1,31,countries
209,1,32,near
214,1,33,Russia
222,2,35,This
230,2,37,according
243,2,39,reports
254,2,41,ITAR
259,2,43,Tass
265,2,45,RIA
269,2,46,Novosti
281,2,48,Interfax
304,2,53,cited
313,2,55,unnamed
321,2,56,Kremlin
329,2,57,official
341,2,59,saying
357,2,62,US
360,2,63,proposal
380,2,67,far
394,3,72,Russia
404,3,74,ready
413,3,76,cooperate
432,3,79,United
439,3,80,States
449,3,82,European
458,3,83,security
471,3,85,considers
485,3,87,proposals
505,3,90,sent
514,3,92,insufficient
533,3,96,source
540,3,97,said
547,4,100,We
568,4,105,agreement
587,4,108,proposals
609,4,112,speak
622,4,115,new
626,4,116,administration
648,5,121,United
655,5,122,States
672,5,125,George
682,5,127,Bush
687,5,128,administration
706,5,130,recently
728,5,133,proposals
739,5,135,including
759,5,139,offered
770,5,141,allow
776,5,142,Russia
786,5,144,send
791,5,145,observers
804,5,147,monitor
816,5,149,missile
824,5,150,sites
831,6,152,Neither
839,6,153,country
851,6,155,revealed
869,6,158,latest
876,6,159,offer
882,6,160,included
893,7,163,Russia
904,7,165,repeatedly
915,7,166,expressed
929,7,168,view
939,7,170,missile
947,7,171,deployments
962,7,173,Poland
977,7,176,Czech
983,7,177,Republic
999,7,180,serve
1008,7,182,enhance
1016,7,183,US
1022,7,185,European
1031,7,186,security
1057,7,191,undermine
1067,7,192,Russian
1075,7,193,national
1084,7,194,security
1095,8,197,Mere
1100,8,198,hours
1112,8,200,Barack
1119,8,201,Obama
1129,8,203,elected
1149,8,207,US
1152,8,208,president
1163,8,210,Russian
1171,8,211,president
1181,8,212,Dmitry
1188,8,213,Medvedev
1197,8,214,said
1208,8,217,address
1223,8,220,country
1236,8,222,Russia
1249,8,224,install
1257,8,225,short
1263,8,227,range
1270,8,229,high
1275,8,231,precision
1285,8,232,tactical
1294,8,233,missiles
1306,8,235,Kaliningrad
1319,9,237,Kaliningrad
1336,9,240,Russian
1344,9,241,territory
1355,9,243,disconnected
1377,9,246,rest
1389,9,249,country
1402,9,252,situated
1419,9,254,Poland
1430,9,256,Lithuania
1456,9,261,NATO
1461,9,262,members
1471,10,265,Barack
1478,10,266,Obama
1502,10,273,sworn
1514,10,277,president
1531,10,280,United
1538,10,281,States
1548,10,283,January
1574,10,290,commitments
1593,10,293,missile
1601,10,294,program
1620,10,297,campaign
1633,10,299,office
1643,11,303,Obama
1651,11,305,position
1688,11,312,campaign
1701,11,315,supports
1710,11,316,deploying
1722,11,318,missile
1730,11,319,defense
1738,11,320,system
1754,11,323,technology
1768,11,325,proved
1781,11,328,workable
1792,11,331,said
1797,11,332,Denis
1803,11,333,McDonough
1816,11,336,foreign
1824,11,338,policy
1831,11,339,advisor
1843,11,341,Obama
