char,sent_n,token_i,word
0,1,0,Aslan
6,1,1,Maskhadov
21,1,4,leader
35,1,7,separatist
46,1,8,movement
58,1,10,Chechnya
71,1,13,reported
93,1,17,killed
103,1,19,Russian
111,1,20,special
119,1,21,forces
129,2,24,FSB
133,2,25,head
138,2,26,Nikolay
146,2,27,Patrushev
156,2,28,announced
171,2,30,special
179,2,31,forces
186,2,32,attached
202,2,35,FSB
211,2,38,successor
228,2,41,KGB
238,2,45,today
244,2,46,carried
259,2,49,operation
276,2,52,settlement
290,2,54,Tolstoy
298,2,56,Yurt
309,2,60,result
329,2,64,international
343,2,65,terrorist
357,2,67,leader
367,2,69,armed
373,2,70,groups
380,2,71,Maskhadov
394,2,73,killed
410,2,77,closest
418,2,78,comrades
430,2,82,arms
435,2,83,detained
446,3,86,A
448,3,87,body
457,3,89,shown
466,3,91,Russian
474,3,92,television
490,3,94,looked
507,3,97,like
512,3,98,Maskhadov
523,4,100,Akhmed
530,4,101,Zakayev
550,4,106,closest
558,4,107,allies
569,4,109,acted
582,4,112,spokesman
597,4,115,Foreign
605,4,116,Minister
616,4,119,told
623,4,121,Russian
631,4,122,radio
637,4,123,station
657,4,127,probable
671,4,129,Maskhadov
697,4,133,killed
705,4,135,Russia
716,4,137,considered
731,4,139,Chechen
739,4,140,separatists
751,4,141,terrorists
767,4,144,accredited
782,4,146,Beslan
789,4,147,school
796,4,148,hostage
804,4,149,crisis
829,4,154,acts
841,4,157,militants
852,5,159,Maskhadov
866,5,161,condemned
880,5,163,crime
894,5,165,civilians
906,6,168,Aslan
912,6,169,Alivitch
921,6,170,Maskhadov
932,6,172,born
940,6,174,September
965,6,180,leader
979,6,183,separatist
990,6,184,movement
1006,6,187,Russian
1014,6,188,republic
1026,6,190,Chechnya
1036,7,192,He
1043,7,194,credited
1069,7,199,Chechen
1077,7,200,victory
1092,7,203,First
1098,7,204,Chechen
1106,7,205,War
1117,7,208,secured
1125,7,209,temporary
1135,7,210,de
1138,7,211,facto
1144,7,212,independence
1161,7,214,Chechnya
1171,8,216,In
1174,8,217,January
1188,8,220,Maskhadov
1202,8,222,elected
1210,8,223,President
1223,8,225,Chechnya
1237,8,228,platform
1246,8,229,including
1256,8,230,demands
1268,8,232,independence
1286,8,234,Moscow
1294,9,236,Following
1308,9,238,start
1321,9,241,Second
1328,9,242,Chechen
1336,9,243,War
1352,9,248,returned
1364,9,250,leading
1376,9,252,guerrilla
1386,9,253,movement
1407,9,256,Russian
1415,9,257,army
