char,sent_n,token_i,word
0,1,0,Pakistan
11,1,2,President
21,1,3,Pervez
28,1,4,Musharraf
38,1,5,held
43,1,6,talks
54,1,8,British
62,1,9,Prime
68,1,10,Minister
77,1,11,Gordon
84,1,12,Brown
93,1,14,London
103,1,16,Tuesday
112,1,18,reassuring
127,1,20,host
137,1,22,Pakistan
151,1,24,hold
158,1,26,fair
163,1,27,election
177,1,29,month
190,1,32,ready
199,1,34,continue
210,1,36,sustained
220,1,37,fight
234,1,39,terrorism
248,1,41,extremism
266,2,45,visit
281,2,48,widely
288,2,49,called
295,2,50,President
305,2,51,Musharraf
318,2,54,charm
324,2,55,offensive
340,3,59,Pakistani
350,3,60,leader
361,3,62,held
366,3,63,talks
375,3,65,Brussels
385,3,67,Paris
399,3,71,World
405,3,72,Economic
414,3,73,Forum
423,3,75,Davos
430,3,77,Switzerland
453,3,81,London
466,3,84,effort
488,3,88,seen
499,3,91,attempt
510,3,93,shore
519,3,95,European
528,3,96,support
544,3,99,government
557,4,102,His
561,4,103,message
617,4,113,Pakistan
635,4,116,successful
649,4,118,fighting
658,4,119,Islamic
666,4,120,extremists
687,4,124,government
702,4,126,sustain
715,4,128,effort
737,4,134,political
747,4,135,strategy
759,4,137,wean
764,4,138,local
770,4,139,Pakistanis
781,4,140,away
791,4,142,extremist
801,4,143,ideology
825,4,148,committed
838,4,150,democracy
851,5,153,Speaking
865,5,156,joint
871,5,157,news
876,5,158,conference
892,5,160,Prime
898,5,161,Minister
907,5,162,Gordon
914,5,163,Brown
921,5,165,President
931,5,166,Musharraf
941,5,167,rejected
954,5,169,notion
970,5,172,government
985,5,174,failed
999,5,177,efforts
1010,6,181,We
1022,6,184,failed
1030,7,186,We
1037,7,188,going
1049,7,190,fighting
1058,7,191,al
1061,7,192,Qaida
1068,7,194,fighting
1077,7,195,militant
1086,7,196,Taleban
1098,7,198,fighting
1107,7,199,Talebanization
1122,7,200,flowing
1130,7,201,outside
1143,7,205,said
1150,8,208,And
1159,8,210,fighting
1168,8,211,extremism
1186,8,214,segments
1202,8,217,society
1213,8,219,Pakistan
1230,10,225,question
1244,10,227,needs
1256,10,230,asked
1269,10,233,come
1277,10,235,General
1285,10,236,Musharraf
1302,10,239,best
1307,10,240,bet
1314,10,242,fight
1320,10,243,terrorism
1335,10,246,come
1340,10,247,terrorism
1353,10,249,increasing
1367,10,251,leaps
1377,10,253,bounds
1385,11,255,Last
1390,11,256,year
1403,11,259,bloodiest
1413,11,260,year
1422,11,262,Pakistan
1432,11,264,culminating
1451,11,267,assassination
1469,11,270,opposition
1480,11,271,leader
1488,11,273,Benazir
1496,11,274,Bhutto
1505,11,277,said
1510,11,278,Khan
1518,12,281,President
1528,12,282,Musharraf
1540,12,284,government
1555,12,286,come
1566,12,288,increasing
1577,12,289,criticism
1590,12,291,home
1599,12,293,abroad
1611,12,296,world
1617,12,297,leaders
1630,12,299,repeatedly
1641,12,300,urged
1659,12,304,ahead
1670,12,306,democratization
1688,13,309,President
1698,13,310,Musharraf
1708,13,311,said
1716,13,313,reassured
1726,13,314,Prime
1732,13,315,Minister
1741,13,316,Brown
1757,13,319,upcoming
1766,13,320,vote
1774,14,324,I
1780,14,326,inform
1791,14,328,Prime
1797,14,329,Minister
1815,14,334,strong
1822,14,335,desire
1835,14,338,forward
1852,14,341,elections
1869,14,344,ensure
1881,14,346,elections
1899,14,349,fair
1905,14,351,free
1914,14,353,transparent
1928,14,356,said
1937,14,358,Musharraf
1953,15,362,elections
1967,15,364,scheduled
1981,15,366,February
1997,15,369,opposition
2008,15,370,politician
2019,15,371,Imran
2025,15,372,Khan
2030,15,373,says
2048,15,377,vital
2055,16,379,He
2058,16,380,said
2074,16,384,important
2089,16,386,western
2097,16,387,powers
2104,16,388,support
2116,16,390,process
2127,17,394,In
2133,17,396,opinion
2150,17,399,way
2154,17,400,forward
2166,17,402,Britain
2182,17,405,United
2189,17,406,States
2211,17,411,people
2223,17,414,individuals
2240,17,417,political
2250,17,418,parties
2267,17,422,democratic
2278,17,423,process
2287,18,425,They
2304,18,428,free
2313,18,430,fair
2318,18,431,elections
2331,18,433,Pakistan
2341,19,435,It
2356,19,439,way
2372,19,443,quagmire
2386,19,447,said
2393,20,450,Khan
2408,20,453,hundreds
2420,20,455,anti
2425,20,457,Musharraf
2435,20,458,protesters
2446,20,459,outside
2454,20,460,Prime
2460,20,461,Minister
2469,20,462,Brown
2477,20,464,offices
2488,20,466,Number
2498,20,468,Downing
2506,20,469,Street
