char,sent_n,token_i,word
0,1,0,An
3,1,1,initiative
23,1,4,introduced
46,1,8,state
55,1,10,Washington
77,1,13,require
87,1,15,married
95,1,16,couple
110,1,19,children
132,1,22,years
153,1,27,marriage
175,1,30,void
186,2,34,activist
195,2,35,group
201,2,36,Washington
212,2,37,Defense
223,2,39,Marriage
232,2,40,Alliance
242,2,42,WA
245,2,44,DOMA
251,2,46,filed
257,2,47,Initiative
275,2,50,January
287,3,53,If
290,3,54,passed
298,3,56,marriage
314,3,59,state
329,3,62,limited
340,3,64,men
348,3,66,women
362,3,69,able
375,3,72,children
385,4,74,In
388,4,75,order
397,4,77,receive
407,4,79,marriage
416,4,80,license
427,4,83,couple
448,4,87,assert
466,4,91,know
477,4,94,reason
507,4,101,children
517,5,103,If
538,5,108,children
560,5,111,years
573,5,114,marriages
592,5,117,subject
603,5,119,annulment
614,6,121,All
624,6,123,marriages
643,6,126,defined
655,6,129,unrecognized
673,6,132,people
697,6,137,ineligible
711,6,139,receive
723,6,141,marriage
732,6,142,benefits
743,7,145,WA
746,7,147,DOMA
751,7,148,formed
769,7,152,response
785,7,155,decision
801,7,158,case
806,8,159,Andersen
818,8,161,King
823,8,162,County
841,8,166,state
847,8,167,Supreme
855,8,168,Court
861,8,169,upheld
868,8,170,Washington
881,8,172,ban
893,8,176,sex
897,8,177,marriage
911,9,180,court
917,9,181,found
932,9,184,Defense
943,9,186,Marriage
952,9,187,Act
963,9,190,restricts
973,9,191,marriage
985,9,193,unions
1002,9,196,man
1010,9,198,woman
1021,9,201,proper
1029,10,203,In
1036,10,205,decision
1050,10,208,court
1056,10,209,reasoned
1083,10,215,legitimate
1094,10,216,state
1100,10,217,interest
1113,10,220,limiting
1122,10,221,marriage
1134,10,223,couples
1142,10,224,capable
1153,10,226,having
1160,10,227,children
1171,11,230,WA
1174,11,232,DOMA
1185,11,235,favor
1194,11,237,gay
1198,11,238,marriage
1207,11,239,rights
1219,12,242,purpose
1234,12,245,initiative
1246,12,247,according
1259,12,249,founder
1267,12,250,Gregory
1275,12,251,Gadow
1302,12,258,logic
1319,12,261,DOMA
1324,12,262,ruling
1334,12,264,absurd
1343,13,267,For
1352,13,269,years
1359,13,271,social
1366,13,272,conservatives
1385,13,274,claimed
1398,13,276,marriage
1407,13,277,exists
1414,13,278,solely
1429,13,281,purpose
1440,13,283,procreation
1460,14,286,time
1469,14,288,come
1484,14,291,conservatives
1504,14,294,dosed
1525,14,298,medicine
1536,14,301,said
1541,14,302,Gadow
1549,15,305,If
1557,15,308,sex
1561,15,309,couples
1579,15,312,barred
1591,15,314,marriage
1626,15,320,children
1648,15,324,follows
1665,15,327,couples
1701,15,335,children
1726,15,338,equally
1737,15,340,barred
1749,15,342,marriage
1762,16,346,Supporters
1787,16,350,gather
1811,16,354,valid
1817,16,355,signatures
1831,16,357,July
1855,16,364,November
1864,16,365,ballot
1876,17,368,alliance
1885,17,369,says
1897,17,372,initiative
1913,17,374,passed
1925,17,377,state
1931,17,378,supreme
1939,17,379,court
1951,17,381,likely
1958,17,382,strike
1976,17,386,unconstitutional
2009,17,391,turn
2014,17,392,weaken
2025,17,394,Court
2033,17,396,reasoning
2046,17,398,upholding
2060,17,400,Defense
2071,17,402,Marriage
2080,17,403,Act
2090,18,407,measure
2100,18,409,backers
2113,18,411,said
2127,18,414,planning
2140,18,416,additional
2151,18,417,initiatives
2164,19,419,One
2174,19,421,prohibit
2183,19,422,divorce
2194,19,424,separation
2212,19,427,married
2220,19,428,couple
2231,19,430,children
2256,19,435,having
2265,19,437,child
2284,19,440,equivalent
2298,19,442,marriage
2309,20,445,Other
2315,20,446,gay
2319,20,447,rights
2326,20,448,groups
2340,20,451,support
2352,20,453,paper
2359,21,455,Activist
2368,21,456,Bill
2373,21,457,Dubay
2379,21,458,commented
2403,21,462,gets
2412,21,464,point
2425,21,467,initiative
2443,21,471,unlikely
2461,21,474,sign
2474,22,478,gay
2478,22,479,advocacy
2487,22,480,group
2493,22,481,Equal
2499,22,482,Rights
2506,22,483,Washington
2526,22,486,endorse
2538,22,488,bill
2544,22,490,stressing
2564,22,493,families
2573,22,494,come
2585,22,497,forms
2608,22,502,children
2627,22,506,laws
2639,22,508,help
2644,22,509,families
2658,22,512,hurt
