char,sent_n,token_i,word
0,1,0,Scientists
14,1,2,Chicago
24,1,4,Field
30,1,5,Museum
41,1,7,New
45,1,8,York
52,1,10,American
61,1,11,Museum
71,1,13,Natural
79,1,14,History
92,1,16,discovered
109,1,18,new
113,1,19,species
124,1,21,yellow
131,1,23,shouldered
142,1,24,bats
148,1,26,Sturnira
165,1,30,Neotropics
177,2,32,On
180,2,33,Wednesday
190,2,34,open
195,2,36,access
202,2,37,journal
210,2,38,ZooKeys
218,2,39,published
234,2,41,paper
254,2,46,new
258,2,47,species
267,2,49,Sturnira
276,2,50,bakeri
287,2,52,Sturnira
296,2,53,burtonlimi
316,3,57,new
320,3,58,species
333,3,60,previously
344,3,61,confused
361,3,64,ludovici
378,3,68,lilium
392,3,71,luisi
399,3,73,respectively
413,4,75,With
422,4,77,discovery
433,4,79,genus
439,4,80,Sturnira
465,4,85,species
480,4,88,genus
489,4,90,family
496,4,91,Phyllostomidae
516,4,94,leaf
521,4,96,nosed
527,4,97,bats
534,5,100,Species
545,5,102,bakeri
556,5,104,named
572,5,107,Robert
582,5,109,Baker
603,5,115,enormous
612,5,116,contributions
634,5,120,Authors
649,5,123,ZooKey
656,5,124,paper
663,5,126,understanding
680,5,128,bats
686,5,130,particularly
706,5,133,evolution
719,5,135,Neotropical
731,5,136,phyllostomids
754,5,141,burtonlimi
775,5,144,Burton
785,5,146,Lim
795,5,150,collected
809,5,152,type
814,5,153,series
829,5,156,species
861,5,162,important
871,5,163,collections
898,5,166,Neotropics
926,5,172,authors
934,5,173,noted
947,5,176,paper
955,6,179,Within
966,6,181,New
970,6,182,World
976,6,183,tropics
989,6,186,distribution
1002,6,187,range
1015,6,190,genus
1026,6,193,new
1030,6,194,species
1039,6,196,known
1045,6,197,living
1052,6,198,areas
1065,6,201,Costa
1071,6,202,Rica
1080,6,204,Panama
1094,6,207,burtonlimi
1110,6,210,Western
1118,6,211,Ecuador
1133,6,214,bakeri
1145,7,217,researchers
1157,7,218,identified
1168,7,219,differences
1188,7,221,different
1198,7,222,specimens
1209,7,224,including
1234,7,228,teeth
1241,7,230,skull
1247,7,231,shapes
1259,7,234,DNA
1263,7,235,sequences
1275,8,238,Wikinews
1284,8,239,interviewed
1309,8,244,Paúl
1317,8,246,Velazco
1332,8,249,American
1341,8,250,Museum
1351,8,252,Natural
1359,8,253,History
1378,8,257,study
1391,9,261,Sturnira
1400,9,262,genus
1417,9,266,species
1435,9,270,times
1441,9,271,larger
1462,9,276,year
1467,9,277,ago
1475,9,280,species
1485,10,283,Who
1489,10,284,contributed
1509,10,287,change
1517,11,289,Did
1525,11,291,participate
1552,11,294,entire
1559,11,295,process
1580,11,300,discovery
1604,11,305,species
1615,12,310,Paúl
1623,12,312,Velazco
1641,12,316,Mammal
1648,12,317,Species
1663,12,320,World
1670,12,322,Simmons
1685,12,326,recognized
1699,12,328,species
1711,12,330,Sturnira
1721,13,332,Since
1738,13,335,new
1742,13,336,species
1760,13,339,described
1774,13,342,sorianoi
1783,13,343,Sánchez
1791,13,345,Hernández
1801,13,346,et
1804,13,347,al
1818,14,353,koopmanhilli
1831,14,354,McCarthy
1840,14,355,et
1843,14,356,al
1861,14,363,perla
1867,14,364,Jarrín
1881,14,368,Kunz
1901,14,374,subspecies
1916,14,376,elevated
1932,14,379,species
1940,14,380,level
1950,14,383,hondurensis
1966,14,386,Gardner
1982,15,391,This
1987,15,392,brought
1999,15,394,number
2009,15,396,species
2020,15,398,Sturnira
2044,16,404,Along
2058,16,407,coauthor
2067,16,408,Bruce
2073,16,409,Patterson
2087,16,412,generated
2106,16,415,comprehensive
2127,16,418,genus
2134,17,420,For
2146,17,423,sequenced
2160,17,425,nuclear
2178,17,428,mitochondrial
2192,17,429,genes
2207,17,432,liver
2216,17,434,muscle
2223,17,435,tissue
2244,17,439,frozen
2254,17,441,preserved
2274,17,444,bat
2278,17,445,specimen
2288,17,447,isolating
2298,17,448,nearly
2311,17,450,base
2316,17,451,pairs
2325,17,453,DNA
2336,18,456,sequences
2351,18,458,obtained
2365,18,460,specimens
2383,18,463,collected
2400,18,466,past
2419,18,472,tissues
2430,18,474,borrowed
2444,18,476,different
2454,18,477,natural
2462,18,478,history
2470,18,479,collections
2483,19,481,We
2486,19,482,published
2501,19,484,phylogeny
2516,19,486,year
2528,19,489,journal
2536,19,490,Molecular
2546,19,491,Phylogenetics
2564,19,493,Evolution
2575,20,495,Results
2591,20,498,study
2597,20,499,found
2612,20,502,subspecies
2626,20,504,Sturnira
2635,20,505,lilium
2652,20,508,recognized
2666,20,510,valid
2672,20,511,species
2684,20,514,parvidens
2701,20,517,paulsoni
2712,21,520,Additionally
2728,21,522,found
2740,21,524,new
2744,21,525,species
2765,21,530,described
2782,21,533,ZooKeys
2790,21,534,paper
2811,22,539,hopefully
2829,22,542,published
2839,22,543,later
2850,22,545,year
2862,23,549,genus
2871,23,551,called
2878,23,552,Sturnira
2887,23,553,Gray
2899,23,556,paper
2906,24,558,I
2915,24,561,seen
2920,24,562,extra
2926,24,563,adjectives
2940,24,565,genus
2946,24,566,names
2961,25,570,What
2973,25,573,context
2998,26,581,PMV
3003,26,583,Usually
3014,26,585,papers
3026,26,587,deal
3036,26,589,taxonomy
3049,26,591,nomenclature
3073,26,595,time
3085,26,598,genus
3094,26,600,species
3105,26,602,mentioned
3118,26,604,text
3126,26,606,accompanied
3145,26,609,authority
3160,26,611,describes
3175,26,613,taxon
3182,27,615,In
3189,27,617,case
3197,27,619,Sturnira
3214,27,623,Gray
3232,27,627,named
3242,27,629,genus
3251,28,632,What
3256,28,633,caused
3268,28,635,initial
3276,28,636,interest
3292,28,639,question
3308,28,642,genus
3315,29,644,When
3335,29,648,interested
3349,30,653,PMV
3354,30,655,I
3366,30,658,studying
3375,30,659,bats
3388,30,662,past
3393,30,663,eighteen
3402,30,664,years
3412,30,666,I
3417,30,668,especially
3428,30,669,interested
3446,30,672,family
3453,30,673,Phyllostomidae
3476,30,676,endemic
3491,30,679,Neotropics
3503,31,681,This
3508,31,682,family
3515,31,683,includes
3538,31,687,species
3547,32,689,It
3562,32,693,diverse
3570,32,694,family
3580,32,696,bats
3592,32,699,Neotropics
3619,32,703,exhibits
3633,32,705,variation
3646,32,707,morphological
3660,32,708,features
3673,32,710,feeding
3681,32,711,ecology
3704,32,715,family
3711,32,717,level
3717,32,718,group
3726,32,720,mammals
3735,33,722,Phyllostomid
3748,33,723,bats
3753,33,724,exploit
3764,33,726,unusually
3774,33,727,diverse
3782,33,728,array
3791,33,730,feeding
3799,33,731,habits
3806,33,732,including
3834,34,741,Because
3849,34,744,mentioned
3867,34,747,phyllostomids
3894,34,751,interesting
3906,34,752,group
3915,34,754,work
3926,35,757,Sturnira
3939,35,759,Platyrrhinus
3956,35,761,members
3972,35,764,family
3986,36,768,paper
3992,36,769,mentions
4010,36,772,genus
4032,36,777,genus
4045,36,780,Neotropical
4057,36,781,family
4064,36,782,Phyllostomidae
4080,37,784,What
4085,37,785,genus
4098,37,788,beat
4104,38,790,How
4113,38,792,species
4129,38,795,include
4140,39,800,PMV
4155,39,804,genus
4175,39,808,species
4190,39,811,family
4200,39,813,Platyrrhinus
4214,40,815,Currently
4235,40,820,species
4248,40,823,soon
4261,40,826,increase
4277,41,830,Along
4296,41,833,colleague
4307,41,835,Burton
4314,41,836,Lim
4329,41,841,paper
4338,41,843,press
4344,41,844,describing
4357,41,846,new
4361,41,847,species
4369,41,848,based
4378,41,850,molecular
4392,41,852,morphological
4406,41,853,data
4420,41,856,Guianan
4428,41,857,Shield
4439,42,860,What
4444,42,861,equipment
4462,42,864,use
4469,43,869,PMV
4474,43,871,For
4482,43,873,ZooKeys
4490,43,874,paper
4500,43,877,examined
4517,43,879,specimens
4537,43,882,stereoscope
4554,44,885,molecular
4564,44,886,phylogeny
4574,44,887,gave
4586,44,890,separation
4605,44,892,species
4629,44,897,job
4640,44,900,focus
4649,44,902,finding
4657,44,903,morphological
4671,44,904,differences
4697,44,907,groups
4707,45,910,Did
4715,45,912,conduct
4723,45,913,field
4729,45,914,study
4738,45,916,identify
4751,45,918,species
4760,45,920,habits
4768,46,922,If
4808,47,936,PMV
4813,47,938,I
4825,47,941,fieldwork
4838,47,943,Belize
4849,47,945,Peru
4862,47,949,coauthor
4875,47,951,field
4881,47,952,work
4889,47,954,Brazil
4897,47,956,Ecuador
4910,47,959,Peru
4925,47,963,collected
4943,47,965,specimens
4956,47,967,Sturnira
4966,47,969,including
4986,47,972,species
5012,47,977,described
5028,48,981,But
5040,48,984,species
5058,48,987,described
5075,48,990,ZooKeys
5083,48,991,paper
5093,48,993,based
5102,48,995,specimens
5112,48,996,collected
5129,48,999,colleagues
5144,48,1001,Robert
5151,48,1002,Baker
5162,48,1004,Texas
5168,48,1005,Tech
5173,48,1006,University
5192,48,1009,Burton
5199,48,1010,Lim
5212,48,1013,Royal
5218,48,1014,Ontario
5226,48,1015,Museum
5236,49,1018,How
5247,49,1021,isolate
5262,49,1024,living
5269,49,1025,area
5281,49,1028,new
5285,49,1029,species
5302,49,1032,living
5309,49,1033,area
5321,49,1036,old
5325,49,1037,species
5336,50,1042,PMV
5341,50,1044,We
5353,50,1047,phylogeny
5366,50,1049,Velazco
5378,50,1051,Patterson
5394,50,1054,Molecular
5404,50,1055,Phylogenetics
5422,50,1057,Evolution
5438,50,1061,framework
5460,51,1066,How
5464,51,1067,long
5477,51,1070,study
5489,52,1073,What
5512,52,1078,time
5517,52,1080,consuming
5527,52,1081,activity
5539,53,1086,PMV
5544,53,1088,It
5547,53,1089,took
5561,53,1092,year
5576,54,1096,time
5581,54,1097,consuming
5600,54,1100,spending
5617,54,1102,hours
5634,54,1105,stereoscope
5646,54,1106,looking
5662,54,1109,diagnostic
5673,54,1110,characters
5688,55,1113,Who
5692,55,1114,participated
5712,55,1117,study
5719,56,1119,What
5735,56,1122,roles
5744,57,1127,PMV
5753,57,1130,Bruce
5759,57,1131,Patterson
5779,57,1135,American
5789,57,1137,Museum
5799,57,1139,Natural
5807,57,1140,History
5822,58,1143,I
5839,58,1148,charge
5849,58,1150,finding
5861,58,1152,diagnostic
5872,58,1153,characters
5904,58,1158,worked
5918,58,1161,manuscript
5932,59,1164,Who
5943,59,1167,collaborate
5960,59,1169,internationally
5987,59,1172,study
5996,60,1177,PMV
6001,60,1179,For
6010,60,1181,study
6016,60,1182,I
6018,60,1183,collaborated
6031,60,1184,directly
6049,60,1187,Bruce
6055,60,1188,Patterson
6074,60,1191,Field
6080,60,1192,Museum
6090,60,1194,Natural
6098,60,1195,History
6111,60,1198,studies
6119,60,1199,like
6139,60,1204,completed
6161,60,1207,contribution
6177,60,1209,scientific
6188,60,1210,collections
6201,61,1212,We
6209,61,1214,specimens
6228,61,1217,American
6237,61,1218,Museum
6247,61,1220,Natural
6255,61,1221,History
6264,61,1223,Carnegie
6273,61,1224,Museum
6283,61,1226,Natural
6291,61,1227,History
6300,61,1229,Louisiana
6310,61,1230,State
6316,61,1231,University
6328,61,1233,Museum
6338,61,1235,Southwestern
6351,61,1236,Biology
6360,61,1238,Museo
6366,61,1239,de
6369,61,1240,Historia
6378,61,1241,Natural
6386,61,1242,de
6389,61,1243,la
6392,61,1244,Universidad
6404,61,1245,Nacional
6413,61,1246,de
6416,61,1247,San
6420,61,1248,Marcos
6428,61,1250,Museo
6434,61,1251,de
6437,61,1252,Zoología
6453,61,1255,Pontificia
6464,61,1256,Universidad
6476,61,1257,Católica
6485,61,1258,del
6489,61,1259,Ecuador
6498,61,1261,Museum
6508,61,1263,Vertebrate
6519,61,1264,Zoology
6530,61,1266,Berkeley
6540,61,1268,Royal
6546,61,1269,Ontario
