char,sent_n,token_i,word
0,1,0,Two
4,1,1,Houston
12,1,2,residents
27,1,4,arrested
45,1,7,homes
51,1,8,today
62,1,11,Federal
70,1,12,indictment
85,1,14,unsealed
102,1,17,District
111,1,18,Court
120,1,20,Manhattan
132,2,23,David
138,2,24,Chalmers
147,2,25,Jr
153,2,28,Houston
161,2,29,oilman
175,2,33,Bulgarian
185,2,34,citizen
194,2,36,Ludmil
201,2,37,Dionissiev
215,2,40,permanent
230,2,42,resident
245,2,45,taken
256,2,47,custody
265,3,49,A
273,3,51,man
278,3,53,John
283,3,54,Irving
300,3,58,indicted
310,4,60,He
318,4,63,British
326,4,64,citizen
339,4,66,prosecutors
351,4,67,hope
359,4,69,extradite
387,4,75,Attorney
396,4,76,David
405,4,78,Kelley
412,4,79,announced
432,4,82,charges
440,4,83,focus
449,4,85,Chalmers
459,5,87,At
464,5,89,New
468,5,90,York
473,5,91,news
478,5,92,conference
490,5,94,authorities
502,5,95,accused
514,5,97,men
521,5,99,plotting
533,5,101,pay
537,5,102,secret
544,5,103,kickbacks
569,5,107,oil
573,5,108,companies
589,5,110,sell
594,5,111,oil
604,5,113,cover
617,5,116,Iraqi
623,5,117,oil
631,5,121,food
636,5,122,program
650,6,126,funds
661,6,128,intended
674,6,130,humanitarian
687,6,131,relief
699,6,134,oil
703,6,135,revenues
724,7,140,men
728,7,141,face
735,7,143,maximum
749,7,146,years
758,7,148,prison
769,7,150,fines
775,7,151,totaling
787,7,154,million
796,7,156,US
803,7,159,convicted
814,8,161,Additionally
832,8,164,court
844,8,166,force
863,8,170,restitution
882,9,174,indictment
893,9,175,says
902,9,177,government
913,9,178,seeks
919,9,179,forfeiture
947,9,185,million
956,9,187,US
963,9,190,assets
996,10,198,news
1001,10,199,story
1007,10,200,said
1015,10,202,indictment
1037,10,205,case
1046,10,207,unsealed
1063,10,210,court
1069,10,211,today
1076,11,213,Tongsun
1084,11,214,Park
1092,11,217,South
1098,11,218,Korean
1110,11,221,charged
1123,11,223,conspiracy
1137,11,225,act
1147,11,228,unregistered
1160,11,229,government
1171,11,230,agent
1181,11,232,Iraq
1193,11,235,United
1200,11,236,States
1210,11,238,create
1221,11,240,oil
1229,11,244,food
1234,11,245,program
1244,12,248,Lawyers
1260,12,251,defendants
1280,12,254,immediately
1292,12,255,available
1308,13,259,oil
1316,13,263,food
1321,13,264,program
1329,13,265,began
1338,13,267,December
1357,13,271,humanitarian
1370,13,272,effort
1380,13,274,support
1392,13,276,people
1402,13,278,Iraq
1412,13,281,ended
1428,13,284,US
1431,13,286,led
1435,13,287,invasion
1453,14,291,Many
1458,14,292,scandals
1471,14,294,kickbacks
1485,14,296,documented
1500,14,298,criminal
1509,14,299,prosecutions
1526,14,301,bribery
1535,14,303,sanctions
1545,14,304,busting
1554,14,306,money
1560,14,307,laundering
1575,14,309,fraud
1585,14,311,expected
1597,14,313,lead
1605,14,315,dozens
1615,14,317,arrests
1631,14,320,countries
1642,15,322,Reporters
1657,15,324,told
1673,15,328,likely
1689,15,331,enforcement
1701,15,332,actions
1714,15,334,occur
1723,15,336,mid
1727,15,338,summer
