char,sent_n,token_i,word
4,1,1,Serbian
12,1,2,Pilots
19,1,3,Association
35,1,5,defended
48,1,7,actions
63,1,10,Serbian
71,1,11,pilot
77,1,12,aboard
88,1,14,Air
92,1,15,India
98,1,16,Express
106,1,17,jet
115,1,19,crashed
123,1,20,earlier
136,1,22,year
142,1,24,killing
168,1,30,board
175,2,32,Investigators
194,2,34,suggested
211,2,37,failed
221,2,39,follow
228,2,40,procedure
242,2,42,reacted
250,2,43,slowly
260,2,45,trouble
274,3,49,Court
283,3,51,Inquiry
291,3,52,found
302,3,54,captain
310,3,55,Zlatko
317,3,56,Glusica
329,3,58,sleeping
364,3,65,hour
369,3,66,Dubai
375,4,68,Mangalore
385,4,69,flight
397,4,72,disorientated
419,4,76,Boeing
434,4,80,came
445,4,83,land
454,4,86,overshot
467,4,88,clifftop
476,4,89,runway
486,4,91,May
497,4,94,ran
510,4,97,edge
516,5,99,In
523,5,101,immediate
533,5,102,aftermath
550,5,105,crash
561,5,108,survivor
570,5,109,said
577,5,112,Immediately
592,5,114,touching
605,5,116,ground
617,5,119,aircraft
626,5,120,jerked
646,5,125,moments
654,5,126,hit
669,6,129,Then
677,6,131,split
690,6,134,middle
701,6,136,caught
708,6,137,fire
714,7,139,I
721,7,141,jumped
737,7,144,gap
750,8,149,pilots
758,8,151,group
768,8,153,said
773,8,154,Gluscia
785,8,156,fatigued
794,8,157,owing
804,8,160,pressures
815,8,162,flying
825,8,164,India
835,8,166,said
858,8,172,victimised
875,9,176,airport
887,9,178,aircraft
905,9,181,attempting
919,9,183,land
930,9,186,considered
943,9,188,challenging
974,9,196,flat
979,9,197,plateau
987,9,198,bordered
1001,9,201,valley
1009,10,203,A
1018,10,205,official
1032,10,207,India
1040,10,209,aviation
1049,10,210,ministry
1058,10,211,said
1069,10,214,Mangalore
1084,10,217,difficult
1094,10,218,field
1119,10,224,plateau
1128,11,226,From
1137,11,228,accounts
1150,11,230,visibility
1169,11,233,right
1176,12,235,One
1195,12,240,conclusions
1210,13,244,Pilots
1217,13,245,questioned
1232,13,247,role
1240,13,249,First
1246,13,250,Officer
1254,13,251,H
1256,13,252,S
1258,13,253,Ahluwalia
1279,13,257,times
1285,13,258,requested
1314,13,263,approach
1325,14,266,He
1340,14,269,taken
1355,14,272,controls
1365,14,274,provided
1381,14,277,experienced
1405,14,281,confidence
1431,14,288,pilot
1437,14,289,said
1451,14,292,asked
1473,14,298,First
1479,14,299,Officer
1512,15,306,non
1516,15,308,handling
1525,15,309,pilot
1552,15,314,control
1573,15,319,thinks
1588,15,322,going
1602,15,326,crash
1609,15,328,instead
1620,15,330,sitting
1628,15,331,like
1635,15,333,robot
1644,16,337,A
1646,16,338,statement
1663,16,341,association
1675,16,342,said
1687,16,346,individualisation
1708,16,348,guilt
1721,16,351,intended
1733,16,353,shift
1743,16,355,responsibility
1778,16,360,driven
1789,16,362,crew
1802,16,365,passengers
1816,16,367,death
1824,17,370,They
1829,17,371,feel
1838,17,373,investigation
1853,17,375,created
1864,17,377,ugly
1869,17,378,picture
1887,17,381,Serbian
1895,17,382,pilots
1913,17,385,taking
1925,17,387,account
1937,17,389,circumstances
1952,17,391,leading
1967,17,394,accident
