char,sent_n,token_i,word
0,1,0,A
2,1,1,senior
9,1,2,United
16,1,3,States
23,1,4,official
36,1,6,stated
52,1,9,US
55,1,10,insurance
65,1,11,firm
70,1,12,American
79,1,13,International
93,1,14,Group
100,1,16,AIG
109,1,19,paid
125,1,23,million
136,1,25,bonuses
151,1,28,executives
169,1,31,receiving
189,1,35,billion
200,1,37,federal
208,1,38,aid
221,1,41,government
237,2,44,number
247,2,46,higher
263,2,49,earlier
271,2,50,figure
286,2,54,million
303,2,57,reported
312,2,58,previously
325,3,61,According
338,3,63,documents
348,3,64,obtained
362,3,67,subpoena
374,3,69,Richard
382,3,70,Blumenthal
398,3,73,Connecticut
410,3,74,attorney
419,3,75,general
432,3,78,bonus
438,3,79,payouts
463,3,87,million
472,3,89,higher
488,3,92,original
497,3,93,number
513,3,96,reported
538,3,101,week
548,4,104,documents
575,4,109,people
582,4,110,received
591,4,111,bonuses
614,4,117,million
637,4,122,given
651,4,126,million
661,5,129,Blumenthal
672,5,130,stated
688,5,133,updated
696,5,134,amounts
713,5,137,fuel
722,5,139,justified
732,5,140,anger
742,5,142,revulsion
757,5,144,people
764,5,145,feel
775,5,149,intends
786,5,151,ask
790,5,152,executives
804,5,154,AIG
818,5,157,discrepancies
839,5,160,numbers
848,6,162,He
856,6,164,stated
880,6,169,number
894,6,172,explained
913,6,176,undercut
926,6,178,lingering
936,6,179,rationale
950,6,181,company
977,6,186,unjustified
989,6,187,payments
1001,7,191,A
1003,7,192,spokesperson
1020,7,194,AIG
1025,7,196,Mark
1030,7,197,Herr
1040,7,200,called
1047,7,201,Blumenthal
1060,7,203,claims
1068,7,205,incorrect
1087,8,211,payments
1099,8,213,appears
1113,8,216,referring
1136,8,220,months
1143,8,221,ago
1158,8,225,widely
1165,8,226,reported
1186,8,230,specifically
1199,8,231,disclosed
1216,8,234,Treasury
1230,8,238,said
1237,9,241,Blumenthal
1248,9,242,rejected
1257,9,243,AIG
1263,9,245,explanation
1275,9,246,saying
1287,9,250,heard
1299,9,253,explanations
1323,9,257,honestly
1345,9,262,apparent
1354,9,263,justifications
1369,9,264,hold
1374,9,265,water
1389,10,269,Because
1409,10,272,payments
1431,10,276,December
1443,10,278,March
1450,10,280,I
1452,10,281,want
1460,10,283,know
