char,sent_n,token_i,word
0,1,0,A
2,1,1,new
6,1,2,work
25,1,6,added
38,1,9,list
50,1,12,works
59,1,14,Turkey
89,1,20,recent
96,1,21,years
102,1,22,including
116,1,24,genres
126,1,26,folklore
136,1,28,travel
144,1,30,monography
159,1,32,encyclopedia
174,2,35,Encyclopedic
187,2,36,Dictionary
201,2,38,Black
207,2,39,Sea
215,2,42,Özhan
221,2,43,Öztürk
251,2,50,field
258,3,52,Etymological
271,3,53,explanations
293,3,56,given
307,3,59,articles
323,3,62,encyclopedic
336,3,63,dictionary
357,3,67,product
368,3,69,work
383,3,72,original
392,3,73,resources
413,3,76,rich
418,3,77,bibliographies
436,4,80,Encyclopedic
449,4,81,Dictionary
463,4,83,Blacksea
475,4,86,source
491,4,89,answers
506,4,92,Black
512,4,93,Sea
516,4,94,region
526,4,96,Anatolia
536,4,98,looks
542,4,99,like
549,4,101,work
559,4,104,great
565,4,105,labor
576,5,108,dictionary
596,5,111,published
609,5,113,Heyamola
618,5,114,Publications
635,5,116,printed
651,5,119,limited
659,5,120,numbers
668,6,122,It
680,6,126,scientific
691,6,127,resource
718,6,132,interested
736,6,135,history
745,6,137,culture
757,6,139,folklore
769,6,141,Black
775,6,142,Sea
786,7,146,author
800,7,149,encyclopedia
813,7,150,evaluates
827,7,152,work
840,7,155,pages
849,7,159,I
857,7,162,know
869,7,165,archeological
883,7,166,excavations
917,7,172,Pontic
924,7,173,coast
933,7,175,Anatolia
943,8,177,Querying
959,8,180,excavations
996,8,187,region
1014,8,191,dense
1020,8,192,settlement
1034,8,194,mentioned
1047,8,196,Anabasis
1059,8,198,Xenophon
1089,8,206,subject
1105,8,209,book
1111,9,211,However
1120,9,213,undoubtedly
1150,9,219,optimistic
1161,9,220,experience
1189,9,225,excavations
1229,9,232,Crimea
1240,9,234,Colchis
1249,10,236,Another
1257,10,237,interesting
1273,10,239,discuss
1281,10,241,worthy
1288,10,242,issue
1303,10,246,realistic
1313,10,247,analysis
1329,10,250,original
1338,10,251,names
1347,10,253,villages
1360,10,255,quarters
1382,10,260,people
1404,10,264,changes
1419,10,267,names
1428,10,269,Republic
1437,10,270,era
1462,10,277,works
1475,10,280,region
1484,10,282,culture
1496,10,284,history
1505,10,286,including
1515,10,287,studies
1526,10,289,Turkish
1535,11,291,Limiting
1554,11,294,cities
1564,11,296,Ordu
1570,11,298,Giresun
1579,11,300,Trabzon
1588,11,302,Rize
1597,11,304,Artvin
1605,11,306,I
1607,11,307,worked
1617,11,309,original
1626,11,310,words
1633,11,312,idioms
1644,11,314,toponyms
1661,11,317,Turkish
1669,11,318,dialect
1677,11,319,speakers
1687,11,321,independent
1710,11,324,native
1717,11,325,language
1727,12,327,I
1734,12,329,comparisons
1751,12,331,vernaculars
1768,12,333,surrounding
1780,12,334,cities
1787,12,335,including
1797,12,336,Samsun
1805,12,338,Erzurum
1817,12,340,Gümüşhane
1828,12,342,Anatolia
1852,12,347,surrounding
1864,12,348,countries
1875,13,350,I
1877,13,351,hope
1891,13,354,comparison
1909,13,357,original
1918,13,358,toponyms
1932,13,360,equivalents
1949,13,362,Anatolia
1959,13,364,Greece
1966,13,366,Hellas
1974,13,368,Armenia
1983,13,370,Georgia
1992,13,372,Azerbaijan
2013,13,375,Turkish
2021,13,376,states
2037,13,379,useful
2054,13,382,interested
2068,13,384,regional
2077,13,385,history
2090,13,388,influential
2106,13,390,researchers
2122,14,394,While
2133,14,396,village
2141,14,397,names
2150,14,399,regions
2161,14,401,match
2176,14,404,villages
2185,14,405,names
2194,14,407,Crete
2204,14,409,Epirus
2215,14,412,equivalents
2231,14,414,found
2240,14,416,Anatolia
2253,14,418,Northern
2262,14,419,Hellas
2270,15,421,Some
2275,15,422,village
2283,15,423,names
2289,15,424,akin
2306,15,428,Northern
2315,15,429,Abkhazia
2329,15,432,motherland
2343,15,434,Laz
2353,15,437,remnants
2365,15,439,Pelasgi
2377,15,441,Thracians
2392,15,444,population
2406,15,446,Anatolia
2419,15,448,Hellas
2427,15,450,prior
2440,15,453,Indo
2445,15,455,Europeans
2456,16,457,This
2461,16,458,requires
2475,16,462,examination
2499,16,466,Anatolian
2513,16,468,regional
2522,16,469,history
2547,16,475,history
2560,16,478,wider
2566,16,479,area
2572,16,481,ranging
2589,16,484,Caucasus
2605,16,487,Balkans
